,index,Time,Open,High,Low,Close
1254,2508,2017-10-08 17:00:00 EDT-0400,1.17298,1.17562,1.17197,1.17413
1255,2510,2017-10-09 17:00:00 EDT-0400,1.17403,1.18254,1.17394,1.18084
1256,2512,2017-10-10 17:00:00 EDT-0400,1.18080,1.18692,1.17951,1.18599
1257,2514,2017-10-11 17:00:00 EDT-0400,1.18599,1.18800,1.18268,1.18306
1258,2516,2017-10-12 17:00:00 EDT-0400,1.18282,1.18750,1.18056,1.18234
1259,2518,2017-10-15 17:00:00 EDT-0400,1.18140,1.18668,1.17806,1.17964
1260,2520,2017-10-16 17:00:00 EDT-0400,1.17964,1.18004,1.17362,1.17668
1261,2522,2017-10-17 17:00:00 EDT-0400,1.17668,1.18054,1.17302,1.17866
1262,2524,2017-10-18 17:00:00 EDT-0400,1.17892,1.18582,1.17683,1.18520
1263,2526,2017-10-19 17:00:00 EDT-0400,1.18526,1.18584,1.17624,1.17799
1264,2528,2017-10-20 17:00:00 EDT-0400,1.17799,1.17799,1.17799,1.17799
1265,2530,2017-10-22 17:00:00 EDT-0400,1.17651,1.17774,1.17254,1.17499
1266,2532,2017-10-23 17:00:00 EDT-0400,1.17490,1.17933,1.17428,1.17606
1267,2534,2017-10-24 17:00:00 EDT-0400,1.17606,1.18180,1.17531,1.18136
1268,2536,2017-10-25 17:00:00 EDT-0400,1.18126,1.18370,1.16406,1.16519
1269,2538,2017-10-26 17:00:00 EDT-0400,1.16524,1.16576,1.15741,1.16080
1270,2540,2017-10-29 17:00:00 EDT-0400,1.16096,1.16578,1.15936,1.16517
1271,2542,2017-10-30 17:00:00 EDT-0400,1.16495,1.16614,1.16248,1.16458
1272,2544,2017-10-31 17:00:00 EDT-0400,1.16457,1.16575,1.16066,1.16194
1273,2546,2017-11-01 17:00:00 EDT-0400,1.16194,1.16878,1.16132,1.16584
1274,2548,2017-11-02 17:00:00 EDT-0400,1.16578,1.16914,1.15994,1.16101
1275,2550,2017-11-05 17:00:00 EST-0500,1.16172,1.16244,1.15804,1.16096
1276,2552,2017-11-06 17:00:00 EST-0500,1.16115,1.16157,1.15539,1.15867
1277,2554,2017-11-07 17:00:00 EST-0500,1.15888,1.16114,1.15790,1.15944
1278,2556,2017-11-08 17:00:00 EST-0500,1.15959,1.16550,1.15856,1.16416
1279,2558,2017-11-09 17:00:00 EST-0500,1.16384,1.16780,1.16228,1.16650
1280,2560,2017-11-12 17:00:00 EST-0500,1.16585,1.16754,1.16376,1.16670
1281,2562,2017-11-13 17:00:00 EST-0500,1.16685,1.18052,1.16614,1.17980
1282,2564,2017-11-14 17:00:00 EST-0500,1.17940,1.18612,1.17846,1.17912
1283,2566,2017-11-15 17:00:00 EST-0500,1.17916,1.18009,1.17568,1.17694
1284,2568,2017-11-16 17:00:00 EST-0500,1.17714,1.18216,1.17654,1.17910
1285,2570,2017-11-19 17:00:00 EST-0500,1.17910,1.18083,1.17221,1.17326
1286,2572,2017-11-20 17:00:00 EST-0500,1.17344,1.17578,1.17130,1.17388
1287,2574,2017-11-21 17:00:00 EST-0500,1.17388,1.18268,1.17328,1.18232
1288,2576,2017-11-22 17:00:00 EST-0500,1.18234,1.18558,1.18136,1.18516
1289,2578,2017-11-23 17:00:00 EST-0500,1.18502,1.19442,1.18369,1.19325
1290,2580,2017-11-26 17:00:00 EST-0500,1.19242,1.19612,1.18958,1.18983
1291,2582,2017-11-27 17:00:00 EST-0500,1.18978,1.19200,1.18272,1.18412
1292,2584,2017-11-28 17:00:00 EST-0500,1.18406,1.18827,1.18166,1.18477
1293,2586,2017-11-29 17:00:00 EST-0500,1.18483,1.19312,1.18086,1.19041
1294,2588,2017-11-30 17:00:00 EST-0500,1.19041,1.19404,1.18508,1.18974
1295,2590,2017-12-03 17:00:00 EST-0500,1.18650,1.18790,1.18293,1.18653
1296,2592,2017-12-04 17:00:00 EST-0500,1.18642,1.18768,1.18006,1.18262
1297,2594,2017-12-05 17:00:00 EST-0500,1.18258,1.18486,1.17804,1.17960
1298,2596,2017-12-06 17:00:00 EST-0500,1.17946,1.18148,1.17719,1.17726
1299,2598,2017-12-07 17:00:00 EST-0500,1.17741,1.17770,1.17300,1.17721
1300,2600,2017-12-10 17:00:00 EST-0500,1.17642,1.18118,1.17637,1.17693
1301,2602,2017-12-11 17:00:00 EST-0500,1.17725,1.17926,1.17177,1.17430
1302,2604,2017-12-12 17:00:00 EST-0500,1.17415,1.18320,1.17295,1.18261
1303,2606,2017-12-13 17:00:00 EST-0500,1.18244,1.18628,1.17710,1.17771
1304,2608,2017-12-14 17:00:00 EST-0500,1.17782,1.18124,1.17488,1.17503
1305,2610,2017-12-17 17:00:00 EST-0500,1.17459,1.18344,1.17382,1.17810
1306,2612,2017-12-18 17:00:00 EST-0500,1.17819,1.18490,1.17766,1.18398
1307,2614,2017-12-19 17:00:00 EST-0500,1.18403,1.19016,1.18291,1.18712
1308,2616,2017-12-20 17:00:00 EST-0500,1.18683,1.18898,1.18492,1.18739
1309,2618,2017-12-21 17:00:00 EST-0500,1.18756,1.18760,1.18170,1.18617
1310,2620,2017-12-25 17:00:00 EST-0500,1.18688,1.18792,1.18466,1.18584
1311,2622,2017-12-26 17:00:00 EST-0500,1.18569,1.19105,1.18548,1.18881
1312,2624,2017-12-27 17:00:00 EST-0500,1.18979,1.19591,1.18954,1.19448
1313,2626,2017-12-28 17:00:00 EST-0500,1.19432,1.20256,1.19360,1.20039
1314,2628,2018-01-01 17:00:00 EST-0500,1.20071,1.20812,1.20019,1.20580
1315,2630,2018-01-02 17:00:00 EST-0500,1.20590,1.20666,1.20010,1.20144
1316,2632,2018-01-03 17:00:00 EST-0500,1.20144,1.20890,1.20042,1.20683
1317,2634,2018-01-04 17:00:00 EST-0500,1.20664,1.20834,1.20208,1.20297
1318,2636,2018-01-07 17:00:00 EST-0500,1.20271,1.20522,1.19558,1.19687
1319,2638,2018-01-08 17:00:00 EST-0500,1.19689,1.19756,1.19159,1.19369
1320,2640,2018-01-09 17:00:00 EST-0500,1.19369,1.20182,1.19235,1.19474
1321,2642,2018-01-10 17:00:00 EST-0500,1.19479,1.20592,1.19295,1.20320
1322,2644,2018-01-11 17:00:00 EST-0500,1.20332,1.22193,1.20308,1.21968
1323,2646,2018-01-14 17:00:00 EST-0500,1.21935,1.22968,1.21878,1.22636
1324,2648,2018-01-15 17:00:00 EST-0500,1.22655,1.22832,1.21952,1.22607
1325,2650,2018-01-16 17:00:00 EST-0500,1.22591,1.23230,1.21776,1.21854
1326,2652,2018-01-17 17:00:00 EST-0500,1.21872,1.22650,1.21653,1.22390
1327,2654,2018-01-18 17:00:00 EST-0500,1.22370,1.22954,1.22152,1.22211
1328,2656,2018-01-21 17:00:00 EST-0500,1.22716,1.22743,1.22141,1.22614
1329,2658,2018-01-22 17:00:00 EST-0500,1.22614,1.23062,1.22230,1.22990
1330,2660,2018-01-23 17:00:00 EST-0500,1.23004,1.24154,1.22914,1.24080
1331,2662,2018-01-24 17:00:00 EST-0500,1.24104,1.25374,1.23642,1.23980
1332,2664,2018-01-25 17:00:00 EST-0500,1.23940,1.24940,1.23699,1.24296
1333,2666,2018-01-28 17:00:00 EST-0500,1.24280,1.24324,1.23370,1.23827
1334,2668,2018-01-29 17:00:00 EST-0500,1.23810,1.24543,1.23349,1.24024
1335,2670,2018-01-30 17:00:00 EST-0500,1.24028,1.24748,1.23870,1.24138
1336,2672,2018-01-31 17:00:00 EST-0500,1.24098,1.25233,1.23849,1.25079
1337,2674,2018-02-01 17:00:00 EST-0500,1.25135,1.25184,1.24092,1.24566
1338,2676,2018-02-04 17:00:00 EST-0500,1.24359,1.24750,1.23625,1.23671
1339,2678,2018-02-05 17:00:00 EST-0500,1.23671,1.24346,1.23138,1.23770
1340,2680,2018-02-06 17:00:00 EST-0500,1.23763,1.24064,1.22460,1.22630
1341,2682,2018-02-07 17:00:00 EST-0500,1.22606,1.22950,1.22122,1.22470
1342,2684,2018-02-08 17:00:00 EST-0500,1.22458,1.22871,1.22060,1.22512
1343,2686,2018-02-11 17:00:00 EST-0500,1.22490,1.22978,1.22352,1.22912
1344,2688,2018-02-12 17:00:00 EST-0500,1.22890,1.23711,1.22844,1.23521
1345,2690,2018-02-13 17:00:00 EST-0500,1.23517,1.24654,1.22760,1.24505
1346,2692,2018-02-14 17:00:00 EST-0500,1.24520,1.25108,1.24483,1.25066
1347,2694,2018-02-15 17:00:00 EST-0500,1.25030,1.25560,1.23936,1.24097
1348,2696,2018-02-18 17:00:00 EST-0500,1.24027,1.24354,1.23691,1.24074
1349,2698,2018-02-19 17:00:00 EST-0500,1.24054,1.24123,1.23197,1.23372
1350,2700,2018-02-20 17:00:00 EST-0500,1.23376,1.23600,1.22812,1.22854
1351,2702,2018-02-21 17:00:00 EST-0500,1.22860,1.23524,1.22596,1.23314
1352,2704,2018-02-22 17:00:00 EST-0500,1.23296,1.23376,1.22800,1.22957
1353,2706,2018-02-25 17:00:00 EST-0500,1.22952,1.23550,1.22776,1.23176
1354,2708,2018-02-26 17:00:00 EST-0500,1.23183,1.23464,1.22218,1.22333
1355,2710,2018-02-27 17:00:00 EST-0500,1.22333,1.22415,1.21874,1.21946
1356,2712,2018-02-28 17:00:00 EST-0500,1.21932,1.22736,1.21542,1.22666
1357,2714,2018-03-01 17:00:00 EST-0500,1.22620,1.23360,1.22514,1.23183
1358,2716,2018-03-04 17:00:00 EST-0500,1.23336,1.23656,1.22689,1.23358
1359,2718,2018-03-05 17:00:00 EST-0500,1.23358,1.24205,1.23284,1.24050
1360,2720,2018-03-06 17:00:00 EST-0500,1.24070,1.24464,1.23849,1.24114
1361,2722,2018-03-07 17:00:00 EST-0500,1.24114,1.24465,1.22978,1.23122
1362,2724,2018-03-08 17:00:00 EST-0500,1.23114,1.23346,1.22728,1.23059
1363,2726,2018-03-11 17:00:00 EDT-0400,1.23138,1.23456,1.22904,1.23347
1364,2728,2018-03-12 17:00:00 EDT-0400,1.23395,1.24075,1.23146,1.23904
1365,2730,2018-03-13 17:00:00 EDT-0400,1.23908,1.24126,1.23471,1.23678
1366,2732,2018-03-14 17:00:00 EDT-0400,1.23658,1.23840,1.23002,1.23048
1367,2734,2018-03-15 17:00:00 EDT-0400,1.23048,1.23362,1.22604,1.22895
1368,2736,2018-03-18 17:00:00 EDT-0400,1.22863,1.23590,1.22580,1.23354
1369,2738,2018-03-19 17:00:00 EDT-0400,1.23354,1.23546,1.22398,1.22412
1370,2740,2018-03-20 17:00:00 EDT-0400,1.22412,1.23498,1.22405,1.23376
1371,2742,2018-03-21 17:00:00 EDT-0400,1.23410,1.23884,1.22853,1.23013
1372,2744,2018-03-22 17:00:00 EDT-0400,1.23005,1.23738,1.22999,1.23524
1373,2746,2018-03-25 17:00:00 EDT-0400,1.23500,1.24616,1.23500,1.24451
1374,2748,2018-03-26 17:00:00 EDT-0400,1.24479,1.24767,1.23722,1.24028
1375,2750,2018-03-27 17:00:00 EDT-0400,1.24028,1.24218,1.22999,1.23079
1376,2752,2018-03-28 17:00:00 EDT-0400,1.23086,1.23366,1.22842,1.22998
1377,2754,2018-03-29 17:00:00 EDT-0400,1.23015,1.23312,1.22904,1.23241
1378,2756,2018-04-01 17:00:00 EDT-0400,1.23213,1.23450,1.22814,1.23020
1379,2758,2018-04-02 17:00:00 EDT-0400,1.23024,1.23362,1.22534,1.22706
1380,2760,2018-04-03 17:00:00 EDT-0400,1.22686,1.23148,1.22569,1.22777
1381,2762,2018-04-04 17:00:00 EDT-0400,1.22787,1.22902,1.22184,1.22398
1382,2764,2018-04-05 17:00:00 EDT-0400,1.22398,1.22912,1.22149,1.22811
1383,2766,2018-04-08 17:00:00 EDT-0400,1.22870,1.23311,1.22604,1.23209
1384,2768,2018-04-09 17:00:00 EDT-0400,1.23189,1.23776,1.23027,1.23560
1385,2770,2018-04-10 17:00:00 EDT-0400,1.23543,1.23976,1.23470,1.23674
1386,2772,2018-04-11 17:00:00 EDT-0400,1.23658,1.23799,1.22991,1.23260
1387,2774,2018-04-12 17:00:00 EDT-0400,1.23278,1.23462,1.23070,1.23306
1388,2776,2018-04-15 17:00:00 EDT-0400,1.23342,1.23948,1.23240,1.23792
1389,2778,2018-04-16 17:00:00 EDT-0400,1.23815,1.24140,1.23362,1.23698
1390,2780,2018-04-17 17:00:00 EDT-0400,1.23733,1.23973,1.23416,1.23742
1391,2782,2018-04-18 17:00:00 EDT-0400,1.23742,1.24004,1.23292,1.23451
1392,2784,2018-04-19 17:00:00 EDT-0400,1.23472,1.23528,1.22498,1.22884
1393,2786,2018-04-22 17:00:00 EDT-0400,1.22735,1.22896,1.21975,1.22083
1394,2788,2018-04-23 17:00:00 EDT-0400,1.22083,1.22449,1.21817,1.22330
1395,2790,2018-04-24 17:00:00 EDT-0400,1.22330,1.22388,1.21604,1.21608
1396,2792,2018-04-25 17:00:00 EDT-0400,1.21615,1.22101,1.20965,1.21032
1397,2794,2018-04-26 17:00:00 EDT-0400,1.21058,1.21330,1.20556,1.21303
1398,2796,2018-04-29 17:00:00 EDT-0400,1.21245,1.21390,1.20646,1.20790
1399,2798,2018-04-30 17:00:00 EDT-0400,1.20775,1.20842,1.19812,1.19920
1400,2800,2018-05-01 17:00:00 EDT-0400,1.19930,1.20320,1.19376,1.19506
1401,2802,2018-05-02 17:00:00 EDT-0400,1.19517,1.20089,1.19474,1.19889
1402,2804,2018-05-03 17:00:00 EDT-0400,1.19880,1.19956,1.19102,1.19619
1403,2806,2018-05-06 17:00:00 EDT-0400,1.19581,1.19782,1.18972,1.19228
1404,2808,2018-05-07 17:00:00 EDT-0400,1.19239,1.19391,1.18380,1.18644
1405,2810,2018-05-08 17:00:00 EDT-0400,1.18616,1.18970,1.18224,1.18512
1406,2812,2018-05-09 17:00:00 EDT-0400,1.18495,1.19466,1.18432,1.19156
1407,2814,2018-05-10 17:00:00 EDT-0400,1.19156,1.19682,1.18912,1.19410
1408,2816,2018-05-13 17:00:00 EDT-0400,1.19436,1.19964,1.19260,1.19266
1409,2818,2018-05-14 17:00:00 EDT-0400,1.19229,1.19387,1.18202,1.18374
1410,2820,2018-05-15 17:00:00 EDT-0400,1.18394,1.18542,1.17632,1.18080
1411,2822,2018-05-16 17:00:00 EDT-0400,1.18063,1.18376,1.17763,1.17941
1412,2824,2018-05-17 17:00:00 EDT-0400,1.17948,1.18222,1.17499,1.17694
1413,2826,2018-05-20 17:00:00 EDT-0400,1.17728,1.17958,1.17164,1.17912
1414,2828,2018-05-21 17:00:00 EDT-0400,1.17888,1.18301,1.17566,1.17779
1415,2830,2018-05-22 17:00:00 EDT-0400,1.17810,1.17897,1.16756,1.16972
1416,2832,2018-05-23 17:00:00 EDT-0400,1.16962,1.17506,1.16905,1.17194
1417,2834,2018-05-24 17:00:00 EDT-0400,1.17215,1.17339,1.16453,1.16490
1418,2836,2018-05-27 17:00:00 EDT-0400,1.16868,1.17288,1.16074,1.16239
1419,2838,2018-05-28 17:00:00 EDT-0400,1.16247,1.16397,1.15100,1.15386
1420,2840,2018-05-29 17:00:00 EDT-0400,1.15352,1.16766,1.15184,1.16642
1421,2842,2018-05-30 17:00:00 EDT-0400,1.16628,1.17244,1.16410,1.16941
1422,2844,2018-05-31 17:00:00 EDT-0400,1.16902,1.17182,1.16174,1.16591
1423,2846,2018-06-03 17:00:00 EDT-0400,1.16591,1.17446,1.16591,1.16986
1424,2848,2018-06-04 17:00:00 EDT-0400,1.16969,1.17324,1.16525,1.17184
1425,2850,2018-06-05 17:00:00 EDT-0400,1.17129,1.17959,1.17124,1.17744
1426,2852,2018-06-06 17:00:00 EDT-0400,1.17752,1.18399,1.17727,1.17990
1427,2854,2018-06-07 17:00:00 EDT-0400,1.18014,1.18104,1.17270,1.17690
1428,2856,2018-06-10 17:00:00 EDT-0400,1.17752,1.18204,1.17710,1.17845
1429,2858,2018-06-11 17:00:00 EDT-0400,1.17825,1.18089,1.17332,1.17436
1430,2860,2018-06-12 17:00:00 EDT-0400,1.17462,1.18011,1.17254,1.17930
1431,2862,2018-06-13 17:00:00 EDT-0400,1.17916,1.18518,1.15627,1.15677
1432,2864,2018-06-14 17:00:00 EDT-0400,1.15691,1.16272,1.15431,1.16089
1433,2866,2018-06-17 17:00:00 EDT-0400,1.15884,1.16246,1.15654,1.16232
1434,2868,2018-06-18 17:00:00 EDT-0400,1.16232,1.16446,1.15310,1.15916
1435,2870,2018-06-19 17:00:00 EDT-0400,1.15896,1.16003,1.15356,1.15761
1436,2872,2018-06-20 17:00:00 EDT-0400,1.15730,1.16338,1.15080,1.16028
1437,2874,2018-06-21 17:00:00 EDT-0400,1.16035,1.16754,1.16004,1.16574
1438,2876,2018-06-24 17:00:00 EDT-0400,1.16647,1.17134,1.16284,1.17037
1439,2878,2018-06-25 17:00:00 EDT-0400,1.17042,1.17212,1.16348,1.16465
1440,2880,2018-06-26 17:00:00 EDT-0400,1.16457,1.16720,1.15403,1.15542
1441,2882,2018-06-27 17:00:00 EDT-0400,1.15534,1.16010,1.15272,1.15690
1442,2884,2018-06-28 17:00:00 EDT-0400,1.15664,1.16904,1.15584,1.16847
1443,2886,2018-07-01 17:00:00 EDT-0400,1.16803,1.16918,1.15914,1.16392
1444,2888,2018-07-02 17:00:00 EDT-0400,1.16392,1.16730,1.16205,1.16590
1445,2890,2018-07-03 17:00:00 EDT-0400,1.16570,1.16818,1.16304,1.16560
1446,2892,2018-07-04 17:00:00 EDT-0400,1.16567,1.17202,1.16500,1.16918
1447,2894,2018-07-05 17:00:00 EDT-0400,1.16899,1.17684,1.16798,1.17457
1448,2896,2018-07-08 17:00:00 EDT-0400,1.17444,1.17908,1.17326,1.17509
1449,2898,2018-07-09 17:00:00 EDT-0400,1.17557,1.17628,1.16904,1.17444
1450,2900,2018-07-10 17:00:00 EDT-0400,1.17427,1.17588,1.16656,1.16743
1451,2902,2018-07-11 17:00:00 EDT-0400,1.16729,1.16962,1.16496,1.16719
1452,2904,2018-07-12 17:00:00 EDT-0400,1.16707,1.16873,1.16128,1.16858
1453,2906,2018-07-15 17:00:00 EDT-0400,1.16908,1.17256,1.16758,1.17112
1454,2908,2018-07-16 17:00:00 EDT-0400,1.17096,1.17448,1.16494,1.16618
1455,2910,2018-07-17 17:00:00 EDT-0400,1.16599,1.16652,1.16018,1.16392
1456,2912,2018-07-18 17:00:00 EDT-0400,1.16386,1.16789,1.15748,1.16418
1457,2914,2018-07-19 17:00:00 EDT-0400,1.16453,1.17386,1.16264,1.17227
1458,2916,2018-07-22 17:00:00 EDT-0400,1.17266,1.17514,1.16836,1.16910
1459,2918,2018-07-23 17:00:00 EDT-0400,1.16906,1.17168,1.16546,1.16831
1460,2920,2018-07-24 17:00:00 EDT-0400,1.16814,1.17388,1.16642,1.17297
1461,2922,2018-07-25 17:00:00 EDT-0400,1.17327,1.17438,1.16403,1.16416
1462,2924,2018-07-26 17:00:00 EDT-0400,1.16416,1.16644,1.16204,1.16568
1463,2926,2018-07-29 17:00:00 EDT-0400,1.16570,1.17188,1.16484,1.17053
1464,2928,2018-07-30 17:00:00 EDT-0400,1.17059,1.17462,1.16844,1.16908
1465,2930,2018-07-31 17:00:00 EDT-0400,1.16930,1.16996,1.16574,1.16592
1466,2932,2018-08-01 17:00:00 EDT-0400,1.16588,1.16676,1.15816,1.15844
1467,2934,2018-08-02 17:00:00 EDT-0400,1.15872,1.16109,1.15596,1.15674
1468,2936,2018-08-05 17:00:00 EDT-0400,1.15688,1.15720,1.15298,1.15527
1469,2938,2018-08-06 17:00:00 EDT-0400,1.15536,1.16084,1.15500,1.15982
1470,2940,2018-08-07 17:00:00 EDT-0400,1.15992,1.16280,1.15732,1.16104
1471,2942,2018-08-08 17:00:00 EDT-0400,1.16106,1.16192,1.15256,1.15263
1472,2944,2018-08-09 17:00:00 EDT-0400,1.15278,1.15368,1.13882,1.14119
1473,2946,2018-08-12 17:00:00 EDT-0400,1.13715,1.14328,1.13652,1.14094
1474,2948,2018-08-13 17:00:00 EDT-0400,1.14112,1.14294,1.13300,1.13436
1475,2950,2018-08-14 17:00:00 EDT-0400,1.13460,1.13554,1.13010,1.13462
1476,2952,2018-08-15 17:00:00 EDT-0400,1.13462,1.14091,1.13358,1.13762
1477,2954,2018-08-16 17:00:00 EDT-0400,1.13762,1.14450,1.13666,1.14376
1478,2956,2018-08-19 17:00:00 EDT-0400,1.14395,1.14853,1.13946,1.14825
1479,2958,2018-08-20 17:00:00 EDT-0400,1.14812,1.16015,1.14810,1.15707
1480,2960,2018-08-21 17:00:00 EDT-0400,1.15712,1.16230,1.15532,1.15964
1481,2962,2018-08-22 17:00:00 EDT-0400,1.15944,1.16002,1.15299,1.15416
1482,2964,2018-08-23 17:00:00 EDT-0400,1.15375,1.16402,1.15346,1.16220
1483,2966,2018-08-26 17:00:00 EDT-0400,1.16154,1.16940,1.15947,1.16783
1484,2968,2018-08-27 17:00:00 EDT-0400,1.16790,1.17337,1.16623,1.16948
1485,2970,2018-08-28 17:00:00 EDT-0400,1.16960,1.17098,1.16521,1.17074
1486,2972,2018-08-29 17:00:00 EDT-0400,1.17060,1.17185,1.16416,1.16682
1487,2974,2018-08-30 17:00:00 EDT-0400,1.16666,1.16912,1.15844,1.16019
1488,2976,2018-09-02 17:00:00 EDT-0400,1.15982,1.16279,1.15894,1.16204
1489,2978,2018-09-03 17:00:00 EDT-0400,1.16198,1.16214,1.15302,1.15830
1490,2980,2018-09-04 17:00:00 EDT-0400,1.15806,1.16410,1.15432,1.16308
1491,2982,2018-09-05 17:00:00 EDT-0400,1.16308,1.16594,1.16054,1.16234
1492,2984,2018-09-06 17:00:00 EDT-0400,1.16216,1.16496,1.15505,1.15521
1493,2986,2018-09-09 17:00:00 EDT-0400,1.15477,1.16164,1.15260,1.15938
1494,2988,2018-09-10 17:00:00 EDT-0400,1.15952,1.16440,1.15656,1.16044
1495,2990,2018-09-11 17:00:00 EDT-0400,1.16065,1.16500,1.15702,1.16270
1496,2992,2018-09-12 17:00:00 EDT-0400,1.16267,1.17012,1.16090,1.16901
1497,2994,2018-09-13 17:00:00 EDT-0400,1.16901,1.17218,1.16207,1.16250
1498,2996,2018-09-16 17:00:00 EDT-0400,1.16260,1.16980,1.16178,1.16838
1499,2998,2018-09-17 17:00:00 EDT-0400,1.16851,1.17248,1.16520,1.16676
1500,3000,2018-09-18 17:00:00 EDT-0400,1.16654,1.17152,1.16500,1.16718
1501,3002,2018-09-19 17:00:00 EDT-0400,1.16738,1.17846,1.16688,1.17776
1502,3004,2018-09-20 17:00:00 EDT-0400,1.17776,1.18030,1.17331,1.17482
1503,3006,2018-09-23 17:00:00 EDT-0400,1.17457,1.18151,1.17240,1.17470
1504,3008,2018-09-24 17:00:00 EDT-0400,1.17490,1.17926,1.17308,1.17666
1505,3010,2018-09-25 17:00:00 EDT-0400,1.17660,1.17976,1.17258,1.17409
1506,3012,2018-09-26 17:00:00 EDT-0400,1.17386,1.17572,1.16390,1.16410
1507,3014,2018-09-27 17:00:00 EDT-0400,1.16410,1.16514,1.15698,1.16027
1508,3016,2018-09-30 17:00:00 EDT-0400,1.16182,1.16253,1.15634,1.15780
1509,3018,2018-10-01 17:00:00 EDT-0400,1.15792,1.15808,1.15052,1.15493
1510,3020,2018-10-02 17:00:00 EDT-0400,1.15496,1.15940,1.14640,1.14786
1511,3022,2018-10-03 17:00:00 EDT-0400,1.14736,1.15430,1.14636,1.15141
1512,3024,2018-10-04 17:00:00 EDT-0400,1.15160,1.15502,1.14838,1.15221
1513,3026,2018-10-07 17:00:00 EDT-0400,1.15231,1.15298,1.14600,1.14916
1514,3028,2018-10-08 17:00:00 EDT-0400,1.14879,1.15035,1.14322,1.14920
1515,3030,2018-10-09 17:00:00 EDT-0400,1.14904,1.15451,1.14798,1.15210
1516,3032,2018-10-10 17:00:00 EDT-0400,1.15219,1.15996,1.15201,1.15936
1517,3034,2018-10-11 17:00:00 EDT-0400,1.15873,1.16106,1.15344,1.15597
1518,3036,2018-10-14 17:00:00 EDT-0400,1.15404,1.16064,1.15397,1.15788
1519,3038,2018-10-15 17:00:00 EDT-0400,1.15795,1.16216,1.15658,1.15747
1520,3040,2018-10-16 17:00:00 EDT-0400,1.15734,1.15802,1.14962,1.15000
1521,3042,2018-10-17 17:00:00 EDT-0400,1.15014,1.15272,1.14496,1.14526
1522,3044,2018-10-18 17:00:00 EDT-0400,1.14538,1.15348,1.14332,1.15142
1523,3046,2018-10-21 17:00:00 EDT-0400,1.15164,1.15503,1.14558,1.14647
1524,3048,2018-10-22 17:00:00 EDT-0400,1.14647,1.14898,1.14396,1.14721
1525,3050,2018-10-23 17:00:00 EDT-0400,1.14728,1.14770,1.13786,1.13914
1526,3052,2018-10-24 17:00:00 EDT-0400,1.13926,1.14328,1.13561,1.13748
1527,3054,2018-10-25 17:00:00 EDT-0400,1.13741,1.14208,1.13357,1.14033
1528,3056,2018-10-28 17:00:00 EDT-0400,1.13934,1.14165,1.13607,1.13732
1529,3058,2018-10-29 17:00:00 EDT-0400,1.13732,1.13878,1.13404,1.13452
1530,3060,2018-10-30 17:00:00 EDT-0400,1.13442,1.13604,1.13020,1.13117
1531,3062,2018-10-31 17:00:00 EDT-0400,1.13114,1.14244,1.13078,1.14088
1532,3064,2018-11-01 17:00:00 EDT-0400,1.14078,1.14562,1.13720,1.13875
1533,3066,2018-11-04 17:00:00 EST-0500,1.13883,1.14242,1.13534,1.14066
1534,3068,2018-11-05 17:00:00 EST-0500,1.14062,1.14381,1.13916,1.14268
1535,3070,2018-11-06 17:00:00 EST-0500,1.14270,1.15004,1.13951,1.14254
1536,3072,2018-11-07 17:00:00 EST-0500,1.14266,1.14470,1.13515,1.13631
1537,3074,2018-11-08 17:00:00 EST-0500,1.13643,1.13694,1.13160,1.13371
1538,3076,2018-11-11 17:00:00 EST-0500,1.13232,1.13314,1.12155,1.12173
1539,3078,2018-11-12 17:00:00 EST-0500,1.12184,1.12940,1.12164,1.12907
1540,3080,2018-11-13 17:00:00 EST-0500,1.12898,1.13480,1.12632,1.13094
1541,3082,2018-11-14 17:00:00 EST-0500,1.13084,1.13627,1.12706,1.13288
1542,3084,2018-11-15 17:00:00 EST-0500,1.13248,1.14207,1.13216,1.14184
1543,3086,2018-11-18 17:00:00 EST-0500,1.14138,1.14649,1.13940,1.14526
1544,3088,2018-11-19 17:00:00 EST-0500,1.14558,1.14722,1.13586,1.13705
1545,3090,2018-11-20 17:00:00 EST-0500,1.13676,1.14251,1.13654,1.13852
1546,3092,2018-11-21 17:00:00 EST-0500,1.13833,1.14338,1.13810,1.14013
1547,3094,2018-11-22 17:00:00 EST-0500,1.14042,1.14212,1.13276,1.13359
1548,3096,2018-11-25 17:00:00 EST-0500,1.13406,1.13834,1.13250,1.13276
1549,3098,2018-11-26 17:00:00 EST-0500,1.13271,1.13440,1.12774,1.12933
1550,3100,2018-11-27 17:00:00 EST-0500,1.12904,1.13880,1.12674,1.13667
1551,3102,2018-11-28 17:00:00 EST-0500,1.13685,1.14018,1.13492,1.13930
1552,3104,2018-11-29 17:00:00 EST-0500,1.13867,1.14006,1.13054,1.13159
1553,3106,2018-12-02 17:00:00 EST-0500,1.13520,1.13796,1.13193,1.13544
1554,3108,2018-12-03 17:00:00 EST-0500,1.13537,1.14187,1.13186,1.13433
1555,3110,2018-12-04 17:00:00 EST-0500,1.13438,1.13614,1.13110,1.13444
1556,3112,2018-12-05 17:00:00 EST-0500,1.13448,1.14125,1.13212,1.13768
1557,3114,2018-12-06 17:00:00 EST-0500,1.13739,1.14239,1.13603,1.13795
1558,3116,2018-12-09 17:00:00 EST-0500,1.13922,1.14428,1.13506,1.13552
1559,3118,2018-12-10 17:00:00 EST-0500,1.13544,1.14007,1.13062,1.13180
