,index,Time,Open,High,Low,Close
317,633,2008-12-12 17:00:00 EST-0500,1.49470,1.49470,1.49470,1.49470
318,635,2008-12-13 17:00:00 EST-0500,1.49470,1.49578,1.49339,1.49563
319,637,2008-12-14 17:00:00 EST-0500,1.49563,1.53800,1.49208,1.53050
320,639,2008-12-15 17:00:00 EST-0500,1.53050,1.56490,1.52040,1.55820
321,641,2008-12-16 17:00:00 EST-0500,1.55826,1.57234,1.52432,1.55360
322,643,2008-12-17 17:00:00 EST-0500,1.55360,1.56155,1.48852,1.50151
323,645,2008-12-18 17:00:00 EST-0500,1.50145,1.51883,1.48100,1.49320
324,647,2008-12-20 17:00:00 EST-0500,1.49430,1.49602,1.49235,1.49513
325,649,2008-12-21 17:00:00 EST-0500,1.49513,1.49905,1.46864,1.48211
326,651,2008-12-22 17:00:00 EST-0500,1.48211,1.48984,1.46721,1.47261
327,653,2008-12-23 17:00:00 EST-0500,1.47260,1.48080,1.46598,1.47275
328,655,2008-12-24 17:00:00 EST-0500,1.47315,1.47550,1.47250,1.47375
329,657,2008-12-25 17:00:00 EST-0500,1.47375,1.48000,1.45590,1.45599
330,659,2008-12-27 17:00:00 EST-0500,1.45599,1.46630,1.45599,1.46615
331,661,2008-12-28 17:00:00 EST-0500,1.46615,1.47718,1.43816,1.43950
332,663,2008-12-29 17:00:00 EST-0500,1.43910,1.45520,1.43895,1.44080
333,665,2008-12-30 17:00:00 EST-0500,1.44080,1.46991,1.43533,1.46242
334,667,2008-12-31 17:00:00 EST-0500,1.46242,1.46865,1.46069,1.46860
335,669,2009-01-01 17:00:00 EST-0500,1.46769,1.48101,1.43766,1.45470
336,671,2009-01-03 17:00:00 EST-0500,1.45470,1.45533,1.45075,1.45410
337,673,2009-01-04 17:00:00 EST-0500,1.45410,1.47388,1.44285,1.46985
338,675,2009-01-05 17:00:00 EST-0500,1.46985,1.49933,1.45030,1.49169
339,677,2009-01-06 17:00:00 EST-0500,1.49160,1.52822,1.48054,1.50935
340,679,2009-01-07 17:00:00 EST-0500,1.50935,1.53747,1.49809,1.52172
341,681,2009-01-08 17:00:00 EST-0500,1.52152,1.53532,1.51196,1.51653
342,683,2009-01-09 17:00:00 EST-0500,1.51633,1.51633,1.51633,1.51633
343,685,2009-01-10 17:00:00 EST-0500,1.51403,1.51525,1.51368,1.51403
344,687,2009-01-11 17:00:00 EST-0500,1.51403,1.51528,1.48096,1.48211
345,689,2009-01-12 17:00:00 EST-0500,1.48216,1.48294,1.44672,1.44996
346,691,2009-01-13 17:00:00 EST-0500,1.44996,1.47094,1.44890,1.46090
347,693,2009-01-14 17:00:00 EST-0500,1.46124,1.46836,1.44743,1.46462
348,695,2009-01-15 17:00:00 EST-0500,1.46401,1.49814,1.46290,1.47326
349,697,2009-01-17 17:00:00 EST-0500,1.47326,1.48443,1.47326,1.48325
350,699,2009-01-18 17:00:00 EST-0500,1.48325,1.49095,1.44153,1.44203
351,701,2009-01-19 17:00:00 EST-0500,1.44203,1.44427,1.38626,1.39265
352,703,2009-01-20 17:00:00 EST-0500,1.39265,1.40275,1.36196,1.39598
353,705,2009-01-21 17:00:00 EST-0500,1.39433,1.40247,1.36895,1.38783
354,707,2009-01-22 17:00:00 EST-0500,1.38785,1.39030,1.35030,1.38070
355,709,2009-01-24 17:00:00 EST-0500,1.38070,1.38578,1.37228,1.37328
356,711,2009-01-25 17:00:00 EST-0500,1.37328,1.39961,1.35474,1.39934
357,713,2009-01-26 17:00:00 EST-0500,1.39934,1.42430,1.39285,1.41300
358,715,2009-01-27 17:00:00 EST-0500,1.41300,1.43768,1.41255,1.42499
359,717,2009-01-28 17:00:00 EST-0500,1.42499,1.44130,1.40729,1.43011
360,719,2009-01-29 17:00:00 EST-0500,1.43011,1.45442,1.41861,1.45402
361,721,2009-01-31 17:00:00 EST-0500,1.45402,1.45402,1.44316,1.44725
362,723,2009-02-01 17:00:00 EST-0500,1.44733,1.44885,1.40496,1.42630
363,725,2009-02-02 17:00:00 EST-0500,1.42630,1.44844,1.41536,1.44588
364,727,2009-02-03 17:00:00 EST-0500,1.44585,1.45782,1.43237,1.44677
365,729,2009-02-04 17:00:00 EST-0500,1.44677,1.47052,1.43652,1.46100
366,731,2009-02-05 17:00:00 EST-0500,1.46108,1.48444,1.45898,1.47875
367,733,2009-02-07 17:00:00 EST-0500,1.47798,1.48003,1.47758,1.47900
368,735,2009-02-08 17:00:00 EST-0500,1.47900,1.49866,1.47029,1.48981
369,737,2009-02-09 17:00:00 EST-0500,1.48981,1.49166,1.44561,1.45425
370,739,2009-02-10 17:00:00 EST-0500,1.45425,1.45665,1.43166,1.43969
371,741,2009-02-11 17:00:00 EST-0500,1.43969,1.44162,1.41362,1.42703
372,743,2009-02-12 17:00:00 EST-0500,1.42698,1.46066,1.42533,1.43556
373,745,2009-02-14 17:00:00 EST-0500,1.43570,1.43571,1.42066,1.42140
374,747,2009-02-15 17:00:00 EST-0500,1.42140,1.43194,1.41526,1.42980
375,749,2009-02-16 17:00:00 EST-0500,1.42980,1.43118,1.41240,1.42402
376,751,2009-02-17 17:00:00 EST-0500,1.42403,1.43000,1.40924,1.42123
377,753,2009-02-18 17:00:00 EST-0500,1.42112,1.44474,1.42052,1.42937
378,755,2009-02-19 17:00:00 EST-0500,1.42937,1.44832,1.41526,1.44327
379,757,2009-02-21 17:00:00 EST-0500,1.44274,1.44274,1.43742,1.44022
380,759,2009-02-22 17:00:00 EST-0500,1.43969,1.46630,1.43640,1.44872
381,761,2009-02-23 17:00:00 EST-0500,1.44872,1.45786,1.43748,1.44805
382,763,2009-02-24 17:00:00 EST-0500,1.44805,1.46070,1.41746,1.41958
383,765,2009-02-25 17:00:00 EST-0500,1.41958,1.43852,1.41615,1.43175
384,767,2009-02-26 17:00:00 EST-0500,1.43175,1.43650,1.41106,1.43145
385,769,2009-02-28 17:00:00 EST-0500,1.42888,1.43152,1.42835,1.42950
386,771,2009-03-01 17:00:00 EST-0500,1.42935,1.43010,1.39570,1.40542
387,773,2009-03-02 17:00:00 EST-0500,1.40480,1.41574,1.39834,1.40501
388,775,2009-03-03 17:00:00 EST-0500,1.40501,1.41976,1.39848,1.41921
389,777,2009-03-04 17:00:00 EST-0500,1.41928,1.42350,1.40390,1.41146
390,779,2009-03-05 17:00:00 EST-0500,1.41140,1.43048,1.40397,1.40932
391,781,2009-03-06 17:00:00 EST-0500,1.40927,1.40927,1.40927,1.40927
392,783,2009-03-07 17:00:00 EST-0500,1.40929,1.40929,1.40876,1.40891
393,785,2009-03-08 17:00:00 EDT-0400,1.40891,1.41823,1.37422,1.37765
394,787,2009-03-09 17:00:00 EDT-0400,1.37765,1.39080,1.36884,1.37528
395,789,2009-03-10 17:00:00 EDT-0400,1.37521,1.38894,1.36545,1.38786
396,791,2009-03-11 17:00:00 EDT-0400,1.38786,1.39842,1.37004,1.39395
397,793,2009-03-12 17:00:00 EDT-0400,1.39395,1.40714,1.38635,1.40025
398,795,2009-03-13 17:00:00 EDT-0400,1.40025,1.40025,1.40025,1.40025
399,797,2009-03-14 17:00:00 EDT-0400,1.40025,1.40025,1.39609,1.39650
400,799,2009-03-15 17:00:00 EDT-0400,1.39650,1.42302,1.38891,1.40637
401,801,2009-03-16 17:00:00 EDT-0400,1.40637,1.41387,1.39648,1.40355
402,803,2009-03-17 17:00:00 EDT-0400,1.40355,1.43045,1.38453,1.42741
403,805,2009-03-18 17:00:00 EDT-0400,1.42741,1.45970,1.41596,1.45064
404,807,2009-03-19 17:00:00 EDT-0400,1.45064,1.45925,1.43934,1.44650
405,809,2009-03-20 17:00:00 EDT-0400,1.44650,1.44650,1.44650,1.44650
406,811,2009-03-21 17:00:00 EDT-0400,1.44565,1.44764,1.44168,1.44625
407,813,2009-03-22 17:00:00 EDT-0400,1.44625,1.46508,1.44500,1.45722
408,815,2009-03-23 17:00:00 EDT-0400,1.45729,1.47783,1.45479,1.46800
409,817,2009-03-24 17:00:00 EDT-0400,1.46800,1.47416,1.45145,1.45530
410,819,2009-03-25 17:00:00 EDT-0400,1.45530,1.46382,1.44236,1.44536
411,821,2009-03-26 17:00:00 EDT-0400,1.44536,1.44949,1.42672,1.43200
412,823,2009-03-27 17:00:00 EDT-0400,1.43204,1.43204,1.43204,1.43204
413,825,2009-03-28 17:00:00 EDT-0400,1.43150,1.43150,1.42258,1.42650
414,827,2009-03-29 17:00:00 EDT-0400,1.42544,1.42975,1.41104,1.42667
415,829,2009-03-30 17:00:00 EDT-0400,1.42667,1.43770,1.42405,1.43240
416,831,2009-03-31 17:00:00 EDT-0400,1.43227,1.44689,1.42728,1.44689
417,833,2009-04-01 17:00:00 EDT-0400,1.44689,1.47494,1.44491,1.47242
418,835,2009-04-02 17:00:00 EDT-0400,1.47237,1.48477,1.46503,1.48404
419,837,2009-04-04 17:00:00 EDT-0400,1.48443,1.48487,1.48266,1.48325
420,839,2009-04-05 17:00:00 EDT-0400,1.48336,1.49596,1.46698,1.47700
421,841,2009-04-06 17:00:00 EDT-0400,1.47700,1.47770,1.45820,1.47325
422,843,2009-04-07 17:00:00 EDT-0400,1.47291,1.47476,1.46329,1.47149
423,845,2009-04-08 17:00:00 EDT-0400,1.47149,1.47798,1.45848,1.46801
424,847,2009-04-09 17:00:00 EDT-0400,1.46786,1.46826,1.46118,1.46755
425,849,2009-04-11 17:00:00 EDT-0400,1.46690,1.46733,1.46154,1.46389
426,851,2009-04-12 17:00:00 EDT-0400,1.46390,1.48698,1.46045,1.48549
427,853,2009-04-13 17:00:00 EDT-0400,1.48549,1.49444,1.48238,1.48935
428,855,2009-04-14 17:00:00 EDT-0400,1.48935,1.50386,1.48224,1.49990
429,857,2009-04-15 17:00:00 EDT-0400,1.49990,1.50683,1.48386,1.49203
430,859,2009-04-16 17:00:00 EDT-0400,1.49203,1.49425,1.47554,1.47975
431,861,2009-04-18 17:00:00 EDT-0400,1.48075,1.48170,1.47785,1.48004
432,863,2009-04-19 17:00:00 EDT-0400,1.48004,1.48154,1.45012,1.45385
433,865,2009-04-20 17:00:00 EDT-0400,1.45385,1.47076,1.44672,1.46737
434,867,2009-04-21 17:00:00 EDT-0400,1.46737,1.46865,1.43971,1.44932
435,869,2009-04-22 17:00:00 EDT-0400,1.44932,1.47437,1.44429,1.47210
436,871,2009-04-23 17:00:00 EDT-0400,1.47222,1.47734,1.45755,1.46792
437,873,2009-04-25 17:00:00 EDT-0400,1.46792,1.46792,1.46602,1.46713
438,875,2009-04-26 17:00:00 EDT-0400,1.46713,1.46946,1.45148,1.46450
439,877,2009-04-27 17:00:00 EDT-0400,1.46450,1.46922,1.45173,1.46340
440,879,2009-04-28 17:00:00 EDT-0400,1.46340,1.48150,1.46084,1.47726
441,881,2009-04-29 17:00:00 EDT-0400,1.47720,1.49480,1.47042,1.47891
442,883,2009-04-30 17:00:00 EDT-0400,1.47878,1.49345,1.47539,1.49230
443,885,2009-05-02 17:00:00 EDT-0400,1.49160,1.49200,1.49012,1.49095
444,887,2009-05-03 17:00:00 EDT-0400,1.49095,1.50226,1.48350,1.50180
445,889,2009-05-04 17:00:00 EDT-0400,1.50180,1.51632,1.49818,1.50890
446,891,2009-05-05 17:00:00 EDT-0400,1.50890,1.51498,1.49924,1.51358
447,893,2009-05-06 17:00:00 EDT-0400,1.51358,1.51982,1.49432,1.50190
448,895,2009-05-07 17:00:00 EDT-0400,1.50190,1.52476,1.49675,1.52318
449,897,2009-05-08 17:00:00 EDT-0400,1.52310,1.52310,1.52310,1.52310
450,899,2009-05-09 17:00:00 EDT-0400,1.52310,1.52610,1.52131,1.52285
451,901,2009-05-10 17:00:00 EDT-0400,1.52325,1.52464,1.50666,1.51170
452,903,2009-05-11 17:00:00 EDT-0400,1.51170,1.53537,1.50734,1.52717
453,905,2009-05-12 17:00:00 EDT-0400,1.52717,1.53331,1.50864,1.51562
454,907,2009-05-13 17:00:00 EDT-0400,1.51572,1.52475,1.50587,1.52371
455,909,2009-05-14 17:00:00 EDT-0400,1.52371,1.52894,1.51335,1.51763
456,911,2009-05-15 17:00:00 EDT-0400,1.51807,1.51807,1.51807,1.51807
457,913,2009-05-16 17:00:00 EDT-0400,1.51766,1.51766,1.51521,1.51638
458,915,2009-05-17 17:00:00 EDT-0400,1.51638,1.53483,1.51161,1.53472
459,917,2009-05-18 17:00:00 EDT-0400,1.53465,1.55237,1.52962,1.54771
460,919,2009-05-19 17:00:00 EDT-0400,1.54771,1.57956,1.54495,1.57560
461,921,2009-05-20 17:00:00 EDT-0400,1.57560,1.58922,1.55145,1.58418
462,923,2009-05-21 17:00:00 EDT-0400,1.58463,1.59450,1.57564,1.59339
463,925,2009-05-23 17:00:00 EDT-0400,1.59308,1.59308,1.59080,1.59120
464,927,2009-05-24 17:00:00 EDT-0400,1.59120,1.59406,1.58351,1.59089
465,929,2009-05-25 17:00:00 EDT-0400,1.59078,1.59702,1.57778,1.59255
466,931,2009-05-26 17:00:00 EDT-0400,1.59255,1.60875,1.59245,1.59545
467,933,2009-05-27 17:00:00 EDT-0400,1.59545,1.60161,1.58512,1.59416
468,935,2009-05-28 17:00:00 EDT-0400,1.59417,1.62000,1.59178,1.61887
469,937,2009-05-29 17:00:00 EDT-0400,1.61897,1.61897,1.61887,1.61887
470,939,2009-05-30 17:00:00 EDT-0400,1.62027,1.62315,1.61877,1.61959
471,941,2009-05-31 17:00:00 EDT-0400,1.61959,1.64980,1.61620,1.64440
472,943,2009-06-01 17:00:00 EDT-0400,1.64446,1.65970,1.63246,1.65780
473,945,2009-06-02 17:00:00 EDT-0400,1.65780,1.66638,1.62419,1.63168
474,947,2009-06-03 17:00:00 EDT-0400,1.63168,1.64363,1.60928,1.61753
475,949,2009-06-04 17:00:00 EDT-0400,1.61753,1.62437,1.59404,1.59813
476,951,2009-06-06 17:00:00 EDT-0400,1.59813,1.59813,1.59266,1.59563
477,953,2009-06-07 17:00:00 EDT-0400,1.59578,1.61047,1.58026,1.60514
478,955,2009-06-08 17:00:00 EDT-0400,1.60508,1.63626,1.59879,1.63049
479,957,2009-06-09 17:00:00 EDT-0400,1.63059,1.64738,1.62400,1.63598
480,959,2009-06-10 17:00:00 EDT-0400,1.63644,1.66217,1.63412,1.65916
481,961,2009-06-11 17:00:00 EDT-0400,1.65912,1.65990,1.63305,1.64443
482,963,2009-06-13 17:00:00 EDT-0400,1.64479,1.64530,1.64289,1.64384
483,965,2009-06-14 17:00:00 EDT-0400,1.64362,1.64423,1.62419,1.63204
484,967,2009-06-15 17:00:00 EDT-0400,1.63226,1.65076,1.62106,1.64124
485,969,2009-06-16 17:00:00 EDT-0400,1.64084,1.64817,1.62214,1.64006
486,971,2009-06-17 17:00:00 EDT-0400,1.63996,1.64686,1.61880,1.63331
487,973,2009-06-18 17:00:00 EDT-0400,1.63324,1.65611,1.63054,1.64948
488,975,2009-06-20 17:00:00 EDT-0400,1.64948,1.65166,1.64946,1.65124
489,977,2009-06-21 17:00:00 EDT-0400,1.65101,1.65160,1.63208,1.63473
490,979,2009-06-22 17:00:00 EDT-0400,1.63469,1.64739,1.62097,1.64550
491,981,2009-06-23 17:00:00 EDT-0400,1.64547,1.66024,1.63691,1.64074
492,983,2009-06-24 17:00:00 EDT-0400,1.64080,1.64678,1.62330,1.63684
493,985,2009-06-25 17:00:00 EDT-0400,1.63731,1.65604,1.63668,1.65245
494,987,2009-06-26 17:00:00 EDT-0400,1.65245,1.65245,1.65245,1.65245
495,989,2009-06-27 17:00:00 EDT-0400,1.65205,1.65262,1.65095,1.65262
496,991,2009-06-28 17:00:00 EDT-0400,1.65160,1.65866,1.64293,1.65668
497,993,2009-06-29 17:00:00 EDT-0400,1.65676,1.67446,1.64224,1.64588
498,995,2009-06-30 17:00:00 EDT-0400,1.64592,1.65460,1.63850,1.64792
499,997,2009-07-01 17:00:00 EDT-0400,1.64796,1.65006,1.63245,1.63935
500,999,2009-07-02 17:00:00 EDT-0400,1.63948,1.64310,1.63030,1.63331
501,1001,2009-07-04 17:00:00 EDT-0400,1.63299,1.63436,1.63220,1.63242
502,1003,2009-07-05 17:00:00 EDT-0400,1.63234,1.63279,1.60948,1.62870
503,1005,2009-07-06 17:00:00 EDT-0400,1.62863,1.62960,1.61172,1.61392
504,1007,2009-07-07 17:00:00 EDT-0400,1.61401,1.61419,1.59842,1.60719
505,1009,2009-07-08 17:00:00 EDT-0400,1.60706,1.63798,1.60297,1.63362
506,1011,2009-07-09 17:00:00 EDT-0400,1.63382,1.63466,1.61556,1.62114
507,1013,2009-07-11 17:00:00 EDT-0400,1.62089,1.62144,1.61981,1.62099
508,1015,2009-07-12 17:00:00 EDT-0400,1.62061,1.62391,1.60336,1.62276
509,1017,2009-07-13 17:00:00 EDT-0400,1.62285,1.63437,1.62232,1.63088
510,1019,2009-07-14 17:00:00 EDT-0400,1.63085,1.64674,1.63018,1.64240
511,1021,2009-07-15 17:00:00 EDT-0400,1.64236,1.64796,1.63560,1.64386
512,1023,2009-07-16 17:00:00 EDT-0400,1.64391,1.64467,1.62655,1.63351
513,1025,2009-07-18 17:00:00 EDT-0400,1.63355,1.63389,1.63200,1.63248
514,1027,2009-07-19 17:00:00 EDT-0400,1.63245,1.65570,1.63224,1.65477
515,1029,2009-07-20 17:00:00 EDT-0400,1.65486,1.65532,1.63847,1.64585
516,1031,2009-07-21 17:00:00 EDT-0400,1.64596,1.65045,1.63115,1.64894
517,1033,2009-07-22 17:00:00 EDT-0400,1.64898,1.65862,1.64339,1.64785
518,1035,2009-07-23 17:00:00 EDT-0400,1.64782,1.65426,1.63917,1.64279
519,1037,2009-07-25 17:00:00 EDT-0400,1.64209,1.64755,1.64209,1.64722
520,1039,2009-07-26 17:00:00 EDT-0400,1.64733,1.65238,1.63830,1.64872
521,1041,2009-07-27 17:00:00 EDT-0400,1.64878,1.65568,1.63912,1.64286
522,1043,2009-07-28 17:00:00 EDT-0400,1.64290,1.64690,1.63477,1.63797
523,1045,2009-07-29 17:00:00 EDT-0400,1.63802,1.65264,1.63398,1.64936
524,1047,2009-07-30 17:00:00 EDT-0400,1.64944,1.67340,1.64735,1.67137
525,1049,2009-08-01 17:00:00 EDT-0400,1.67137,1.67588,1.67137,1.67218
526,1051,2009-08-02 17:00:00 EDT-0400,1.67211,1.69883,1.66970,1.69287
527,1053,2009-08-03 17:00:00 EDT-0400,1.69290,1.70041,1.68892,1.69392
528,1055,2009-08-04 17:00:00 EDT-0400,1.69386,1.70430,1.69021,1.69888
529,1057,2009-08-05 17:00:00 EDT-0400,1.69884,1.70311,1.67524,1.67824
530,1059,2009-08-06 17:00:00 EDT-0400,1.67814,1.68351,1.66524,1.66831
531,1061,2009-08-07 17:00:00 EDT-0400,1.66846,1.66846,1.66846,1.66846
532,1063,2009-08-08 17:00:00 EDT-0400,1.66846,1.66867,1.66692,1.66751
533,1065,2009-08-09 17:00:00 EDT-0400,1.66740,1.67185,1.64322,1.64823
534,1067,2009-08-10 17:00:00 EDT-0400,1.64829,1.65231,1.64325,1.64792
535,1069,2009-08-11 17:00:00 EDT-0400,1.64796,1.65600,1.63918,1.64810
536,1071,2009-08-12 17:00:00 EDT-0400,1.64807,1.66663,1.64765,1.65823
537,1073,2009-08-13 17:00:00 EDT-0400,1.65836,1.66084,1.64855,1.65420
538,1075,2009-08-15 17:00:00 EDT-0400,1.65346,1.65346,1.65103,1.65103
539,1077,2009-08-16 17:00:00 EDT-0400,1.65020,1.65189,1.62762,1.63482
540,1079,2009-08-17 17:00:00 EDT-0400,1.63484,1.65869,1.63264,1.65583
541,1081,2009-08-18 17:00:00 EDT-0400,1.65577,1.65930,1.63760,1.65294
542,1083,2009-08-19 17:00:00 EDT-0400,1.65306,1.66074,1.64518,1.65071
543,1085,2009-08-20 17:00:00 EDT-0400,1.65068,1.66243,1.64201,1.65102
544,1087,2009-08-22 17:00:00 EDT-0400,1.65057,1.65065,1.64923,1.65052
545,1089,2009-08-23 17:00:00 EDT-0400,1.65020,1.65464,1.63930,1.64168
546,1091,2009-08-24 17:00:00 EDT-0400,1.64176,1.64451,1.63312,1.63498
547,1093,2009-08-25 17:00:00 EDT-0400,1.63501,1.63548,1.61606,1.62497
548,1095,2009-08-26 17:00:00 EDT-0400,1.62506,1.63049,1.61534,1.62842
549,1097,2009-08-27 17:00:00 EDT-0400,1.62854,1.63819,1.62572,1.62695
550,1099,2009-08-30 17:00:00 EDT-0400,1.62665,1.63298,1.61840,1.62875
551,1101,2009-08-31 17:00:00 EDT-0400,1.62918,1.63763,1.61136,1.61589
552,1103,2009-09-01 17:00:00 EDT-0400,1.61585,1.62993,1.61145,1.62738
553,1105,2009-09-02 17:00:00 EDT-0400,1.62734,1.64133,1.62372,1.63192
554,1107,2009-09-03 17:00:00 EDT-0400,1.63198,1.64118,1.62869,1.63924
555,1109,2009-09-04 17:00:00 EDT-0400,1.63920,1.63920,1.63920,1.63920
556,1111,2009-09-05 17:00:00 EDT-0400,1.63886,1.63948,1.63875,1.63909
557,1113,2009-09-06 17:00:00 EDT-0400,1.63939,1.64439,1.63276,1.63499
558,1115,2009-09-07 17:00:00 EDT-0400,1.63504,1.65869,1.63240,1.64906
559,1117,2009-09-08 17:00:00 EDT-0400,1.64876,1.65919,1.64561,1.65481
560,1119,2009-09-09 17:00:00 EDT-0400,1.65476,1.66869,1.64815,1.66516
561,1121,2009-09-10 17:00:00 EDT-0400,1.66508,1.67420,1.66441,1.66580
562,1123,2009-09-11 17:00:00 EDT-0400,1.66591,1.66591,1.66591,1.66591
563,1125,2009-09-12 17:00:00 EDT-0400,1.66862,1.66877,1.66756,1.66815
564,1127,2009-09-13 17:00:00 EDT-0400,1.66819,1.66906,1.65223,1.65840
565,1129,2009-09-14 17:00:00 EDT-0400,1.65842,1.66616,1.64035,1.64885
566,1131,2009-09-15 17:00:00 EDT-0400,1.64867,1.65339,1.64329,1.64904
567,1133,2009-09-16 17:00:00 EDT-0400,1.64894,1.65684,1.64266,1.64520
568,1135,2009-09-17 17:00:00 EDT-0400,1.64516,1.64544,1.62316,1.62714
569,1137,2009-09-19 17:00:00 EDT-0400,1.62632,1.62718,1.62243,1.62254
570,1139,2009-09-20 17:00:00 EDT-0400,1.62258,1.62650,1.61342,1.62170
571,1141,2009-09-21 17:00:00 EDT-0400,1.62188,1.63946,1.62028,1.63581
572,1143,2009-09-22 17:00:00 EDT-0400,1.63597,1.64676,1.63300,1.63405
573,1145,2009-09-23 17:00:00 EDT-0400,1.63411,1.63874,1.60238,1.60638
574,1147,2009-09-24 17:00:00 EDT-0400,1.60647,1.60670,1.59168,1.59510
575,1149,2009-09-25 17:00:00 EDT-0400,1.59519,1.59523,1.59519,1.59523
576,1151,2009-09-26 17:00:00 EDT-0400,1.59609,1.59891,1.59544,1.59678
577,1153,2009-09-27 17:00:00 EDT-0400,1.59667,1.59798,1.57710,1.58832
578,1155,2009-09-28 17:00:00 EDT-0400,1.58822,1.59898,1.58253,1.59616
579,1157,2009-09-29 17:00:00 EDT-0400,1.59625,1.61259,1.59456,1.59818
580,1159,2009-09-30 17:00:00 EDT-0400,1.59830,1.60250,1.59251,1.59556
581,1161,2009-10-01 17:00:00 EDT-0400,1.59552,1.59568,1.58046,1.59470
582,1163,2009-10-02 17:00:00 EDT-0400,1.59474,1.59479,1.59474,1.59479
583,1165,2009-10-03 17:00:00 EDT-0400,1.59479,1.59564,1.59376,1.59450
584,1167,2009-10-04 17:00:00 EDT-0400,1.59430,1.60246,1.59034,1.59356
585,1169,2009-10-05 17:00:00 EDT-0400,1.59353,1.60488,1.58772,1.59219
586,1171,2009-10-06 17:00:00 EDT-0400,1.59223,1.59736,1.58593,1.59702
587,1173,2009-10-07 17:00:00 EDT-0400,1.59697,1.61212,1.59494,1.60714
588,1175,2009-10-08 17:00:00 EDT-0400,1.60719,1.60779,1.58262,1.58460
589,1177,2009-10-09 17:00:00 EDT-0400,1.58455,1.58455,1.58455,1.58455
590,1179,2009-10-10 17:00:00 EDT-0400,1.58483,1.58516,1.58257,1.58379
591,1181,2009-10-11 17:00:00 EDT-0400,1.58363,1.58830,1.57289,1.57978
592,1183,2009-10-12 17:00:00 EDT-0400,1.57974,1.59289,1.57082,1.59242
593,1185,2009-10-13 17:00:00 EDT-0400,1.59246,1.60252,1.59022,1.59811
594,1187,2009-10-14 17:00:00 EDT-0400,1.59826,1.62996,1.59736,1.62696
595,1189,2009-10-15 17:00:00 EDT-0400,1.62688,1.63998,1.62521,1.63558
596,1191,2009-10-16 17:00:00 EDT-0400,1.63558,1.63558,1.63558,1.63558
597,1193,2009-10-17 17:00:00 EDT-0400,1.63563,1.63572,1.62863,1.62871
598,1195,2009-10-18 17:00:00 EDT-0400,1.62895,1.64241,1.62406,1.64222
599,1197,2009-10-19 17:00:00 EDT-0400,1.64236,1.64894,1.63289,1.63810
600,1199,2009-10-20 17:00:00 EDT-0400,1.63804,1.66367,1.63470,1.66078
601,1201,2009-10-21 17:00:00 EDT-0400,1.66082,1.66376,1.64876,1.66225
602,1203,2009-10-22 17:00:00 EDT-0400,1.66236,1.66932,1.63000,1.63058
603,1205,2009-10-24 17:00:00 EDT-0400,1.63045,1.63128,1.62714,1.62919
604,1207,2009-10-25 17:00:00 EDT-0400,1.62915,1.63948,1.62513,1.63360
605,1209,2009-10-26 17:00:00 EDT-0400,1.63364,1.64389,1.62864,1.63681
606,1211,2009-10-27 17:00:00 EDT-0400,1.63696,1.64659,1.62861,1.63746
607,1213,2009-10-28 17:00:00 EDT-0400,1.63742,1.66041,1.63376,1.65464
608,1215,2009-10-29 17:00:00 EDT-0400,1.65469,1.65802,1.64085,1.64545
609,1217,2009-10-30 17:00:00 EDT-0400,1.64557,1.64682,1.64452,1.64452
610,1219,2009-10-31 17:00:00 EDT-0400,1.64420,1.64469,1.63875,1.64028
611,1221,2009-11-01 17:00:00 EST-0500,1.64023,1.64785,1.63296,1.64093
612,1223,2009-11-02 17:00:00 EST-0500,1.64098,1.64557,1.62623,1.64376
613,1225,2009-11-03 17:00:00 EST-0500,1.64379,1.65976,1.64020,1.65534
614,1227,2009-11-04 17:00:00 EST-0500,1.65529,1.66364,1.64664,1.65838
615,1229,2009-11-05 17:00:00 EST-0500,1.65810,1.66357,1.65186,1.66127
616,1231,2009-11-06 17:00:00 EST-0500,1.66131,1.66131,1.66131,1.66131
617,1233,2009-11-07 17:00:00 EST-0500,1.66172,1.66726,1.66172,1.66615
618,1235,2009-11-08 17:00:00 EST-0500,1.66603,1.68438,1.66176,1.67593
619,1237,2009-11-09 17:00:00 EST-0500,1.67590,1.67892,1.66016,1.67448
620,1239,2009-11-10 17:00:00 EST-0500,1.67458,1.67993,1.65362,1.65732
621,1241,2009-11-11 17:00:00 EST-0500,1.65700,1.66266,1.65161,1.65773
622,1243,2009-11-12 17:00:00 EST-0500,1.65769,1.67072,1.65722,1.66738
623,1245,2009-11-13 17:00:00 EST-0500,1.66743,1.66743,1.66729,1.66729
624,1247,2009-11-14 17:00:00 EST-0500,1.66729,1.67299,1.66728,1.67011
625,1249,2009-11-15 17:00:00 EST-0500,1.67002,1.68781,1.66698,1.68186
626,1251,2009-11-16 17:00:00 EST-0500,1.68194,1.68732,1.67561,1.68116
627,1253,2009-11-17 17:00:00 EST-0500,1.68112,1.68462,1.67155,1.67490
628,1255,2009-11-18 17:00:00 EST-0500,1.67494,1.67561,1.66067,1.66680
629,1257,2009-11-19 17:00:00 EST-0500,1.66690,1.66761,1.64608,1.65029
630,1259,2009-11-20 17:00:00 EST-0500,1.65037,1.65067,1.65037,1.65067
631,1261,2009-11-21 17:00:00 EST-0500,1.65029,1.65128,1.64981,1.65023
632,1263,2009-11-22 17:00:00 EST-0500,1.65019,1.66482,1.64743,1.66055
633,1265,2009-11-23 17:00:00 EST-0500,1.66062,1.66188,1.64977,1.65882
