,index,Time,Open,High,Low,Close
1254,2508,2017-10-09 17:00:00 EDT-0400,0.89356,0.89546,0.89253,0.89432
1255,2510,2017-10-10 17:00:00 EDT-0400,0.89428,0.89887,0.89394,0.89681
1256,2512,2017-10-11 17:00:00 EDT-0400,0.89676,0.90328,0.89146,0.89188
1257,2514,2017-10-12 17:00:00 EDT-0400,0.89289,0.89378,0.88761,0.88985
1258,2516,2017-10-15 17:00:00 EDT-0400,0.88814,0.89228,0.88560,0.89018
1259,2518,2017-10-16 17:00:00 EDT-0400,0.89024,0.89300,0.88574,0.89198
1260,2520,2017-10-17 17:00:00 EDT-0400,0.89218,0.89470,0.88996,0.89264
1261,2522,2017-10-18 17:00:00 EDT-0400,0.89290,0.90128,0.89248,0.90060
1262,2524,2017-10-19 17:00:00 EDT-0400,0.90076,0.90226,0.89242,0.89314
1263,2526,2017-10-20 17:00:00 EDT-0400,0.89314,0.89314,0.89314,0.89314
1264,2528,2017-10-22 17:00:00 EDT-0400,0.89226,0.89280,0.88864,0.89028
1265,2530,2017-10-23 17:00:00 EDT-0400,0.89032,0.89757,0.88944,0.89537
1266,2532,2017-10-24 17:00:00 EDT-0400,0.89556,0.89733,0.88800,0.89070
1267,2534,2017-10-25 17:00:00 EDT-0400,0.89083,0.89570,0.88508,0.88534
1268,2536,2017-10-26 17:00:00 EDT-0400,0.88550,0.89014,0.88260,0.88427
1269,2538,2017-10-29 17:00:00 EDT-0400,0.88431,0.88486,0.87933,0.88219
1270,2540,2017-10-30 17:00:00 EDT-0400,0.88222,0.88238,0.87664,0.87668
1271,2542,2017-10-31 17:00:00 EDT-0400,0.87678,0.87839,0.87331,0.87719
1272,2544,2017-11-01 17:00:00 EDT-0400,0.87720,0.89388,0.87672,0.89274
1273,2546,2017-11-02 17:00:00 EDT-0400,0.89268,0.89348,0.88733,0.88782
1274,2548,2017-11-05 17:00:00 EST-0500,0.88858,0.88886,0.88106,0.88138
1275,2550,2017-11-06 17:00:00 EST-0500,0.88150,0.88345,0.87916,0.88000
1276,2552,2017-11-07 17:00:00 EST-0500,0.88005,0.88626,0.87990,0.88400
1277,2554,2017-11-08 17:00:00 EST-0500,0.88410,0.88770,0.88245,0.88550
1278,2556,2017-11-09 17:00:00 EST-0500,0.88537,0.88746,0.88119,0.88436
1279,2558,2017-11-12 17:00:00 EST-0500,0.88556,0.89228,0.88464,0.88953
1280,2560,2017-11-13 17:00:00 EST-0500,0.88960,0.89748,0.88894,0.89614
1281,2562,2017-11-14 17:00:00 EST-0500,0.89606,0.90146,0.89513,0.89521
1282,2564,2017-11-15 17:00:00 EST-0500,0.89528,0.89674,0.89116,0.89198
1283,2566,2017-11-16 17:00:00 EST-0500,0.89222,0.89542,0.88984,0.89207
1284,2568,2017-11-19 17:00:00 EST-0500,0.89207,0.89207,0.88566,0.88653
1285,2570,2017-11-20 17:00:00 EST-0500,0.88656,0.88856,0.88420,0.88673
1286,2572,2017-11-21 17:00:00 EST-0500,0.88662,0.88916,0.88540,0.88722
1287,2574,2017-11-22 17:00:00 EST-0500,0.88717,0.89119,0.88681,0.89047
1288,2576,2017-11-23 17:00:00 EST-0500,0.89060,0.89622,0.88930,0.89451
1289,2578,2017-11-26 17:00:00 EST-0500,0.89510,0.89670,0.89248,0.89344
1290,2580,2017-11-27 17:00:00 EST-0500,0.89366,0.89818,0.88474,0.88756
1291,2582,2017-11-28 17:00:00 EST-0500,0.88711,0.88776,0.88175,0.88348
1292,2584,2017-11-29 17:00:00 EST-0500,0.88356,0.88390,0.87767,0.87994
1293,2586,2017-11-30 17:00:00 EST-0500,0.87989,0.88442,0.87890,0.88270
1294,2588,2017-12-03 17:00:00 EST-0500,0.88269,0.88331,0.87559,0.88026
1295,2590,2017-12-04 17:00:00 EST-0500,0.88031,0.88678,0.87798,0.87970
1296,2592,2017-12-05 17:00:00 EST-0500,0.87974,0.88535,0.87961,0.88079
1297,2594,2017-12-06 17:00:00 EST-0500,0.88059,0.88500,0.87336,0.87376
1298,2596,2017-12-07 17:00:00 EST-0500,0.87372,0.88063,0.86896,0.87956
1299,2598,2017-12-10 17:00:00 EST-0500,0.87923,0.88447,0.87734,0.88230
1300,2600,2017-12-11 17:00:00 EST-0500,0.88238,0.88460,0.87913,0.88156
1301,2602,2017-12-12 17:00:00 EST-0500,0.88171,0.88356,0.87826,0.88136
1302,2604,2017-12-13 17:00:00 EST-0500,0.88275,0.88336,0.87608,0.87689
1303,2606,2017-12-14 17:00:00 EST-0500,0.87685,0.88596,0.87619,0.88182
1304,2608,2017-12-17 17:00:00 EST-0500,0.88220,0.88407,0.87926,0.88037
1305,2610,2017-12-18 17:00:00 EST-0500,0.88032,0.88666,0.88010,0.88454
1306,2612,2017-12-19 17:00:00 EST-0500,0.88438,0.88792,0.88286,0.88752
1307,2614,2017-12-20 17:00:00 EST-0500,0.88746,0.88902,0.88680,0.88702
1308,2616,2017-12-21 17:00:00 EST-0500,0.88711,0.88874,0.88361,0.88775
1309,2618,2017-12-25 17:00:00 EST-0500,0.88764,0.88933,0.88649,0.88664
1310,2620,2017-12-26 17:00:00 EST-0500,0.88652,0.88873,0.88540,0.88728
1311,2622,2017-12-27 17:00:00 EST-0500,0.88732,0.88942,0.88664,0.88852
1312,2624,2017-12-28 17:00:00 EST-0500,0.88838,0.88918,0.88578,0.88852
1313,2626,2018-01-01 17:00:00 EST-0500,0.88858,0.89184,0.88592,0.88734
1314,2628,2018-01-02 17:00:00 EST-0500,0.88740,0.89002,0.88483,0.88888
1315,2630,2018-01-03 17:00:00 EST-0500,0.88902,0.89246,0.88806,0.89054
1316,2632,2018-01-04 17:00:00 EST-0500,0.89058,0.89116,0.88664,0.88668
1317,2634,2018-01-07 17:00:00 EST-0500,0.88698,0.88758,0.88152,0.88204
1318,2636,2018-01-08 17:00:00 EST-0500,0.88210,0.88342,0.88089,0.88158
1319,2638,2018-01-09 17:00:00 EST-0500,0.88161,0.88732,0.88134,0.88453
1320,2640,2018-01-10 17:00:00 EST-0500,0.88457,0.89124,0.88453,0.88870
1321,2642,2018-01-11 17:00:00 EST-0500,0.88886,0.89296,0.88559,0.88879
1322,2644,2018-01-14 17:00:00 EST-0500,0.88815,0.89100,0.88729,0.88922
1323,2646,2018-01-15 17:00:00 EST-0500,0.88906,0.89016,0.88623,0.88896
1324,2648,2018-01-16 17:00:00 EST-0500,0.88886,0.89084,0.88097,0.88109
1325,2650,2018-01-17 17:00:00 EST-0500,0.88118,0.88374,0.88018,0.88088
1326,2652,2018-01-18 17:00:00 EST-0500,0.88073,0.88458,0.88052,0.88199
1327,2654,2018-01-21 17:00:00 EST-0500,0.88317,0.88339,0.87622,0.87662
1328,2656,2018-01-22 17:00:00 EST-0500,0.87666,0.87957,0.87618,0.87847
1329,2658,2018-01-23 17:00:00 EST-0500,0.87823,0.87876,0.86997,0.87135
1330,2660,2018-01-24 17:00:00 EST-0500,0.87141,0.87854,0.86870,0.87674
1331,2662,2018-01-25 17:00:00 EST-0500,0.87666,0.87850,0.87242,0.87782
1332,2664,2018-01-28 17:00:00 EST-0500,0.87892,0.88162,0.87670,0.87971
1333,2666,2018-01-29 17:00:00 EST-0500,0.87976,0.88336,0.87542,0.87643
1334,2668,2018-01-30 17:00:00 EST-0500,0.87668,0.88162,0.87422,0.87466
1335,2670,2018-01-31 17:00:00 EST-0500,0.87458,0.87742,0.87162,0.87676
1336,2672,2018-02-01 17:00:00 EST-0500,0.87712,0.88252,0.87570,0.88218
1337,2674,2018-02-04 17:00:00 EST-0500,0.88187,0.88734,0.88133,0.88582
1338,2676,2018-02-05 17:00:00 EST-0500,0.88592,0.89109,0.88554,0.88715
1339,2678,2018-02-06 17:00:00 EST-0500,0.88726,0.88981,0.88337,0.88357
1340,2680,2018-02-07 17:00:00 EST-0500,0.88385,0.88412,0.87322,0.88036
1341,2682,2018-02-08 17:00:00 EST-0500,0.88024,0.88795,0.87788,0.88596
1342,2684,2018-02-11 17:00:00 EST-0500,0.88688,0.88921,0.88434,0.88835
1343,2686,2018-02-12 17:00:00 EST-0500,0.88842,0.89102,0.88579,0.88908
1344,2688,2018-02-13 17:00:00 EST-0500,0.88919,0.89198,0.88748,0.88938
1345,2690,2018-02-14 17:00:00 EST-0500,0.88944,0.89020,0.88582,0.88702
1346,2692,2018-02-15 17:00:00 EST-0500,0.88697,0.88890,0.88423,0.88428
1347,2694,2018-02-18 17:00:00 EST-0500,0.88493,0.88692,0.88458,0.88623
1348,2696,2018-02-19 17:00:00 EST-0500,0.88612,0.88702,0.88052,0.88147
1349,2698,2018-02-20 17:00:00 EST-0500,0.88150,0.88578,0.88058,0.88262
1350,2700,2018-02-21 17:00:00 EST-0500,0.88270,0.88636,0.88232,0.88353
1351,2702,2018-02-22 17:00:00 EST-0500,0.88348,0.88381,0.87867,0.88019
1352,2704,2018-02-25 17:00:00 EST-0500,0.87886,0.88232,0.87720,0.88190
1353,2706,2018-02-26 17:00:00 EST-0500,0.88186,0.88442,0.87869,0.87967
1354,2708,2018-02-27 17:00:00 EST-0500,0.87952,0.88669,0.87792,0.88620
1355,2710,2018-02-28 17:00:00 EST-0500,0.88624,0.89088,0.88372,0.89030
1356,2712,2018-03-01 17:00:00 EST-0500,0.89044,0.89517,0.88962,0.89243
1357,2714,2018-03-04 17:00:00 EST-0500,0.89334,0.89497,0.88849,0.89074
1358,2716,2018-03-05 17:00:00 EST-0500,0.89078,0.89440,0.89060,0.89317
1359,2718,2018-03-06 17:00:00 EST-0500,0.89321,0.89680,0.89193,0.89268
1360,2720,2018-03-07 17:00:00 EST-0500,0.89301,0.89568,0.89064,0.89146
1361,2722,2018-03-08 17:00:00 EST-0500,0.89163,0.89262,0.88750,0.88845
1362,2724,2018-03-11 17:00:00 EDT-0400,0.88852,0.88968,0.88496,0.88706
1363,2726,2018-03-12 17:00:00 EDT-0400,0.88738,0.88862,0.88516,0.88738
1364,2728,2018-03-13 17:00:00 EDT-0400,0.88726,0.88795,0.88448,0.88584
1365,2730,2018-03-14 17:00:00 EDT-0400,0.88580,0.88738,0.88238,0.88294
1366,2732,2018-03-15 17:00:00 EDT-0400,0.88300,0.88394,0.88100,0.88135
1367,2734,2018-03-18 17:00:00 EDT-0400,0.88166,0.88167,0.87452,0.87956
1368,2736,2018-03-19 17:00:00 EDT-0400,0.87956,0.87992,0.87444,0.87452
1369,2738,2018-03-20 17:00:00 EDT-0400,0.87456,0.87584,0.87074,0.87250
1370,2740,2018-03-21 17:00:00 EDT-0400,0.87266,0.87417,0.86683,0.87279
1371,2742,2018-03-22 17:00:00 EDT-0400,0.87265,0.87536,0.87096,0.87413
1372,2744,2018-03-25 17:00:00 EDT-0400,0.87360,0.87626,0.87170,0.87490
1373,2746,2018-03-26 17:00:00 EDT-0400,0.87474,0.87974,0.87457,0.87600
1374,2748,2018-03-27 17:00:00 EDT-0400,0.87620,0.87678,0.87337,0.87438
1375,2750,2018-03-28 17:00:00 EDT-0400,0.87432,0.87736,0.87408,0.87732
1376,2752,2018-03-29 17:00:00 EDT-0400,0.87730,0.87949,0.87655,0.87944
1377,2754,2018-04-01 17:00:00 EDT-0400,0.87794,0.87850,0.87515,0.87592
1378,2756,2018-04-02 17:00:00 EDT-0400,0.87599,0.87638,0.87133,0.87275
1379,2758,2018-04-03 17:00:00 EDT-0400,0.87304,0.87588,0.87152,0.87205
1380,2760,2018-04-04 17:00:00 EDT-0400,0.87214,0.87497,0.87160,0.87405
1381,2762,2018-04-05 17:00:00 EDT-0400,0.87412,0.87498,0.87012,0.87155
1382,2764,2018-04-08 17:00:00 EDT-0400,0.87147,0.87222,0.86978,0.87190
1383,2766,2018-04-09 17:00:00 EDT-0400,0.87195,0.87280,0.86922,0.87160
1384,2768,2018-04-10 17:00:00 EDT-0400,0.87156,0.87398,0.87003,0.87233
1385,2770,2018-04-11 17:00:00 EDT-0400,0.87238,0.87276,0.86431,0.86636
1386,2772,2018-04-12 17:00:00 EDT-0400,0.86620,0.86660,0.86280,0.86611
1387,2774,2018-04-15 17:00:00 EDT-0400,0.86585,0.86692,0.86274,0.86342
1388,2776,2018-04-16 17:00:00 EDT-0400,0.86361,0.86606,0.86208,0.86564
1389,2778,2018-04-17 17:00:00 EDT-0400,0.86586,0.87225,0.86443,0.87123
1390,2780,2018-04-18 17:00:00 EDT-0400,0.87130,0.87702,0.86888,0.87654
1391,2782,2018-04-19 17:00:00 EDT-0400,0.87644,0.87916,0.87346,0.87752
1392,2784,2018-04-22 17:00:00 EDT-0400,0.87656,0.87758,0.87450,0.87578
1393,2786,2018-04-23 17:00:00 EDT-0400,0.87584,0.87664,0.87410,0.87514
1394,2788,2018-04-24 17:00:00 EDT-0400,0.87529,0.87530,0.87290,0.87290
1395,2790,2018-04-25 17:00:00 EDT-0400,0.87306,0.87504,0.86810,0.86986
1396,2792,2018-04-26 17:00:00 EDT-0400,0.86980,0.88039,0.86824,0.88008
1397,2794,2018-04-29 17:00:00 EDT-0400,0.88004,0.88272,0.87656,0.87755
1398,2796,2018-04-30 17:00:00 EDT-0400,0.87741,0.88226,0.87611,0.88078
1399,2798,2018-05-01 17:00:00 EDT-0400,0.88088,0.88310,0.87830,0.88054
1400,2800,2018-05-02 17:00:00 EDT-0400,0.88043,0.88402,0.88027,0.88318
1401,2802,2018-05-03 17:00:00 EDT-0400,0.88324,0.88431,0.88156,0.88409
1402,2804,2018-05-06 17:00:00 EDT-0400,0.88346,0.88394,0.87788,0.87953
1403,2806,2018-05-07 17:00:00 EDT-0400,0.87926,0.88097,0.87540,0.87574
1404,2808,2018-05-08 17:00:00 EDT-0400,0.87580,0.87672,0.87279,0.87482
1405,2810,2018-05-09 17:00:00 EDT-0400,0.87477,0.88368,0.87293,0.88158
1406,2812,2018-05-10 17:00:00 EDT-0400,0.88137,0.88268,0.87889,0.88185
1407,2814,2018-05-13 17:00:00 EDT-0400,0.88178,0.88273,0.87982,0.87994
1408,2816,2018-05-14 17:00:00 EDT-0400,0.87969,0.88178,0.87634,0.87647
1409,2818,2018-05-15 17:00:00 EDT-0400,0.87659,0.87828,0.87321,0.87531
1410,2820,2018-05-16 17:00:00 EDT-0400,0.87546,0.87551,0.87130,0.87272
1411,2822,2018-05-17 17:00:00 EDT-0400,0.87288,0.87538,0.87247,0.87402
1412,2824,2018-05-20 17:00:00 EDT-0400,0.87409,0.87824,0.87258,0.87813
1413,2826,2018-05-21 17:00:00 EDT-0400,0.87789,0.87890,0.87582,0.87686
1414,2828,2018-05-22 17:00:00 EDT-0400,0.87716,0.87970,0.87393,0.87626
1415,2830,2018-05-23 17:00:00 EDT-0400,0.87660,0.87778,0.87384,0.87584
1416,2832,2018-05-24 17:00:00 EDT-0400,0.87574,0.87806,0.87420,0.87606
1417,2834,2018-05-27 17:00:00 EDT-0400,0.87705,0.87950,0.87254,0.87330
1418,2836,2018-05-28 17:00:00 EDT-0400,0.87322,0.87419,0.86979,0.87066
1419,2838,2018-05-29 17:00:00 EDT-0400,0.87096,0.87836,0.86982,0.87817
1420,2840,2018-05-30 17:00:00 EDT-0400,0.87782,0.87996,0.87564,0.87947
1421,2842,2018-05-31 17:00:00 EDT-0400,0.87912,0.88093,0.87266,0.87341
1422,2844,2018-06-03 17:00:00 EDT-0400,0.87341,0.87874,0.87329,0.87866
1423,2846,2018-06-04 17:00:00 EDT-0400,0.87870,0.87882,0.87239,0.87482
1424,2848,2018-06-05 17:00:00 EDT-0400,0.87496,0.87880,0.87401,0.87777
1425,2850,2018-06-06 17:00:00 EDT-0400,0.87806,0.88380,0.87771,0.87906
1426,2852,2018-06-07 17:00:00 EDT-0400,0.87922,0.87993,0.87590,0.87774
1427,2854,2018-06-10 17:00:00 EDT-0400,0.87773,0.88314,0.87773,0.88068
1428,2856,2018-06-11 17:00:00 EDT-0400,0.88072,0.88318,0.87702,0.87832
1429,2858,2018-06-12 17:00:00 EDT-0400,0.87832,0.88254,0.87810,0.88160
1430,2860,2018-06-13 17:00:00 EDT-0400,0.88186,0.88212,0.87216,0.87230
1431,2862,2018-06-14 17:00:00 EDT-0400,0.87234,0.87560,0.87180,0.87397
1432,2864,2018-06-17 17:00:00 EDT-0400,0.87339,0.87791,0.87289,0.87746
1433,2866,2018-06-18 17:00:00 EDT-0400,0.87730,0.87983,0.87530,0.87974
1434,2868,2018-06-19 17:00:00 EDT-0400,0.87932,0.88014,0.87684,0.87876
1435,2870,2018-06-20 17:00:00 EDT-0400,0.87854,0.87990,0.87258,0.87622
1436,2872,2018-06-21 17:00:00 EDT-0400,0.87614,0.88058,0.87520,0.87890
1437,2874,2018-06-24 17:00:00 EDT-0400,0.87966,0.88192,0.87810,0.88124
1438,2876,2018-06-25 17:00:00 EDT-0400,0.88133,0.88228,0.87984,0.88088
1439,2878,2018-06-26 17:00:00 EDT-0400,0.88048,0.88280,0.87972,0.88106
1440,2880,2018-06-27 17:00:00 EDT-0400,0.88097,0.88706,0.88082,0.88460
1441,2882,2018-06-28 17:00:00 EDT-0400,0.88436,0.88910,0.88364,0.88471
1442,2884,2018-07-01 17:00:00 EDT-0400,0.88374,0.88690,0.88351,0.88556
1443,2886,2018-07-02 17:00:00 EDT-0400,0.88514,0.88622,0.88296,0.88362
1444,2888,2018-07-03 17:00:00 EDT-0400,0.88343,0.88408,0.87997,0.88112
1445,2890,2018-07-04 17:00:00 EDT-0400,0.88105,0.88578,0.88068,0.88434
1446,2892,2018-07-05 17:00:00 EDT-0400,0.88438,0.88678,0.88360,0.88400
1447,2894,2018-07-08 17:00:00 EDT-0400,0.88179,0.89020,0.88137,0.88632
1448,2896,2018-07-09 17:00:00 EDT-0400,0.88655,0.88752,0.88203,0.88468
1449,2898,2018-07-10 17:00:00 EDT-0400,0.88472,0.88616,0.88296,0.88410
1450,2900,2018-07-11 17:00:00 EDT-0400,0.88406,0.88500,0.88208,0.88372
1451,2902,2018-07-12 17:00:00 EDT-0400,0.88376,0.88663,0.88254,0.88309
1452,2904,2018-07-15 17:00:00 EDT-0400,0.88353,0.88538,0.88165,0.88486
1453,2906,2018-07-16 17:00:00 EDT-0400,0.88486,0.89152,0.88404,0.88916
1454,2908,2018-07-17 17:00:00 EDT-0400,0.88864,0.89320,0.88740,0.89062
1455,2910,2018-07-18 17:00:00 EDT-0400,0.89057,0.89549,0.89033,0.89452
1456,2912,2018-07-19 17:00:00 EDT-0400,0.89456,0.89580,0.89206,0.89255
1457,2914,2018-07-22 17:00:00 EDT-0400,0.89330,0.89364,0.89108,0.89242
1458,2916,2018-07-23 17:00:00 EDT-0400,0.89250,0.89270,0.88854,0.88890
1459,2918,2018-07-24 17:00:00 EDT-0400,0.88877,0.89024,0.88726,0.88912
1460,2920,2018-07-25 17:00:00 EDT-0400,0.88891,0.88958,0.88650,0.88812
1461,2922,2018-07-26 17:00:00 EDT-0400,0.88826,0.88992,0.88740,0.88930
1462,2924,2018-07-29 17:00:00 EDT-0400,0.88882,0.89188,0.88810,0.89138
1463,2926,2018-07-30 17:00:00 EDT-0400,0.89132,0.89360,0.89048,0.89066
1464,2928,2018-07-31 17:00:00 EDT-0400,0.89103,0.89174,0.88833,0.88842
1465,2930,2018-08-01 17:00:00 EDT-0400,0.88860,0.89249,0.88548,0.89009
1466,2932,2018-08-02 17:00:00 EDT-0400,0.89038,0.89191,0.88936,0.88966
1467,2934,2018-08-05 17:00:00 EDT-0400,0.88958,0.89369,0.88901,0.89256
1468,2936,2018-08-06 17:00:00 EDT-0400,0.89240,0.89660,0.89234,0.89639
1469,2938,2018-08-07 17:00:00 EDT-0400,0.89644,0.90171,0.89595,0.90123
1470,2940,2018-08-08 17:00:00 EDT-0400,0.90135,0.90308,0.89808,0.89882
1471,2942,2018-08-09 17:00:00 EDT-0400,0.89864,0.89922,0.89262,0.89352
1472,2944,2018-08-12 17:00:00 EDT-0400,0.89254,0.89462,0.89129,0.89375
1473,2946,2018-08-13 17:00:00 EDT-0400,0.89379,0.89454,0.88966,0.89182
1474,2948,2018-08-14 17:00:00 EDT-0400,0.89188,0.89392,0.89012,0.89352
1475,2950,2018-08-15 17:00:00 EDT-0400,0.89348,0.89600,0.89336,0.89486
1476,2952,2018-08-16 17:00:00 EDT-0400,0.89478,0.89779,0.89360,0.89728
1477,2954,2018-08-19 17:00:00 EDT-0400,0.89708,0.89762,0.89394,0.89730
1478,2956,2018-08-20 17:00:00 EDT-0400,0.89734,0.90026,0.89488,0.89680
1479,2958,2018-08-21 17:00:00 EDT-0400,0.89696,0.90049,0.89622,0.89808
1480,2960,2018-08-22 17:00:00 EDT-0400,0.89832,0.90234,0.89704,0.90076
1481,2962,2018-08-23 17:00:00 EDT-0400,0.90070,0.90522,0.90018,0.90450
1482,2964,2018-08-26 17:00:00 EDT-0400,0.90463,0.90660,0.90344,0.90571
1483,2966,2018-08-27 17:00:00 EDT-0400,0.90584,0.90985,0.90556,0.90864
1484,2968,2018-08-28 17:00:00 EDT-0400,0.90869,0.90916,0.89834,0.89873
1485,2970,2018-08-29 17:00:00 EDT-0400,0.89878,0.89928,0.89537,0.89689
1486,2972,2018-08-30 17:00:00 EDT-0400,0.89694,0.89876,0.89382,0.89545
1487,2974,2018-09-02 17:00:00 EDT-0400,0.89776,0.90332,0.89687,0.90257
1488,2976,2018-09-03 17:00:00 EDT-0400,0.90270,0.90277,0.89892,0.90108
1489,2978,2018-09-04 17:00:00 EDT-0400,0.90112,0.90520,0.89562,0.90114
1490,2980,2018-09-05 17:00:00 EDT-0400,0.90120,0.90192,0.89745,0.89904
1491,2982,2018-09-06 17:00:00 EDT-0400,0.89891,0.90065,0.89132,0.89425
1492,2984,2018-09-09 17:00:00 EDT-0400,0.89367,0.89574,0.88950,0.89004
1493,2986,2018-09-10 17:00:00 EDT-0400,0.89014,0.89376,0.88764,0.89054
1494,2988,2018-09-11 17:00:00 EDT-0400,0.89066,0.89370,0.88822,0.89106
1495,2990,2018-09-12 17:00:00 EDT-0400,0.89131,0.89304,0.88926,0.89178
1496,2992,2018-09-13 17:00:00 EDT-0400,0.89188,0.89328,0.88916,0.88940
1497,2994,2018-09-16 17:00:00 EDT-0400,0.88945,0.89037,0.88759,0.88787
1498,2996,2018-09-17 17:00:00 EDT-0400,0.88782,0.89089,0.88706,0.88752
1499,2998,2018-09-18 17:00:00 EDT-0400,0.88746,0.89198,0.88617,0.88800
1500,3000,2018-09-19 17:00:00 EDT-0400,0.88821,0.88902,0.88480,0.88756
1501,3002,2018-09-20 17:00:00 EDT-0400,0.88763,0.89957,0.88718,0.89831
1502,3004,2018-09-23 17:00:00 EDT-0400,0.89801,0.89868,0.89352,0.89544
1503,3006,2018-09-24 17:00:00 EDT-0400,0.89558,0.89755,0.89208,0.89258
1504,3008,2018-09-25 17:00:00 EDT-0400,0.89244,0.89459,0.89010,0.89165
1505,3010,2018-09-26 17:00:00 EDT-0400,0.89165,0.89368,0.88849,0.89018
1506,3012,2018-09-27 17:00:00 EDT-0400,0.89014,0.89144,0.88728,0.89057
1507,3014,2018-09-30 17:00:00 EDT-0400,0.89059,0.89150,0.88593,0.88792
1508,3016,2018-10-01 17:00:00 EDT-0400,0.88753,0.89144,0.88668,0.88976
1509,3018,2018-10-02 17:00:00 EDT-0400,0.88971,0.89179,0.88600,0.88701
1510,3020,2018-10-03 17:00:00 EDT-0400,0.88686,0.88758,0.88348,0.88422
1511,3022,2018-10-04 17:00:00 EDT-0400,0.88414,0.88472,0.87770,0.87818
1512,3024,2018-10-07 17:00:00 EDT-0400,0.87782,0.88074,0.87730,0.87768
1513,3026,2018-10-08 17:00:00 EDT-0400,0.87794,0.87914,0.87330,0.87436
1514,3028,2018-10-09 17:00:00 EDT-0400,0.87460,0.87499,0.87234,0.87324
1515,3030,2018-10-10 17:00:00 EDT-0400,0.87318,0.87734,0.87287,0.87600
1516,3032,2018-10-11 17:00:00 EDT-0400,0.87617,0.87950,0.87454,0.87900
1517,3034,2018-10-14 17:00:00 EDT-0400,0.88179,0.88260,0.87955,0.88044
1518,3036,2018-10-15 17:00:00 EDT-0400,0.88063,0.88101,0.87527,0.87781
1519,3038,2018-10-16 17:00:00 EDT-0400,0.87805,0.88092,0.87650,0.87689
1520,3040,2018-10-17 17:00:00 EDT-0400,0.87736,0.88065,0.87712,0.87976
1521,3042,2018-10-18 17:00:00 EDT-0400,0.87967,0.88332,0.87756,0.88128
1522,3044,2018-10-21 17:00:00 EDT-0400,0.88086,0.88568,0.88062,0.88428
1523,3046,2018-10-22 17:00:00 EDT-0400,0.88452,0.88462,0.87984,0.88351
1524,3048,2018-10-23 17:00:00 EDT-0400,0.88293,0.88492,0.88160,0.88425
1525,3050,2018-10-24 17:00:00 EDT-0400,0.88425,0.88830,0.88318,0.88733
1526,3052,2018-10-25 17:00:00 EDT-0400,0.88712,0.88964,0.88618,0.88876
1527,3054,2018-10-28 17:00:00 EDT-0400,0.88844,0.89004,0.88686,0.88890
1528,3056,2018-10-29 17:00:00 EDT-0400,0.88876,0.89394,0.88832,0.89272
1529,3058,2018-10-30 17:00:00 EDT-0400,0.89279,0.89323,0.88430,0.88616
1530,3060,2018-10-31 17:00:00 EDT-0400,0.88764,0.88840,0.87572,0.87748
1531,3062,2018-11-01 17:00:00 EDT-0400,0.87738,0.88009,0.87682,0.87806
1532,3064,2018-11-04 17:00:00 EST-0500,0.87436,0.87724,0.87368,0.87462
1533,3066,2018-11-05 17:00:00 EST-0500,0.87458,0.87544,0.87120,0.87204
1534,3068,2018-11-06 17:00:00 EST-0500,0.87208,0.87467,0.87032,0.87048
1535,3070,2018-11-07 17:00:00 EST-0500,0.87056,0.87382,0.86912,0.87002
1536,3072,2018-11-08 17:00:00 EST-0500,0.86994,0.87444,0.86917,0.87372
1537,3074,2018-11-11 17:00:00 EST-0500,0.87660,0.87738,0.87096,0.87304
1538,3076,2018-11-12 17:00:00 EST-0500,0.87290,0.87421,0.86562,0.87032
1539,3078,2018-11-13 17:00:00 EST-0500,0.87028,0.87577,0.86677,0.87060
1540,3080,2018-11-14 17:00:00 EST-0500,0.87064,0.88887,0.86994,0.88688
1541,3082,2018-11-15 17:00:00 EST-0500,0.88766,0.89060,0.88246,0.89006
1542,3084,2018-11-18 17:00:00 EST-0500,0.88858,0.89320,0.88672,0.89116
1543,3086,2018-11-19 17:00:00 EST-0500,0.89132,0.89226,0.88751,0.88924
1544,3088,2018-11-20 17:00:00 EST-0500,0.88946,0.89236,0.88812,0.89100
1545,3090,2018-11-21 17:00:00 EST-0500,0.89082,0.89228,0.88411,0.88555
1546,3092,2018-11-22 17:00:00 EST-0500,0.88560,0.88779,0.88390,0.88472
1547,3094,2018-11-25 17:00:00 EST-0500,0.88416,0.88687,0.88369,0.88452
1548,3096,2018-11-26 17:00:00 EST-0500,0.88482,0.88876,0.88422,0.88634
1549,3098,2018-11-27 17:00:00 EST-0500,0.88700,0.88760,0.88106,0.88632
1550,3100,2018-11-28 17:00:00 EST-0500,0.88640,0.89203,0.88532,0.89103
1551,3102,2018-11-29 17:00:00 EST-0500,0.89078,0.89249,0.88608,0.88768
1552,3104,2018-12-02 17:00:00 EST-0500,0.88928,0.89252,0.88635,0.89228
1553,3106,2018-12-03 17:00:00 EST-0500,0.89198,0.89451,0.88898,0.89184
1554,3108,2018-12-04 17:00:00 EST-0500,0.89174,0.89320,0.88748,0.89079
1555,3110,2018-12-05 17:00:00 EST-0500,0.89040,0.89276,0.88870,0.89009
1556,3112,2018-12-06 17:00:00 EST-0500,0.89002,0.89677,0.88900,0.89458
1557,3114,2018-12-09 17:00:00 EST-0500,0.89670,0.90874,0.89600,0.90398
1558,3116,2018-12-10 17:00:00 EST-0500,0.90422,0.90697,0.90065,0.90604
1559,3118,2018-12-11 17:00:00 EST-0500,0.90572,0.90690,0.89688,0.90044
