,index,Time,Open,High,Low,Close
1376,2752,2018-03-29 17:00:00 EDT-0400,81.696,81.858,81.487,81.647
1377,2754,2018-04-01 17:00:00 EDT-0400,81.729,81.806,80.830,81.128
1378,2756,2018-04-02 17:00:00 EDT-0400,81.102,81.994,80.937,81.918
1379,2758,2018-04-03 17:00:00 EDT-0400,81.934,82.462,81.255,82.398
1380,2760,2018-04-04 17:00:00 EDT-0400,82.386,82.650,82.130,82.522
1381,2762,2018-04-05 17:00:00 EDT-0400,82.540,82.582,81.903,82.060
1382,2764,2018-04-08 17:00:00 EDT-0400,82.164,82.584,81.968,82.208
1383,2766,2018-04-09 17:00:00 EDT-0400,82.197,83.377,82.068,83.208
1384,2768,2018-04-10 17:00:00 EDT-0400,83.212,83.286,82.670,82.835
1385,2770,2018-04-11 17:00:00 EDT-0400,82.845,83.313,82.704,83.247
1386,2772,2018-04-12 17:00:00 EDT-0400,83.228,84.078,83.138,83.353
1387,2774,2018-04-15 17:00:00 EDT-0400,83.514,83.652,83.108,83.348
1388,2776,2018-04-16 17:00:00 EDT-0400,83.342,83.386,83.064,83.116
1389,2778,2018-04-17 17:00:00 EDT-0400,83.122,83.574,83.098,83.468
1390,2780,2018-04-18 17:00:00 EDT-0400,83.480,83.946,82.861,82.988
1391,2782,2018-04-19 17:00:00 EDT-0400,82.998,83.156,82.430,82.573
1392,2784,2018-04-22 17:00:00 EDT-0400,82.713,82.821,82.505,82.662
1393,2786,2018-04-23 17:00:00 EDT-0400,82.672,83.093,82.487,82.732
1394,2788,2018-04-24 17:00:00 EDT-0400,82.740,82.802,82.454,82.774
1395,2790,2018-04-25 17:00:00 EDT-0400,82.786,82.914,82.529,82.565
1396,2792,2018-04-26 17:00:00 EDT-0400,82.554,82.712,82.378,82.678
1397,2794,2018-04-29 17:00:00 EDT-0400,82.654,82.722,82.234,82.326
1398,2796,2018-04-30 17:00:00 EDT-0400,82.340,82.536,82.035,82.298
1399,2798,2018-05-01 17:00:00 EDT-0400,82.288,82.654,82.078,82.292
1400,2800,2018-05-02 17:00:00 EDT-0400,82.302,82.580,81.752,82.246
1401,2802,2018-05-03 17:00:00 EDT-0400,82.255,82.464,81.674,82.250
1402,2804,2018-05-06 17:00:00 EDT-0400,82.300,82.304,81.825,82.006
1403,2806,2018-05-07 17:00:00 EDT-0400,81.952,82.024,81.142,81.338
1404,2808,2018-05-08 17:00:00 EDT-0400,81.333,82.006,81.136,81.876
1405,2810,2018-05-09 17:00:00 EDT-0400,81.866,82.465,81.767,82.412
1406,2812,2018-05-10 17:00:00 EDT-0400,82.398,82.673,82.241,82.500
1407,2814,2018-05-13 17:00:00 EDT-0400,82.499,82.790,82.444,82.521
1408,2816,2018-05-14 17:00:00 EDT-0400,82.533,82.706,82.193,82.461
1409,2818,2018-05-15 17:00:00 EDT-0400,82.430,82.976,82.178,82.962
1410,2820,2018-05-16 17:00:00 EDT-0400,82.956,83.378,82.842,83.190
1411,2822,2018-05-17 17:00:00 EDT-0400,83.216,83.432,83.050,83.196
1412,2824,2018-05-20 17:00:00 EDT-0400,83.430,84.221,83.336,84.196
1413,2826,2018-05-21 17:00:00 EDT-0400,84.190,84.482,83.982,84.024
1414,2828,2018-05-22 17:00:00 EDT-0400,84.024,84.046,82.486,83.212
1415,2830,2018-05-23 17:00:00 EDT-0400,83.220,83.333,82.384,82.778
1416,2832,2018-05-24 17:00:00 EDT-0400,82.774,83.166,82.411,82.575
1417,2834,2018-05-27 17:00:00 EDT-0400,82.993,83.069,82.433,82.564
1418,2836,2018-05-28 17:00:00 EDT-0400,82.564,82.610,81.102,81.640
1419,2838,2018-05-29 17:00:00 EDT-0400,81.632,82.612,81.030,82.526
1420,2840,2018-05-30 17:00:00 EDT-0400,82.505,82.672,81.998,82.350
1421,2842,2018-05-31 17:00:00 EDT-0400,82.342,82.940,82.207,82.894
1422,2844,2018-06-03 17:00:00 EDT-0400,82.894,84.022,82.818,83.982
1423,2846,2018-06-04 17:00:00 EDT-0400,83.978,84.183,83.340,83.630
1424,2848,2018-06-05 17:00:00 EDT-0400,83.630,84.502,83.600,84.485
1425,2850,2018-06-06 17:00:00 EDT-0400,84.471,84.538,83.398,83.632
1426,2852,2018-06-07 17:00:00 EDT-0400,83.615,83.780,82.590,83.221
1427,2854,2018-06-10 17:00:00 EDT-0400,83.051,83.812,82.997,83.744
1428,2856,2018-06-11 17:00:00 EDT-0400,83.714,84.158,83.521,83.600
1429,2858,2018-06-12 17:00:00 EDT-0400,83.552,83.992,83.446,83.624
1430,2860,2018-06-13 17:00:00 EDT-0400,83.602,83.652,82.692,82.712
1431,2862,2018-06-14 17:00:00 EDT-0400,82.736,82.847,82.274,82.349
1432,2864,2018-06-17 17:00:00 EDT-0400,82.383,82.402,81.894,82.072
1433,2866,2018-06-18 17:00:00 EDT-0400,82.064,82.095,80.631,81.252
1434,2868,2018-06-19 17:00:00 EDT-0400,81.235,81.665,80.995,81.310
1435,2870,2018-06-20 17:00:00 EDT-0400,81.336,81.650,81.073,81.132
1436,2872,2018-06-21 17:00:00 EDT-0400,81.139,81.934,81.032,81.837
1437,2874,2018-06-24 17:00:00 EDT-0400,81.756,81.880,80.988,81.378
1438,2876,2018-06-25 17:00:00 EDT-0400,81.370,81.458,80.970,81.338
1439,2878,2018-06-26 17:00:00 EDT-0400,81.366,81.642,80.760,80.940
1440,2880,2018-06-27 17:00:00 EDT-0400,80.937,81.302,80.698,81.248
1441,2882,2018-06-28 17:00:00 EDT-0400,81.248,82.046,81.050,81.990
1442,2884,2018-07-01 17:00:00 EDT-0400,82.023,82.112,80.984,81.379
1443,2886,2018-07-02 17:00:00 EDT-0400,81.366,82.079,81.034,81.684
1444,2888,2018-07-03 17:00:00 EDT-0400,81.676,81.972,81.436,81.579
1445,2890,2018-07-04 17:00:00 EDT-0400,81.594,81.932,81.276,81.748
1446,2892,2018-07-05 17:00:00 EDT-0400,81.688,82.262,81.591,82.074
1447,2894,2018-07-08 17:00:00 EDT-0400,82.085,82.804,82.022,82.752
1448,2896,2018-07-09 17:00:00 EDT-0400,82.734,83.161,82.652,82.804
1449,2898,2018-07-10 17:00:00 EDT-0400,82.710,82.727,82.074,82.512
1450,2900,2018-07-11 17:00:00 EDT-0400,82.502,83.408,82.397,83.358
1451,2902,2018-07-12 17:00:00 EDT-0400,83.353,83.608,82.996,83.418
1452,2904,2018-07-15 17:00:00 EDT-0400,83.296,83.688,83.226,83.322
1453,2906,2018-07-16 17:00:00 EDT-0400,83.318,83.605,83.217,83.393
1454,2908,2018-07-17 17:00:00 EDT-0400,83.393,83.552,82.843,83.474
1455,2910,2018-07-18 17:00:00 EDT-0400,83.484,83.929,82.594,82.735
1456,2912,2018-07-19 17:00:00 EDT-0400,82.745,82.996,82.211,82.638
1457,2914,2018-07-22 17:00:00 EDT-0400,82.647,82.767,82.144,82.188
1458,2916,2018-07-23 17:00:00 EDT-0400,82.160,82.558,81.809,82.484
1459,2918,2018-07-24 17:00:00 EDT-0400,82.518,82.894,82.089,82.726
1460,2920,2018-07-25 17:00:00 EDT-0400,82.730,82.796,81.996,82.055
1461,2922,2018-07-26 17:00:00 EDT-0400,82.080,82.312,81.869,82.180
1462,2924,2018-07-29 17:00:00 EDT-0400,82.115,82.307,82.046,82.274
1463,2926,2018-07-30 17:00:00 EDT-0400,82.256,83.260,82.152,83.105
1464,2928,2018-07-31 17:00:00 EDT-0400,83.060,83.127,82.484,82.717
1465,2930,2018-08-01 17:00:00 EDT-0400,82.717,82.746,81.966,82.193
1466,2932,2018-08-02 17:00:00 EDT-0400,82.175,82.625,82.117,82.320
1467,2934,2018-08-05 17:00:00 EDT-0400,82.292,82.428,82.179,82.292
1468,2936,2018-08-06 17:00:00 EDT-0400,82.298,82.760,82.184,82.652
1469,2938,2018-08-07 17:00:00 EDT-0400,82.675,82.799,82.082,82.462
1470,2940,2018-08-08 17:00:00 EDT-0400,82.428,82.648,81.903,81.916
1471,2942,2018-08-09 17:00:00 EDT-0400,81.918,81.995,80.620,80.943
1472,2944,2018-08-12 17:00:00 EDT-0400,80.388,80.846,79.988,80.532
1473,2946,2018-08-13 17:00:00 EDT-0400,80.502,80.818,80.218,80.472
1474,2948,2018-08-14 17:00:00 EDT-0400,80.485,80.575,79.706,80.168
1475,2950,2018-08-15 17:00:00 EDT-0400,80.142,80.832,79.845,80.521
1476,2952,2018-08-16 17:00:00 EDT-0400,80.509,80.971,80.108,80.831
1477,2954,2018-08-19 17:00:00 EDT-0400,80.924,80.956,80.592,80.780
1478,2956,2018-08-20 17:00:00 EDT-0400,80.788,81.488,80.592,81.232
1479,2958,2018-08-21 17:00:00 EDT-0400,81.184,81.378,80.917,81.278
1480,2960,2018-08-22 17:00:00 EDT-0400,81.265,81.343,80.574,80.670
1481,2962,2018-08-23 17:00:00 EDT-0400,80.664,81.703,80.604,81.517
1482,2964,2018-08-26 17:00:00 EDT-0400,81.582,81.747,81.184,81.608
1483,2966,2018-08-27 17:00:00 EDT-0400,81.656,81.778,81.426,81.600
1484,2968,2018-08-28 17:00:00 EDT-0400,81.580,81.800,81.054,81.639
1485,2970,2018-08-29 17:00:00 EDT-0400,81.650,81.708,80.494,80.629
1486,2972,2018-08-30 17:00:00 EDT-0400,80.606,80.704,79.640,79.848
1487,2974,2018-09-02 17:00:00 EDT-0400,79.935,80.266,79.526,80.124
1488,2976,2018-09-03 17:00:00 EDT-0400,80.120,80.446,79.736,80.004
1489,2978,2018-09-04 17:00:00 EDT-0400,79.958,80.580,79.599,80.231
1490,2980,2018-09-05 17:00:00 EDT-0400,80.218,80.290,79.568,79.700
1491,2982,2018-09-06 17:00:00 EDT-0400,79.734,79.752,78.688,78.882
1492,2984,2018-09-09 17:00:00 EDT-0400,78.923,79.266,78.770,79.053
1493,2986,2018-09-10 17:00:00 EDT-0400,79.058,79.510,78.910,79.466
1494,2988,2018-09-11 17:00:00 EDT-0400,79.476,80.010,79.080,79.774
1495,2990,2018-09-12 17:00:00 EDT-0400,79.790,80.806,79.706,80.487
1496,2992,2018-09-13 17:00:00 EDT-0400,80.504,80.710,80.084,80.160
1497,2994,2018-09-16 17:00:00 EDT-0400,80.157,80.602,79.954,80.282
1498,2996,2018-09-17 17:00:00 EDT-0400,80.299,81.128,79.780,81.116
1499,2998,2018-09-18 17:00:00 EDT-0400,81.063,81.663,81.024,81.556
1500,3000,2018-09-19 17:00:00 EDT-0400,81.556,82.031,81.312,82.022
1501,3002,2018-09-20 17:00:00 EDT-0400,82.016,82.363,81.889,82.060
1502,3004,2018-09-23 17:00:00 EDT-0400,81.683,82.012,81.592,81.793
1503,3006,2018-09-24 17:00:00 EDT-0400,81.804,82.044,81.664,81.902
1504,3008,2018-09-25 17:00:00 EDT-0400,81.916,82.506,81.774,81.826
1505,3010,2018-09-26 17:00:00 EDT-0400,81.818,81.952,81.304,81.718
1506,3012,2018-09-27 17:00:00 EDT-0400,81.710,82.208,81.635,82.066
1507,3014,2018-09-30 17:00:00 EDT-0400,82.204,82.402,82.070,82.312
1508,3016,2018-10-01 17:00:00 EDT-0400,82.279,82.480,81.379,81.714
1509,3018,2018-10-02 17:00:00 EDT-0400,81.671,81.924,81.325,81.360
1510,3020,2018-10-03 17:00:00 EDT-0400,81.307,81.424,80.381,80.646
1511,3022,2018-10-04 17:00:00 EDT-0400,80.608,80.774,80.000,80.185
1512,3024,2018-10-07 17:00:00 EDT-0400,80.298,80.426,79.761,80.142
1513,3026,2018-10-08 17:00:00 EDT-0400,80.124,80.294,79.828,80.228
1514,3028,2018-10-09 17:00:00 EDT-0400,80.220,80.598,79.098,79.192
1515,3030,2018-10-10 17:00:00 EDT-0400,79.162,80.153,79.060,79.895
1516,3032,2018-10-11 17:00:00 EDT-0400,79.874,80.165,79.498,79.854
1517,3034,2018-10-14 17:00:00 EDT-0400,79.770,79.971,79.484,79.704
1518,3036,2018-10-15 17:00:00 EDT-0400,79.698,80.212,79.693,80.169
1519,3038,2018-10-16 17:00:00 EDT-0400,80.176,80.338,79.667,80.085
1520,3040,2018-10-17 17:00:00 EDT-0400,80.094,80.450,79.502,79.642
1521,3042,2018-10-18 17:00:00 EDT-0400,79.606,80.490,79.554,80.120
1522,3044,2018-10-21 17:00:00 EDT-0400,80.126,80.316,79.647,79.900
1523,3046,2018-10-22 17:00:00 EDT-0400,79.900,79.914,79.044,79.678
1524,3048,2018-10-23 17:00:00 EDT-0400,79.674,80.032,79.164,79.270
1525,3050,2018-10-24 17:00:00 EDT-0400,79.236,79.806,78.994,79.576
1526,3052,2018-10-25 17:00:00 EDT-0400,79.606,79.616,78.564,79.341
1527,3054,2018-10-28 17:00:00 EDT-0400,79.402,79.766,79.104,79.306
1528,3056,2018-10-29 17:00:00 EDT-0400,79.280,80.365,79.266,80.348
1529,3058,2018-10-30 17:00:00 EDT-0400,80.404,80.404,79.857,79.886
1530,3060,2018-10-31 17:00:00 EDT-0400,79.890,81.262,79.842,81.218
1531,3062,2018-11-01 17:00:00 EDT-0400,81.226,81.942,81.032,81.437
1532,3064,2018-11-04 17:00:00 EST-0500,81.393,81.717,81.248,81.620
1533,3066,2018-11-05 17:00:00 EST-0500,81.624,82.210,81.609,82.192
1534,3068,2018-11-06 17:00:00 EST-0500,82.113,82.699,81.876,82.591
1535,3070,2018-11-07 17:00:00 EST-0500,82.630,83.052,82.516,82.772
1536,3072,2018-11-08 17:00:00 EST-0500,82.768,82.878,82.112,82.229
1537,3074,2018-11-11 17:00:00 EST-0500,82.185,82.513,81.652,81.680
1538,3076,2018-11-12 17:00:00 EST-0500,81.660,82.376,81.390,82.139
1539,3078,2018-11-13 17:00:00 EST-0500,82.180,82.468,81.788,82.193
1540,3080,2018-11-14 17:00:00 EST-0500,82.193,82.896,82.089,82.690
1541,3082,2018-11-15 17:00:00 EST-0500,82.688,82.823,82.114,82.723
1542,3084,2018-11-18 17:00:00 EST-0500,82.446,82.624,81.877,82.104
1543,3086,2018-11-19 17:00:00 EST-0500,82.078,82.224,81.278,81.332
1544,3088,2018-11-20 17:00:00 EST-0500,81.338,82.238,81.202,82.117
1545,3090,2018-11-21 17:00:00 EST-0500,82.125,82.254,81.701,81.932
1546,3092,2018-11-22 17:00:00 EST-0500,81.928,81.983,81.429,81.699
1547,3094,2018-11-25 17:00:00 EST-0500,81.648,82.386,81.588,82.016
1548,3096,2018-11-26 17:00:00 EST-0500,81.998,82.570,81.828,82.213
1549,3098,2018-11-27 17:00:00 EST-0500,82.207,83.189,82.177,83.056
1550,3100,2018-11-28 17:00:00 EST-0500,83.052,83.220,82.748,83.058
1551,3102,2018-11-29 17:00:00 EST-0500,83.058,83.086,82.740,82.964
1552,3104,2018-12-02 17:00:00 EST-0500,83.876,83.926,83.460,83.620
1553,3106,2018-12-03 17:00:00 EST-0500,83.642,83.662,82.571,82.765
1554,3108,2018-12-04 17:00:00 EST-0500,82.756,82.998,82.174,82.279
1555,3110,2018-12-05 17:00:00 EST-0500,82.286,82.314,80.932,81.512
1556,3112,2018-12-06 17:00:00 EST-0500,81.535,81.688,81.100,81.222
1557,3114,2018-12-09 17:00:00 EST-0500,80.936,81.531,80.725,81.490
1558,3116,2018-12-10 17:00:00 EST-0500,81.527,81.813,81.238,81.684
1559,3118,2018-12-11 17:00:00 EST-0500,81.688,82.062,81.624,81.791
1560,3120,2018-12-12 17:00:00 EST-0500,81.819,82.210,81.694,82.087
1561,3122,2018-12-13 17:00:00 EST-0500,82.092,82.150,81.254,81.368
1562,3124,2018-12-16 17:00:00 EST-0500,81.338,81.500,80.832,80.988
1563,3126,2018-12-17 17:00:00 EST-0500,80.996,81.208,80.666,80.804
1564,3128,2018-12-18 17:00:00 EST-0500,80.764,81.016,79.563,79.960
1565,3130,2018-12-19 17:00:00 EST-0500,79.914,80.209,78.838,79.132
1566,3132,2018-12-20 17:00:00 EST-0500,79.078,79.266,78.194,78.254
1567,3134,2018-12-23 17:00:00 EST-0500,78.120,78.511,77.712,77.832
1568,3136,2018-12-25 17:00:00 EST-0500,77.832,78.744,77.536,78.710
1569,3138,2018-12-26 17:00:00 EST-0500,78.625,78.716,77.534,78.034
1570,3140,2018-12-27 17:00:00 EST-0500,78.062,78.126,77.538,77.670
1571,3142,2018-12-30 17:00:00 EST-0500,77.671,78.060,77.156,77.260
1572,3144,2019-01-01 17:00:00 EST-0500,77.260,77.359,75.990,76.041
1573,3146,2019-01-02 17:00:00 EST-0500,76.038,76.066,71.032,75.409
1574,3148,2019-01-03 17:00:00 EST-0500,75.415,77.296,75.240,77.213
1575,3150,2019-01-06 17:00:00 EST-0500,77.230,77.734,77.031,77.693
1576,3152,2019-01-07 17:00:00 EST-0500,77.706,77.840,77.300,77.615
1577,3154,2019-01-08 17:00:00 EST-0500,77.652,78.111,77.400,77.554
1578,3156,2019-01-09 17:00:00 EST-0500,77.554,77.996,77.081,77.912
1579,3158,2019-01-10 17:00:00 EST-0500,77.940,78.352,77.816,78.276
1580,3160,2019-01-13 17:00:00 EST-0500,78.318,78.318,77.566,77.837
1581,3162,2019-01-14 17:00:00 EST-0500,77.843,78.520,77.786,78.288
1582,3164,2019-01-15 17:00:00 EST-0500,78.300,78.378,77.910,78.200
1583,3166,2019-01-16 17:00:00 EST-0500,78.196,78.980,77.761,78.589
1584,3168,2019-01-17 17:00:00 EST-0500,78.580,79.107,78.392,78.648
1585,3170,2019-01-20 17:00:00 EST-0500,78.630,78.716,78.284,78.508
1586,3172,2019-01-21 17:00:00 EST-0500,78.502,78.530,77.736,77.921
1587,3174,2019-01-22 17:00:00 EST-0500,77.905,78.419,77.838,78.277
1588,3176,2019-01-23 17:00:00 EST-0500,78.282,78.540,77.640,77.762
1589,3178,2019-01-24 17:00:00 EST-0500,77.768,78.836,77.512,78.664
1590,3180,2019-01-27 17:00:00 EST-0500,78.624,78.824,78.198,78.355
1591,3182,2019-01-28 17:00:00 EST-0500,78.377,78.484,77.966,78.279
1592,3184,2019-01-29 17:00:00 EST-0500,78.254,79.288,78.189,79.032
1593,3186,2019-01-30 17:00:00 EST-0500,79.032,79.396,78.874,79.200
1594,3188,2019-01-31 17:00:00 EST-0500,79.225,79.606,78.737,79.378
1595,3190,2019-02-03 17:00:00 EST-0500,79.376,79.534,79.170,79.409
1596,3192,2019-02-04 17:00:00 EST-0500,79.404,79.845,79.096,79.551
1597,3194,2019-02-05 17:00:00 EST-0500,79.560,79.658,78.060,78.139
1598,3196,2019-02-06 17:00:00 EST-0500,78.153,78.248,77.753,77.992
1599,3198,2019-02-07 17:00:00 EST-0500,77.985,78.032,77.442,77.799
1600,3200,2019-02-10 17:00:00 EST-0500,77.820,78.156,77.788,77.946
1601,3202,2019-02-11 17:00:00 EST-0500,77.968,78.477,77.908,78.392
1602,3204,2019-02-12 17:00:00 EST-0500,78.374,78.948,78.350,78.694
1603,3206,2019-02-13 17:00:00 EST-0500,78.680,79.239,78.243,78.498
1604,3208,2019-02-14 17:00:00 EST-0500,78.475,78.938,78.098,78.868
1605,3210,2019-02-17 17:00:00 EST-0500,78.822,79.194,78.776,78.870
1606,3212,2019-02-18 17:00:00 EST-0500,78.874,79.353,78.518,79.253
1607,3214,2019-02-19 17:00:00 EST-0500,79.276,79.574,79.126,79.417
1608,3216,2019-02-20 17:00:00 EST-0500,79.402,79.818,78.337,78.494
1609,3218,2019-02-21 17:00:00 EST-0500,78.502,79.097,78.415,78.902
1610,3220,2019-02-24 17:00:00 EST-0500,78.989,79.778,78.915,79.608
1611,3222,2019-02-25 17:00:00 EST-0500,79.592,79.666,79.170,79.476
1612,3224,2019-02-26 17:00:00 EST-0500,79.470,79.572,78.945,79.256
1613,3226,2019-02-27 17:00:00 EST-0500,79.208,79.474,78.934,79.020
1614,3228,2019-02-28 17:00:00 EST-0500,79.031,79.648,79.016,79.230
1615,3230,2019-03-03 17:00:00 EST-0500,79.548,79.561,79.040,79.256
1616,3232,2019-03-04 17:00:00 EST-0500,79.227,79.373,79.014,79.266
1617,3234,2019-03-05 17:00:00 EST-0500,79.252,79.344,78.388,78.597
1618,3236,2019-03-06 17:00:00 EST-0500,78.600,78.762,78.156,78.282
1619,3238,2019-03-07 17:00:00 EST-0500,78.278,78.416,77.730,78.324
1620,3240,2019-03-10 17:00:00 EDT-0400,78.070,78.720,77.914,78.629
1621,3242,2019-03-11 17:00:00 EDT-0400,78.612,78.928,78.512,78.844
1622,3244,2019-03-12 17:00:00 EDT-0400,78.857,78.925,78.375,78.868
1623,3246,2019-03-13 17:00:00 EDT-0400,78.862,78.983,78.574,78.903
1624,3248,2019-03-14 17:00:00 EDT-0400,78.903,79.246,78.860,78.994
1625,3250,2019-03-17 17:00:00 EDT-0400,79.006,79.414,78.920,79.162
1626,3252,2019-03-18 17:00:00 EDT-0400,79.144,79.196,78.870,78.973
1627,3254,2019-03-19 17:00:00 EDT-0400,78.952,79.314,78.731,78.777
1628,3256,2019-03-20 17:00:00 EDT-0400,78.774,79.360,78.586,78.816
1629,3258,2019-03-21 17:00:00 EDT-0400,78.810,78.884,77.781,77.840
1630,3260,2019-03-24 17:00:00 EDT-0400,77.832,78.346,77.542,78.212
1631,3262,2019-03-25 17:00:00 EDT-0400,78.212,79.004,78.146,78.937
1632,3264,2019-03-26 17:00:00 EDT-0400,78.934,78.950,78.010,78.294
1633,3266,2019-03-27 17:00:00 EDT-0400,78.278,78.444,77.916,78.279
1634,3268,2019-03-28 17:00:00 EDT-0400,78.282,78.706,78.264,78.666
1635,3270,2019-03-31 17:00:00 EDT-0400,79.060,79.268,78.801,79.196
1636,3272,2019-04-01 17:00:00 EDT-0400,79.166,79.408,78.514,78.716
1637,3274,2019-04-02 17:00:00 EDT-0400,78.718,79.465,78.494,79.298
1638,3276,2019-04-03 17:00:00 EDT-0400,79.294,79.466,79.153,79.424
1639,3278,2019-04-04 17:00:00 EDT-0400,79.424,79.636,79.258,79.385
1640,3280,2019-04-07 17:00:00 EDT-0400,79.373,79.508,78.952,79.456
1641,3282,2019-04-08 17:00:00 EDT-0400,79.434,79.614,79.144,79.168
1642,3284,2019-04-09 17:00:00 EDT-0400,79.179,79.614,79.008,79.612
1643,3286,2019-04-10 17:00:00 EDT-0400,79.574,79.636,79.427,79.540
1644,3288,2019-04-11 17:00:00 EDT-0400,79.552,80.486,79.462,80.352
1645,3290,2019-04-14 17:00:00 EDT-0400,80.374,80.446,80.188,80.365
1646,3292,2019-04-15 17:00:00 EDT-0400,80.361,80.388,79.892,80.377
1647,3294,2019-04-16 17:00:00 EDT-0400,80.321,80.718,80.108,80.423
1648,3296,2019-04-17 17:00:00 EDT-0400,80.416,80.604,79.912,80.041
1649,3298,2019-04-18 17:00:00 EDT-0400,80.026,80.119,79.970,80.034
1650,3300,2019-04-21 17:00:00 EDT-0400,80.057,80.080,79.776,79.868
1651,3302,2019-04-22 17:00:00 EDT-0400,79.812,79.912,79.260,79.440
1652,3304,2019-04-23 17:00:00 EDT-0400,79.384,79.404,78.396,78.643
1653,3306,2019-04-24 17:00:00 EDT-0400,78.638,78.716,78.106,78.332
1654,3308,2019-04-25 17:00:00 EDT-0400,78.312,78.801,78.176,78.607
1655,3310,2019-04-28 17:00:00 EDT-0400,78.520,78.946,78.516,78.792
1656,3312,2019-04-29 17:00:00 EDT-0400,78.792,78.930,78.290,78.568
1657,3314,2019-04-30 17:00:00 EDT-0400,78.538,78.704,78.130,78.135
1658,3316,2019-05-01 17:00:00 EDT-0400,78.140,78.464,77.962,78.063
1659,3318,2019-05-02 17:00:00 EDT-0400,78.053,78.185,77.832,78.023
1660,3320,2019-05-05 17:00:00 EDT-0400,77.100,77.668,76.794,77.429
1661,3322,2019-05-06 17:00:00 EDT-0400,77.422,78.048,77.120,77.304
1662,3324,2019-05-07 17:00:00 EDT-0400,77.314,77.382,76.898,76.948
1663,3326,2019-05-08 17:00:00 EDT-0400,76.978,76.996,76.344,76.718
1664,3328,2019-05-09 17:00:00 EDT-0400,76.722,77.236,76.574,76.974
1665,3330,2019-05-12 17:00:00 EDT-0400,76.787,76.918,75.734,75.898
1666,3332,2019-05-13 17:00:00 EDT-0400,75.900,76.360,75.790,76.115
1667,3334,2019-05-14 17:00:00 EDT-0400,76.112,76.172,75.526,75.933
1668,3336,2019-05-15 17:00:00 EDT-0400,75.923,76.002,75.403,75.703
1669,3338,2019-05-16 17:00:00 EDT-0400,75.695,75.841,75.333,75.598
1670,3340,2019-05-19 17:00:00 EDT-0400,76.118,76.391,75.813,76.030
1671,3342,2019-05-20 17:00:00 EDT-0400,76.036,76.284,75.623,76.058
1672,3344,2019-05-21 17:00:00 EDT-0400,76.064,76.187,75.834,75.939
1673,3346,2019-05-22 17:00:00 EDT-0400,75.936,75.941,75.446,75.640
1674,3348,2019-05-23 17:00:00 EDT-0400,75.624,75.830,75.394,75.714
1675,3350,2019-05-26 17:00:00 EDT-0400,75.776,76.010,75.714,75.746
1676,3352,2019-05-27 17:00:00 EDT-0400,75.746,75.954,75.550,75.726
1677,3354,2019-05-28 17:00:00 EDT-0400,75.741,75.865,75.456,75.806
1678,3356,2019-05-29 17:00:00 EDT-0400,75.809,76.163,75.630,75.776
1679,3358,2019-05-30 17:00:00 EDT-0400,75.780,75.786,75.090,75.112
1680,3360,2019-06-02 17:00:00 EDT-0400,75.068,75.487,74.968,75.401
1681,3362,2019-06-03 17:00:00 EDT-0400,75.396,75.696,75.082,75.606
1682,3364,2019-06-04 17:00:00 EDT-0400,75.604,75.904,75.404,75.585
1683,3366,2019-06-05 17:00:00 EDT-0400,75.594,75.776,75.280,75.628
1684,3368,2019-06-06 17:00:00 EDT-0400,75.632,75.817,75.492,75.738
1685,3370,2019-06-07 17:00:00 EDT-0400,75.734,75.734,75.734,75.734
1686,3372,2019-06-09 17:00:00 EDT-0400,76.038,76.038,75.420,75.507
1687,3374,2019-06-10 17:00:00 EDT-0400,75.482,75.680,75.398,75.542
1688,3376,2019-06-11 17:00:00 EDT-0400,75.546,75.593,75.146,75.182
1689,3378,2019-06-12 17:00:00 EDT-0400,75.179,75.287,74.775,74.957
1690,3380,2019-06-13 17:00:00 EDT-0400,74.936,74.968,74.482,74.592
1691,3382,2019-06-16 17:00:00 EDT-0400,74.598,74.781,74.360,74.381
1692,3384,2019-06-17 17:00:00 EDT-0400,74.384,74.668,73.929,74.574
1693,3386,2019-06-18 17:00:00 EDT-0400,74.576,74.774,74.310,74.397
1694,3388,2019-06-19 17:00:00 EDT-0400,74.388,74.681,74.134,74.299
1695,3390,2019-06-20 17:00:00 EDT-0400,74.268,74.540,74.146,74.340
1696,3392,2019-06-23 17:00:00 EDT-0400,74.376,74.788,74.349,74.708
1697,3394,2019-06-24 17:00:00 EDT-0400,74.699,74.857,74.338,74.606
1698,3396,2019-06-25 17:00:00 EDT-0400,74.592,75.352,74.538,75.291
1699,3398,2019-06-26 17:00:00 EDT-0400,75.298,75.620,75.229,75.544
1700,3400,2019-06-27 17:00:00 EDT-0400,75.554,75.798,75.328,75.754
1701,3402,2019-06-30 17:00:00 EDT-0400,76.089,76.286,75.428,75.530
1702,3404,2019-07-01 17:00:00 EDT-0400,75.538,75.746,75.318,75.458
1703,3406,2019-07-02 17:00:00 EDT-0400,75.466,75.906,75.136,75.799
1704,3408,2019-07-03 17:00:00 EDT-0400,75.784,75.928,75.619,75.725
1705,3410,2019-07-04 17:00:00 EDT-0400,75.709,75.898,75.553,75.719
1706,3412,2019-07-07 17:00:00 EDT-0400,75.679,75.889,75.636,75.818
1707,3414,2019-07-08 17:00:00 EDT-0400,75.804,75.916,75.302,75.414
1708,3416,2019-07-09 17:00:00 EDT-0400,75.423,75.622,75.291,75.494
1709,3418,2019-07-10 17:00:00 EDT-0400,75.453,75.701,75.186,75.676
1710,3420,2019-07-11 17:00:00 EDT-0400,75.680,75.911,75.543,75.764
