,index,Time,Open,High,Low,Close
312,623,2008-12-13 17:00:00 EST-0500,1.33674,1.33865,1.33530,1.33676
313,625,2008-12-14 17:00:00 EST-0500,1.33676,1.37214,1.33675,1.36882
314,627,2008-12-15 17:00:00 EST-0500,1.36882,1.41505,1.36290,1.39997
315,629,2008-12-16 17:00:00 EST-0500,1.39987,1.44382,1.39925,1.44195
316,631,2008-12-17 17:00:00 EST-0500,1.44195,1.47204,1.41849,1.42463
317,633,2008-12-18 17:00:00 EST-0500,1.42463,1.43093,1.38258,1.39128
318,635,2008-12-20 17:00:00 EST-0500,1.39108,1.39378,1.39088,1.39338
319,637,2008-12-21 17:00:00 EST-0500,1.39378,1.41248,1.39016,1.39456
320,639,2008-12-22 17:00:00 EST-0500,1.39456,1.40210,1.39196,1.39265
321,641,2008-12-23 17:00:00 EST-0500,1.39265,1.40197,1.39145,1.40127
322,643,2008-12-24 17:00:00 EST-0500,1.40120,1.40270,1.39800,1.40174
323,645,2008-12-25 17:00:00 EST-0500,1.40082,1.41195,1.39806,1.40303
324,647,2008-12-26 17:00:00 EST-0500,1.40299,1.40299,1.40299,1.40299
325,649,2008-12-27 17:00:00 EST-0500,1.40359,1.40762,1.40329,1.40640
326,651,2008-12-28 17:00:00 EST-0500,1.40640,1.43636,1.39211,1.39276
327,653,2008-12-29 17:00:00 EST-0500,1.39276,1.42218,1.39166,1.40582
328,655,2008-12-30 17:00:00 EST-0500,1.40582,1.41485,1.38523,1.39759
329,657,2008-12-31 17:00:00 EST-0500,1.39795,1.40444,1.39631,1.40440
330,659,2009-01-01 17:00:00 EST-0500,1.40440,1.40565,1.38398,1.39211
331,661,2009-01-03 17:00:00 EST-0500,1.39181,1.39395,1.38796,1.39065
332,663,2009-01-04 17:00:00 EST-0500,1.39065,1.39630,1.35460,1.36353
333,665,2009-01-05 17:00:00 EST-0500,1.36353,1.36611,1.33119,1.35366
334,667,2009-01-06 17:00:00 EST-0500,1.35336,1.37472,1.34321,1.36440
335,669,2009-01-07 17:00:00 EST-0500,1.36440,1.38002,1.35344,1.37025
336,671,2009-01-08 17:00:00 EST-0500,1.37017,1.37521,1.34152,1.34767
337,673,2009-01-09 17:00:00 EST-0500,1.34757,1.34758,1.34757,1.34758
338,675,2009-01-10 17:00:00 EST-0500,1.34755,1.34870,1.34475,1.34781
339,677,2009-01-11 17:00:00 EST-0500,1.34760,1.34771,1.32895,1.33620
340,679,2009-01-12 17:00:00 EST-0500,1.33620,1.33740,1.31406,1.31821
341,681,2009-01-13 17:00:00 EST-0500,1.31821,1.33370,1.30936,1.31912
342,683,2009-01-14 17:00:00 EST-0500,1.31915,1.32422,1.30262,1.31166
343,685,2009-01-15 17:00:00 EST-0500,1.31104,1.33446,1.31104,1.32667
344,687,2009-01-17 17:00:00 EST-0500,1.32719,1.33777,1.32719,1.33395
345,689,2009-01-18 17:00:00 EST-0500,1.33395,1.33865,1.30672,1.30688
346,691,2009-01-19 17:00:00 EST-0500,1.30688,1.31042,1.28570,1.29068
347,693,2009-01-20 17:00:00 EST-0500,1.28888,1.30870,1.28244,1.30237
348,695,2009-01-21 17:00:00 EST-0500,1.30240,1.30836,1.29086,1.30019
349,697,2009-01-22 17:00:00 EST-0500,1.30016,1.30354,1.27666,1.29879
350,699,2009-01-24 17:00:00 EST-0500,1.29718,1.29949,1.29654,1.29661
351,701,2009-01-25 17:00:00 EST-0500,1.29659,1.32088,1.28636,1.31886
352,703,2009-01-26 17:00:00 EST-0500,1.31886,1.33297,1.31185,1.31608
353,705,2009-01-27 17:00:00 EST-0500,1.31608,1.33305,1.31030,1.31666
354,707,2009-01-28 17:00:00 EST-0500,1.31666,1.31795,1.29333,1.29538
355,709,2009-01-29 17:00:00 EST-0500,1.29538,1.29592,1.27633,1.28127
356,711,2009-01-31 17:00:00 EST-0500,1.28105,1.28107,1.27391,1.27700
357,713,2009-02-01 17:00:00 EST-0500,1.27700,1.28992,1.27040,1.28436
358,715,2009-02-02 17:00:00 EST-0500,1.28436,1.30576,1.28018,1.30408
359,717,2009-02-03 17:00:00 EST-0500,1.30408,1.30698,1.28128,1.28489
360,719,2009-02-04 17:00:00 EST-0500,1.28513,1.29056,1.27604,1.27916
361,721,2009-02-05 17:00:00 EST-0500,1.27916,1.29934,1.27480,1.29402
362,723,2009-02-06 17:00:00 EST-0500,1.29401,1.29401,1.29401,1.29401
363,725,2009-02-07 17:00:00 EST-0500,1.29425,1.29725,1.29414,1.29650
364,727,2009-02-08 17:00:00 EST-0500,1.29650,1.30940,1.28738,1.30030
365,729,2009-02-09 17:00:00 EST-0500,1.30030,1.30754,1.28095,1.29140
366,731,2009-02-10 17:00:00 EST-0500,1.29120,1.29970,1.28340,1.29062
367,733,2009-02-11 17:00:00 EST-0500,1.29062,1.29440,1.27214,1.28618
368,735,2009-02-12 17:00:00 EST-0500,1.28642,1.29426,1.28216,1.28624
369,737,2009-02-13 17:00:00 EST-0500,1.28623,1.28623,1.28623,1.28623
370,739,2009-02-14 17:00:00 EST-0500,1.28548,1.28831,1.27820,1.27828
371,741,2009-02-15 17:00:00 EST-0500,1.27828,1.28246,1.27268,1.28026
372,743,2009-02-16 17:00:00 EST-0500,1.28026,1.28060,1.25628,1.25830
373,745,2009-02-17 17:00:00 EST-0500,1.25830,1.26408,1.25134,1.25306
374,747,2009-02-18 17:00:00 EST-0500,1.25310,1.27605,1.25276,1.26734
375,749,2009-02-19 17:00:00 EST-0500,1.26736,1.28840,1.25576,1.28264
376,751,2009-02-21 17:00:00 EST-0500,1.28225,1.28225,1.27631,1.28060
377,753,2009-02-22 17:00:00 EST-0500,1.28050,1.29920,1.26920,1.26950
378,755,2009-02-23 17:00:00 EST-0500,1.26940,1.28769,1.26625,1.28466
379,757,2009-02-24 17:00:00 EST-0500,1.28466,1.28996,1.26902,1.27234
380,759,2009-02-25 17:00:00 EST-0500,1.27234,1.28106,1.26828,1.27446
381,761,2009-02-26 17:00:00 EST-0500,1.27446,1.27516,1.26047,1.26686
382,763,2009-02-27 17:00:00 EST-0500,1.26716,1.26716,1.26716,1.26716
383,765,2009-02-28 17:00:00 EST-0500,1.26672,1.26672,1.26225,1.26315
384,767,2009-03-01 17:00:00 EST-0500,1.26330,1.26379,1.25455,1.25778
385,769,2009-03-02 17:00:00 EST-0500,1.25702,1.26780,1.25220,1.25622
386,771,2009-03-03 17:00:00 EST-0500,1.25612,1.26637,1.24562,1.26612
387,773,2009-03-04 17:00:00 EST-0500,1.26590,1.26644,1.24816,1.25400
388,775,2009-03-05 17:00:00 EST-0500,1.25400,1.27544,1.25304,1.26544
389,777,2009-03-07 17:00:00 EST-0500,1.26568,1.26568,1.26518,1.26538
390,779,2009-03-08 17:00:00 EDT-0400,1.26550,1.27270,1.25562,1.26116
391,781,2009-03-09 17:00:00 EDT-0400,1.26116,1.28226,1.25790,1.26823
392,783,2009-03-10 17:00:00 EDT-0400,1.26823,1.28646,1.26172,1.28369
393,785,2009-03-11 17:00:00 EDT-0400,1.28369,1.29454,1.27326,1.29146
394,787,2009-03-12 17:00:00 EDT-0400,1.29146,1.29576,1.28628,1.29294
395,789,2009-03-13 17:00:00 EDT-0400,1.29294,1.29294,1.29294,1.29294
396,791,2009-03-14 17:00:00 EDT-0400,1.29304,1.29304,1.28785,1.28855
397,793,2009-03-15 17:00:00 EDT-0400,1.28905,1.30714,1.28370,1.29674
398,795,2009-03-16 17:00:00 EDT-0400,1.29674,1.30335,1.29314,1.30174
399,797,2009-03-17 17:00:00 EDT-0400,1.30126,1.34991,1.29865,1.34735
400,799,2009-03-18 17:00:00 EDT-0400,1.34735,1.37390,1.34170,1.36648
401,801,2009-03-19 17:00:00 EDT-0400,1.36648,1.37269,1.35170,1.35815
402,803,2009-03-20 17:00:00 EDT-0400,1.35816,1.35816,1.35816,1.35816
403,805,2009-03-21 17:00:00 EDT-0400,1.35792,1.36367,1.35622,1.36242
404,807,2009-03-22 17:00:00 EDT-0400,1.36247,1.37359,1.34852,1.36320
405,809,2009-03-23 17:00:00 EDT-0400,1.36328,1.36792,1.34320,1.34684
406,811,2009-03-24 17:00:00 EDT-0400,1.34684,1.36514,1.34186,1.35818
407,813,2009-03-25 17:00:00 EDT-0400,1.35826,1.36408,1.34942,1.35264
408,815,2009-03-26 17:00:00 EDT-0400,1.35264,1.35918,1.32576,1.32880
409,817,2009-03-27 17:00:00 EDT-0400,1.32895,1.32895,1.32895,1.32895
410,819,2009-03-28 17:00:00 EDT-0400,1.32975,1.33001,1.32039,1.32277
411,821,2009-03-29 17:00:00 EDT-0400,1.32277,1.32862,1.31131,1.31992
412,823,2009-03-30 17:00:00 EDT-0400,1.31992,1.33426,1.31742,1.32508
413,825,2009-03-31 17:00:00 EDT-0400,1.32496,1.32864,1.31662,1.32490
414,827,2009-04-01 17:00:00 EDT-0400,1.32490,1.35170,1.32226,1.34610
415,829,2009-04-02 17:00:00 EDT-0400,1.34614,1.34949,1.33652,1.34845
416,831,2009-04-04 17:00:00 EDT-0400,1.34940,1.35337,1.34874,1.35009
417,833,2009-04-05 17:00:00 EDT-0400,1.34987,1.35825,1.33578,1.34166
418,835,2009-04-06 17:00:00 EDT-0400,1.34166,1.34190,1.32273,1.32724
419,837,2009-04-07 17:00:00 EDT-0400,1.32718,1.33084,1.31478,1.32820
420,839,2009-04-08 17:00:00 EDT-0400,1.32820,1.33358,1.31265,1.31692
421,841,2009-04-09 17:00:00 EDT-0400,1.31688,1.31880,1.30925,1.31855
422,843,2009-04-11 17:00:00 EDT-0400,1.31833,1.32025,1.31605,1.31880
423,845,2009-04-12 17:00:00 EDT-0400,1.31880,1.33919,1.31260,1.33675
424,847,2009-04-13 17:00:00 EDT-0400,1.33673,1.33819,1.32266,1.32596
425,849,2009-04-14 17:00:00 EDT-0400,1.32590,1.32974,1.31468,1.32270
426,851,2009-04-15 17:00:00 EDT-0400,1.32270,1.32688,1.31257,1.31868
427,853,2009-04-16 17:00:00 EDT-0400,1.31868,1.31978,1.30178,1.30447
428,855,2009-04-18 17:00:00 EDT-0400,1.30446,1.30758,1.30345,1.30622
429,857,2009-04-19 17:00:00 EDT-0400,1.30622,1.30622,1.28881,1.29200
430,859,2009-04-20 17:00:00 EDT-0400,1.29200,1.29944,1.28966,1.29498
431,861,2009-04-21 17:00:00 EDT-0400,1.29498,1.30372,1.28854,1.30062
432,863,2009-04-22 17:00:00 EDT-0400,1.30062,1.31626,1.29800,1.31436
433,865,2009-04-23 17:00:00 EDT-0400,1.31436,1.33010,1.31133,1.32420
434,867,2009-04-25 17:00:00 EDT-0400,1.32402,1.32562,1.32308,1.32468
435,869,2009-04-26 17:00:00 EDT-0400,1.32467,1.32512,1.30001,1.30382
436,871,2009-04-27 17:00:00 EDT-0400,1.30382,1.31655,1.29649,1.31490
437,873,2009-04-28 17:00:00 EDT-0400,1.31490,1.33425,1.31206,1.32745
438,875,2009-04-29 17:00:00 EDT-0400,1.32745,1.33856,1.31910,1.32298
439,877,2009-04-30 17:00:00 EDT-0400,1.32292,1.33278,1.32173,1.32745
440,879,2009-05-01 17:00:00 EDT-0400,1.32705,1.32705,1.32675,1.32705
441,881,2009-05-02 17:00:00 EDT-0400,1.32775,1.32780,1.32590,1.32705
442,883,2009-05-03 17:00:00 EDT-0400,1.32705,1.34257,1.32125,1.34066
443,885,2009-05-04 17:00:00 EDT-0400,1.34060,1.34386,1.32830,1.33296
444,887,2009-05-05 17:00:00 EDT-0400,1.33296,1.33748,1.32460,1.33348
445,889,2009-05-06 17:00:00 EDT-0400,1.33348,1.34698,1.32520,1.33910
446,891,2009-05-07 17:00:00 EDT-0400,1.33910,1.36508,1.33425,1.36333
447,893,2009-05-09 17:00:00 EDT-0400,1.36346,1.36673,1.36346,1.36473
448,895,2009-05-10 17:00:00 EDT-0400,1.36463,1.36688,1.35574,1.35824
449,897,2009-05-11 17:00:00 EDT-0400,1.35824,1.37080,1.35635,1.36486
450,899,2009-05-12 17:00:00 EDT-0400,1.36486,1.37222,1.35668,1.36000
451,901,2009-05-13 17:00:00 EDT-0400,1.36000,1.36652,1.35259,1.36396
452,903,2009-05-14 17:00:00 EDT-0400,1.36396,1.36510,1.34614,1.34953
453,905,2009-05-16 17:00:00 EDT-0400,1.34925,1.34955,1.34529,1.34795
454,907,2009-05-17 17:00:00 EDT-0400,1.34795,1.35637,1.34236,1.35613
455,909,2009-05-18 17:00:00 EDT-0400,1.35618,1.36680,1.35304,1.36298
456,911,2009-05-19 17:00:00 EDT-0400,1.36328,1.38312,1.35836,1.37806
457,913,2009-05-20 17:00:00 EDT-0400,1.37806,1.39231,1.37276,1.38906
458,915,2009-05-21 17:00:00 EDT-0400,1.38912,1.40509,1.38899,1.39982
459,917,2009-05-23 17:00:00 EDT-0400,1.40034,1.40226,1.39870,1.40187
460,919,2009-05-24 17:00:00 EDT-0400,1.40211,1.40477,1.39582,1.40172
461,921,2009-05-25 17:00:00 EDT-0400,1.40172,1.40220,1.38592,1.39860
462,923,2009-05-26 17:00:00 EDT-0400,1.39854,1.40014,1.38254,1.38276
463,925,2009-05-27 17:00:00 EDT-0400,1.38276,1.39837,1.37928,1.39402
464,927,2009-05-28 17:00:00 EDT-0400,1.39422,1.41692,1.39254,1.41575
465,929,2009-05-29 17:00:00 EDT-0400,1.41485,1.41490,1.41485,1.41490
466,931,2009-05-30 17:00:00 EDT-0400,1.41470,1.41680,1.41445,1.41445
467,933,2009-05-31 17:00:00 EDT-0400,1.41445,1.42464,1.40994,1.41594
468,935,2009-06-01 17:00:00 EDT-0400,1.41594,1.43316,1.41016,1.43028
469,937,2009-06-02 17:00:00 EDT-0400,1.43028,1.43386,1.41091,1.41630
470,939,2009-06-03 17:00:00 EDT-0400,1.41630,1.42424,1.40714,1.41848
471,941,2009-06-04 17:00:00 EDT-0400,1.41810,1.42675,1.39327,1.39683
472,943,2009-06-06 17:00:00 EDT-0400,1.39706,1.39772,1.39608,1.39708
473,945,2009-06-07 17:00:00 EDT-0400,1.39708,1.40032,1.38058,1.39004
474,947,2009-06-08 17:00:00 EDT-0400,1.38970,1.41025,1.38524,1.40642
475,949,2009-06-09 17:00:00 EDT-0400,1.40652,1.41438,1.39152,1.39842
476,951,2009-06-10 17:00:00 EDT-0400,1.39826,1.41778,1.39448,1.41082
477,953,2009-06-11 17:00:00 EDT-0400,1.41096,1.41290,1.39360,1.40165
478,955,2009-06-13 17:00:00 EDT-0400,1.40105,1.40336,1.39920,1.39965
479,957,2009-06-14 17:00:00 EDT-0400,1.39956,1.40021,1.37560,1.38026
480,959,2009-06-15 17:00:00 EDT-0400,1.38032,1.39332,1.37482,1.38370
481,961,2009-06-16 17:00:00 EDT-0400,1.38386,1.39856,1.38066,1.39426
482,963,2009-06-17 17:00:00 EDT-0400,1.39418,1.40015,1.38719,1.39008
483,965,2009-06-18 17:00:00 EDT-0400,1.39004,1.40134,1.38828,1.39365
484,967,2009-06-20 17:00:00 EDT-0400,1.39385,1.39628,1.39356,1.39490
485,969,2009-06-21 17:00:00 EDT-0400,1.39510,1.39572,1.38268,1.38656
486,971,2009-06-22 17:00:00 EDT-0400,1.38650,1.41095,1.38278,1.40774
487,973,2009-06-23 17:00:00 EDT-0400,1.40760,1.41384,1.38885,1.39291
488,975,2009-06-24 17:00:00 EDT-0400,1.39287,1.40136,1.38900,1.39884
489,977,2009-06-25 17:00:00 EDT-0400,1.39888,1.41182,1.39831,1.40555
490,979,2009-06-26 17:00:00 EDT-0400,1.40570,1.40570,1.40570,1.40570
491,981,2009-06-27 17:00:00 EDT-0400,1.40590,1.40730,1.40530,1.40669
492,983,2009-06-28 17:00:00 EDT-0400,1.40665,1.41034,1.39824,1.40823
493,985,2009-06-29 17:00:00 EDT-0400,1.40829,1.41524,1.40014,1.40327
494,987,2009-06-30 17:00:00 EDT-0400,1.40338,1.42012,1.40012,1.41417
495,989,2009-07-01 17:00:00 EDT-0400,1.41415,1.41548,1.39893,1.40036
496,991,2009-07-02 17:00:00 EDT-0400,1.40038,1.40277,1.39284,1.39801
497,993,2009-07-03 17:00:00 EDT-0400,1.39796,1.39796,1.39796,1.39796
498,995,2009-07-04 17:00:00 EDT-0400,1.39756,1.39756,1.39566,1.39586
499,997,2009-07-05 17:00:00 EDT-0400,1.39597,1.39988,1.38768,1.39835
500,999,2009-07-06 17:00:00 EDT-0400,1.39831,1.40506,1.39042,1.39239
501,1001,2009-07-07 17:00:00 EDT-0400,1.39227,1.39382,1.38328,1.38830
502,1003,2009-07-08 17:00:00 EDT-0400,1.38820,1.40731,1.38589,1.40198
503,1005,2009-07-09 17:00:00 EDT-0400,1.40200,1.40308,1.38784,1.39368
504,1007,2009-07-11 17:00:00 EDT-0400,1.39341,1.39503,1.39324,1.39488
505,1009,2009-07-12 17:00:00 EDT-0400,1.39488,1.40014,1.38979,1.39778
506,1011,2009-07-13 17:00:00 EDT-0400,1.39782,1.40146,1.39122,1.39657
507,1013,2009-07-14 17:00:00 EDT-0400,1.39666,1.41348,1.39636,1.41065
508,1015,2009-07-15 17:00:00 EDT-0400,1.41081,1.41662,1.40562,1.41482
509,1017,2009-07-16 17:00:00 EDT-0400,1.41477,1.41508,1.40636,1.41015
510,1019,2009-07-18 17:00:00 EDT-0400,1.40990,1.41125,1.40975,1.40975
511,1021,2009-07-19 17:00:00 EDT-0400,1.40995,1.42490,1.40960,1.42315
512,1023,2009-07-20 17:00:00 EDT-0400,1.42311,1.42772,1.41638,1.42254
513,1025,2009-07-21 17:00:00 EDT-0400,1.42248,1.42576,1.41558,1.42196
514,1027,2009-07-22 17:00:00 EDT-0400,1.42200,1.42914,1.41192,1.41422
515,1029,2009-07-23 17:00:00 EDT-0400,1.41426,1.42538,1.41359,1.42021
516,1031,2009-07-25 17:00:00 EDT-0400,1.42082,1.42295,1.42082,1.42257
517,1033,2009-07-26 17:00:00 EDT-0400,1.42262,1.42984,1.41723,1.42314
518,1035,2009-07-27 17:00:00 EDT-0400,1.42310,1.43046,1.41310,1.41672
519,1037,2009-07-28 17:00:00 EDT-0400,1.41668,1.41948,1.40078,1.40498
520,1039,2009-07-29 17:00:00 EDT-0400,1.40492,1.40954,1.40093,1.40751
521,1041,2009-07-30 17:00:00 EDT-0400,1.40770,1.42797,1.40656,1.42571
522,1043,2009-08-01 17:00:00 EDT-0400,1.42708,1.42816,1.42666,1.42677
523,1045,2009-08-02 17:00:00 EDT-0400,1.42679,1.44450,1.42068,1.44126
524,1047,2009-08-03 17:00:00 EDT-0400,1.44130,1.44322,1.43678,1.44078
525,1049,2009-08-04 17:00:00 EDT-0400,1.44072,1.44476,1.43552,1.44046
526,1051,2009-08-05 17:00:00 EDT-0400,1.44040,1.44320,1.43298,1.43456
527,1053,2009-08-06 17:00:00 EDT-0400,1.43468,1.44141,1.41544,1.41795
528,1055,2009-08-07 17:00:00 EDT-0400,1.41838,1.41838,1.41838,1.41838
529,1057,2009-08-08 17:00:00 EDT-0400,1.41838,1.41970,1.41775,1.41790
530,1059,2009-08-09 17:00:00 EDT-0400,1.41800,1.42186,1.41050,1.41400
531,1061,2009-08-10 17:00:00 EDT-0400,1.41382,1.41854,1.41110,1.41501
532,1063,2009-08-11 17:00:00 EDT-0400,1.41498,1.42474,1.40874,1.41861
533,1065,2009-08-12 17:00:00 EDT-0400,1.41854,1.43278,1.41814,1.42926
534,1067,2009-08-13 17:00:00 EDT-0400,1.42896,1.43066,1.41608,1.42028
535,1069,2009-08-14 17:00:00 EDT-0400,1.42030,1.42030,1.42030,1.42030
536,1071,2009-08-15 17:00:00 EDT-0400,1.41950,1.41950,1.41805,1.41890
537,1073,2009-08-16 17:00:00 EDT-0400,1.41850,1.41941,1.40456,1.40830
538,1075,2009-08-17 17:00:00 EDT-0400,1.40822,1.41553,1.40678,1.41361
539,1077,2009-08-18 17:00:00 EDT-0400,1.41364,1.42668,1.40850,1.42237
540,1079,2009-08-19 17:00:00 EDT-0400,1.42240,1.42756,1.42010,1.42541
541,1081,2009-08-20 17:00:00 EDT-0400,1.42547,1.43764,1.42091,1.43260
542,1083,2009-08-22 17:00:00 EDT-0400,1.43288,1.43363,1.43288,1.43325
543,1085,2009-08-23 17:00:00 EDT-0400,1.43320,1.43584,1.42808,1.43040
544,1087,2009-08-24 17:00:00 EDT-0400,1.43032,1.43622,1.42530,1.42974
545,1089,2009-08-25 17:00:00 EDT-0400,1.42972,1.43526,1.42072,1.42547
546,1091,2009-08-26 17:00:00 EDT-0400,1.42540,1.44066,1.42200,1.43418
547,1093,2009-08-27 17:00:00 EDT-0400,1.43416,1.43892,1.42816,1.43029
548,1095,2009-08-29 17:00:00 EDT-0400,1.43134,1.43149,1.43024,1.43099
549,1097,2009-08-30 17:00:00 EDT-0400,1.43119,1.43678,1.42568,1.43340
550,1099,2009-08-31 17:00:00 EDT-0400,1.43356,1.43782,1.41778,1.42236
551,1101,2009-09-01 17:00:00 EDT-0400,1.42234,1.42944,1.41894,1.42639
552,1103,2009-09-02 17:00:00 EDT-0400,1.42634,1.43483,1.42368,1.42521
553,1105,2009-09-03 17:00:00 EDT-0400,1.42518,1.43270,1.41915,1.42960
554,1107,2009-09-04 17:00:00 EDT-0400,1.42935,1.42935,1.42907,1.42907
555,1109,2009-09-05 17:00:00 EDT-0400,1.42942,1.43049,1.42926,1.43030
556,1111,2009-09-06 17:00:00 EDT-0400,1.43025,1.43620,1.43001,1.43322
557,1113,2009-09-07 17:00:00 EDT-0400,1.43318,1.45356,1.43285,1.44782
558,1115,2009-09-08 17:00:00 EDT-0400,1.44778,1.46004,1.44674,1.45574
559,1117,2009-09-09 17:00:00 EDT-0400,1.45584,1.46132,1.45032,1.45818
560,1119,2009-09-10 17:00:00 EDT-0400,1.45820,1.46352,1.45535,1.45709
561,1121,2009-09-12 17:00:00 EDT-0400,1.45783,1.46024,1.45783,1.46015
562,1123,2009-09-13 17:00:00 EDT-0400,1.46019,1.46530,1.45162,1.46183
563,1125,2009-09-14 17:00:00 EDT-0400,1.46191,1.46856,1.45620,1.46576
564,1127,2009-09-15 17:00:00 EDT-0400,1.46582,1.47378,1.46418,1.47095
565,1129,2009-09-16 17:00:00 EDT-0400,1.47099,1.47672,1.46886,1.47416
566,1131,2009-09-17 17:00:00 EDT-0400,1.47403,1.47478,1.46482,1.47111
567,1133,2009-09-19 17:00:00 EDT-0400,1.47050,1.47132,1.47025,1.47062
568,1135,2009-09-20 17:00:00 EDT-0400,1.47065,1.47142,1.46120,1.46801
569,1137,2009-09-21 17:00:00 EDT-0400,1.46797,1.48224,1.46718,1.47913
570,1139,2009-09-22 17:00:00 EDT-0400,1.47915,1.48446,1.47284,1.47351
571,1141,2009-09-23 17:00:00 EDT-0400,1.47357,1.48024,1.46280,1.46657
572,1143,2009-09-24 17:00:00 EDT-0400,1.46641,1.47248,1.46152,1.46893
573,1145,2009-09-26 17:00:00 EDT-0400,1.46986,1.47187,1.46956,1.47042
574,1147,2009-09-27 17:00:00 EDT-0400,1.47038,1.47206,1.45640,1.46228
575,1149,2009-09-28 17:00:00 EDT-0400,1.46214,1.46455,1.45270,1.45883
576,1151,2009-09-29 17:00:00 EDT-0400,1.45887,1.46734,1.45752,1.46429
577,1153,2009-09-30 17:00:00 EDT-0400,1.46438,1.46686,1.45180,1.45458
578,1155,2009-10-01 17:00:00 EDT-0400,1.45456,1.46478,1.44808,1.45761
579,1157,2009-10-02 17:00:00 EDT-0400,1.45764,1.45764,1.45763,1.45763
580,1159,2009-10-03 17:00:00 EDT-0400,1.45810,1.46308,1.45810,1.46124
581,1161,2009-10-04 17:00:00 EDT-0400,1.46168,1.46696,1.45818,1.46480
582,1163,2009-10-05 17:00:00 EDT-0400,1.46475,1.47626,1.46463,1.47230
583,1165,2009-10-06 17:00:00 EDT-0400,1.47214,1.47368,1.46496,1.46908
584,1167,2009-10-07 17:00:00 EDT-0400,1.46910,1.48178,1.46824,1.47952
585,1169,2009-10-08 17:00:00 EDT-0400,1.47954,1.47994,1.46732,1.47320
586,1171,2009-10-09 17:00:00 EDT-0400,1.47314,1.47314,1.47303,1.47307
587,1173,2009-10-10 17:00:00 EDT-0400,1.47272,1.47280,1.47094,1.47225
588,1175,2009-10-11 17:00:00 EDT-0400,1.47221,1.48130,1.46768,1.47736
589,1177,2009-10-12 17:00:00 EDT-0400,1.47731,1.48762,1.47628,1.48542
590,1179,2009-10-13 17:00:00 EDT-0400,1.48537,1.49471,1.48381,1.49268
591,1181,2009-10-14 17:00:00 EDT-0400,1.49261,1.49678,1.48436,1.49479
592,1183,2009-10-15 17:00:00 EDT-0400,1.49485,1.49674,1.48482,1.49050
593,1185,2009-10-16 17:00:00 EDT-0400,1.49070,1.49073,1.49070,1.49073
594,1187,2009-10-17 17:00:00 EDT-0400,1.48997,1.49160,1.48867,1.48879
595,1189,2009-10-18 17:00:00 EDT-0400,1.48885,1.49659,1.48285,1.49637
596,1191,2009-10-19 17:00:00 EDT-0400,1.49634,1.49946,1.48830,1.49453
597,1193,2009-10-20 17:00:00 EDT-0400,1.49435,1.50464,1.48882,1.50163
598,1195,2009-10-21 17:00:00 EDT-0400,1.50167,1.50376,1.49444,1.50330
599,1197,2009-10-22 17:00:00 EDT-0400,1.50340,1.50596,1.49860,1.50082
600,1199,2009-10-24 17:00:00 EDT-0400,1.50027,1.50105,1.49823,1.49949
601,1201,2009-10-25 17:00:00 EDT-0400,1.49946,1.50634,1.48454,1.48760
602,1203,2009-10-26 17:00:00 EDT-0400,1.48756,1.49266,1.47708,1.48039
603,1205,2009-10-27 17:00:00 EDT-0400,1.48045,1.48406,1.46915,1.47058
604,1207,2009-10-28 17:00:00 EDT-0400,1.47064,1.48588,1.46834,1.48224
605,1209,2009-10-29 17:00:00 EDT-0400,1.48219,1.48580,1.47040,1.47193
606,1211,2009-10-30 17:00:00 EDT-0400,1.47157,1.47157,1.47155,1.47155
607,1213,2009-10-31 17:00:00 EDT-0400,1.47258,1.47328,1.47040,1.47176
608,1215,2009-11-01 17:00:00 EST-0500,1.47200,1.48456,1.46835,1.47767
609,1217,2009-11-02 17:00:00 EST-0500,1.47764,1.48115,1.46268,1.47240
610,1219,2009-11-03 17:00:00 EST-0500,1.47237,1.49091,1.47026,1.48614
611,1221,2009-11-04 17:00:00 EST-0500,1.48612,1.49180,1.48116,1.48708
612,1223,2009-11-05 17:00:00 EST-0500,1.48705,1.49142,1.48139,1.48474
613,1225,2009-11-06 17:00:00 EST-0500,1.48477,1.48482,1.48477,1.48482
614,1227,2009-11-07 17:00:00 EST-0500,1.48452,1.48979,1.48452,1.48826
615,1229,2009-11-08 17:00:00 EST-0500,1.48828,1.50208,1.48526,1.49993
616,1231,2009-11-09 17:00:00 EST-0500,1.49986,1.50202,1.49388,1.49935
617,1233,2009-11-10 17:00:00 EST-0500,1.49940,1.50484,1.49538,1.49872
618,1235,2009-11-11 17:00:00 EST-0500,1.49875,1.50168,1.48214,1.48506
619,1237,2009-11-12 17:00:00 EST-0500,1.48520,1.49386,1.48250,1.49026
620,1239,2009-11-14 17:00:00 EST-0500,1.49026,1.49390,1.49026,1.49190
621,1241,2009-11-15 17:00:00 EST-0500,1.49192,1.50154,1.48804,1.49704
622,1243,2009-11-16 17:00:00 EST-0500,1.49708,1.49995,1.48082,1.48761
623,1245,2009-11-17 17:00:00 EST-0500,1.48758,1.49908,1.48591,1.49643
624,1247,2009-11-18 17:00:00 EST-0500,1.49645,1.49665,1.48434,1.49256
625,1249,2009-11-19 17:00:00 EST-0500,1.49254,1.49354,1.48014,1.48616
626,1251,2009-11-20 17:00:00 EST-0500,1.48619,1.48633,1.48619,1.48633
627,1253,2009-11-21 17:00:00 EST-0500,1.48638,1.48704,1.48545,1.48576
628,1255,2009-11-22 17:00:00 EST-0500,1.48552,1.49996,1.48333,1.49608
