,index,Time,Open,High,Low,Close
1560,3120,2018-12-12 17:00:00 EST-0500,1.05312,1.05502,1.05205,1.05410
1561,3122,2018-12-13 17:00:00 EST-0500,1.05304,1.05879,1.05268,1.05569
1562,3124,2018-12-16 17:00:00 EST-0500,1.05556,1.05754,1.05354,1.05511
1563,3126,2018-12-17 17:00:00 EST-0500,1.05497,1.05540,1.04578,1.04884
1564,3128,2018-12-18 17:00:00 EST-0500,1.04858,1.05115,1.04450,1.05058
1565,3130,2018-12-19 17:00:00 EST-0500,1.05047,1.05548,1.04858,1.04965
1566,3132,2018-12-20 17:00:00 EST-0500,1.04901,1.05382,1.04800,1.04842
1567,3134,2018-12-23 17:00:00 EST-0500,1.04673,1.05018,1.04658,1.04758
1568,3136,2018-12-25 17:00:00 EST-0500,1.04758,1.05121,1.04554,1.04999
1569,3138,2018-12-26 17:00:00 EST-0500,1.04990,1.05175,1.04652,1.04959
1570,3140,2018-12-27 17:00:00 EST-0500,1.04911,1.05262,1.04896,1.04998
1571,3142,2018-12-30 17:00:00 EST-0500,1.04884,1.05270,1.04881,1.04972
1572,3144,2019-01-01 17:00:00 EST-0500,1.04972,1.05100,1.04527,1.04983
1573,3146,2019-01-02 17:00:00 EST-0500,1.04970,1.05084,1.00415,1.04666
1574,3148,2019-01-03 17:00:00 EST-0500,1.04664,1.05692,1.04608,1.05644
1575,3150,2019-01-06 17:00:00 EST-0500,1.05502,1.05854,1.05420,1.05840
1576,3152,2019-01-07 17:00:00 EST-0500,1.05810,1.06318,1.05641,1.06208
1577,3154,2019-01-08 17:00:00 EST-0500,1.06204,1.06386,1.05505,1.05616
1578,3156,2019-01-09 17:00:00 EST-0500,1.05627,1.05996,1.05463,1.05974
1579,3158,2019-01-10 17:00:00 EST-0500,1.05960,1.06074,1.05436,1.05590
1580,3160,2019-01-13 17:00:00 EST-0500,1.05667,1.05746,1.05393,1.05485
1581,3162,2019-01-14 17:00:00 EST-0500,1.05494,1.05678,1.05362,1.05652
1582,3164,2019-01-15 17:00:00 EST-0500,1.05662,1.06102,1.05480,1.05787
1583,3166,2019-01-16 17:00:00 EST-0500,1.05774,1.06500,1.05766,1.06354
1584,3168,2019-01-17 17:00:00 EST-0500,1.06306,1.06530,1.06163,1.06291
1585,3170,2019-01-20 17:00:00 EST-0500,1.06180,1.06705,1.06105,1.06364
1586,3172,2019-01-21 17:00:00 EST-0500,1.06349,1.06460,1.05470,1.05472
1587,3174,2019-01-22 17:00:00 EST-0500,1.05500,1.05605,1.05026,1.05209
1588,3176,2019-01-23 17:00:00 EST-0500,1.05200,1.05423,1.04664,1.04881
1589,3178,2019-01-24 17:00:00 EST-0500,1.04870,1.05026,1.04756,1.05006
1590,3180,2019-01-27 17:00:00 EST-0500,1.05057,1.05108,1.04743,1.04901
1591,3182,2019-01-28 17:00:00 EST-0500,1.04892,1.04964,1.04507,1.04708
1592,3184,2019-01-29 17:00:00 EST-0500,1.04699,1.05364,1.04668,1.05105
1593,3186,2019-01-30 17:00:00 EST-0500,1.05136,1.05335,1.04894,1.05144
1594,3188,2019-01-31 17:00:00 EST-0500,1.05162,1.05202,1.04714,1.05153
1595,3190,2019-02-03 17:00:00 EST-0500,1.05090,1.05116,1.04832,1.04970
1596,3192,2019-02-04 17:00:00 EST-0500,1.04944,1.05304,1.04566,1.04950
1597,3194,2019-02-05 17:00:00 EST-0500,1.04931,1.05017,1.03994,1.04852
1598,3196,2019-02-06 17:00:00 EST-0500,1.04857,1.05278,1.04848,1.05232
1599,3198,2019-02-07 17:00:00 EST-0500,1.05219,1.05362,1.04710,1.05113
1600,3200,2019-02-10 17:00:00 EST-0500,1.05148,1.05148,1.04826,1.04895
1601,3202,2019-02-11 17:00:00 EST-0500,1.04868,1.05461,1.04830,1.05324
1602,3204,2019-02-12 17:00:00 EST-0500,1.05308,1.05444,1.03972,1.04308
1603,3206,2019-02-13 17:00:00 EST-0500,1.04317,1.04336,1.03694,1.03919
1604,3208,2019-02-14 17:00:00 EST-0500,1.03928,1.04084,1.03700,1.04036
1605,3210,2019-02-17 17:00:00 EST-0500,1.04064,1.04194,1.03811,1.04132
1606,3212,2019-02-18 17:00:00 EST-0500,1.04091,1.04302,1.03907,1.04084
1607,3214,2019-02-19 17:00:00 EST-0500,1.04074,1.04497,1.04015,1.04482
1608,3216,2019-02-20 17:00:00 EST-0500,1.04466,1.04896,1.03975,1.04226
1609,3218,2019-02-21 17:00:00 EST-0500,1.04240,1.04903,1.04082,1.04139
1610,3220,2019-02-24 17:00:00 EST-0500,1.04002,1.04296,1.03928,1.04131
1611,3222,2019-02-25 17:00:00 EST-0500,1.04132,1.04337,1.03898,1.04268
1612,3224,2019-02-26 17:00:00 EST-0500,1.04284,1.04396,1.04118,1.04266
1613,3226,2019-02-27 17:00:00 EST-0500,1.04222,1.04612,1.04132,1.04219
1614,3228,2019-02-28 17:00:00 EST-0500,1.04196,1.04316,1.03953,1.04140
1615,3230,2019-03-03 17:00:00 EST-0500,1.04162,1.04232,1.03886,1.03956
1616,3232,2019-03-04 17:00:00 EST-0500,1.03965,1.04372,1.03827,1.04213
1617,3234,2019-03-05 17:00:00 EST-0500,1.04234,1.04306,1.03592,1.03893
1618,3236,2019-03-06 17:00:00 EST-0500,1.03892,1.03982,1.03696,1.03874
1619,3238,2019-03-07 17:00:00 EST-0500,1.03883,1.03928,1.03433,1.03562
1620,3240,2019-03-10 17:00:00 EDT-0400,1.03531,1.03615,1.03322,1.03490
1621,3242,2019-03-11 17:00:00 EDT-0400,1.03485,1.03552,1.03107,1.03218
1622,3244,2019-03-12 17:00:00 EDT-0400,1.03218,1.03496,1.02948,1.03459
1623,3246,2019-03-13 17:00:00 EDT-0400,1.03442,1.03602,1.03210,1.03500
1624,3248,2019-03-14 17:00:00 EDT-0400,1.03492,1.03576,1.03338,1.03486
1625,3250,2019-03-17 17:00:00 EDT-0400,1.03496,1.03720,1.03408,1.03660
1626,3252,2019-03-18 17:00:00 EDT-0400,1.03639,1.03744,1.03368,1.03403
1627,3254,2019-03-19 17:00:00 EDT-0400,1.03396,1.03793,1.03278,1.03404
1628,3256,2019-03-20 17:00:00 EDT-0400,1.03382,1.03586,1.02998,1.03417
1629,3258,2019-03-21 17:00:00 EDT-0400,1.03489,1.03489,1.02904,1.02960
1630,3260,2019-03-24 17:00:00 EDT-0400,1.03026,1.03153,1.02762,1.02959
1631,3262,2019-03-25 17:00:00 EDT-0400,1.02936,1.03348,1.02828,1.03294
1632,3264,2019-03-26 17:00:00 EDT-0400,1.03286,1.04528,1.03121,1.04225
1633,3266,2019-03-27 17:00:00 EDT-0400,1.04243,1.04446,1.04022,1.04441
1634,3268,2019-03-28 17:00:00 EDT-0400,1.04408,1.04518,1.04026,1.04298
1635,3270,2019-03-31 17:00:00 EDT-0400,1.04354,1.04537,1.04221,1.04493
1636,3272,2019-04-01 17:00:00 EDT-0400,1.04632,1.04957,1.04336,1.04636
1637,3274,2019-04-02 17:00:00 EDT-0400,1.04626,1.04964,1.04498,1.04927
1638,3276,2019-04-03 17:00:00 EDT-0400,1.04920,1.05407,1.04758,1.05325
1639,3278,2019-04-04 17:00:00 EDT-0400,1.05316,1.05756,1.05199,1.05553
1640,3280,2019-04-07 17:00:00 EDT-0400,1.05527,1.05731,1.05334,1.05712
1641,3282,2019-04-08 17:00:00 EDT-0400,1.05713,1.05969,1.05542,1.05614
1642,3284,2019-04-09 17:00:00 EDT-0400,1.05653,1.06064,1.05426,1.06007
1643,3286,2019-04-10 17:00:00 EDT-0400,1.05932,1.06118,1.05810,1.05912
1644,3288,2019-04-11 17:00:00 EDT-0400,1.05867,1.06256,1.05812,1.06057
1645,3290,2019-04-14 17:00:00 EDT-0400,1.06190,1.06226,1.05824,1.06060
1646,3292,2019-04-15 17:00:00 EDT-0400,1.06062,1.06188,1.05719,1.06088
1647,3294,2019-04-16 17:00:00 EDT-0400,1.06067,1.07321,1.05882,1.06708
1648,3296,2019-04-17 17:00:00 EDT-0400,1.06687,1.07149,1.06626,1.06984
1649,3298,2019-04-18 17:00:00 EDT-0400,1.06993,1.07017,1.06859,1.07011
1650,3300,2019-04-21 17:00:00 EDT-0400,1.07011,1.07028,1.06796,1.06796
1651,3302,2019-04-22 17:00:00 EDT-0400,1.06784,1.06864,1.06667,1.06684
1652,3304,2019-04-23 17:00:00 EDT-0400,1.06682,1.06742,1.06178,1.06403
1653,3306,2019-04-24 17:00:00 EDT-0400,1.06312,1.06430,1.05776,1.05894
1654,3308,2019-04-25 17:00:00 EDT-0400,1.05882,1.05945,1.05596,1.05708
1655,3310,2019-04-28 17:00:00 EDT-0400,1.05791,1.05891,1.05565,1.05821
1656,3312,2019-04-29 17:00:00 EDT-0400,1.05836,1.05856,1.05509,1.05601
1657,3314,2019-04-30 17:00:00 EDT-0400,1.05577,1.06148,1.05502,1.05932
1658,3316,2019-05-01 17:00:00 EDT-0400,1.05914,1.05990,1.05730,1.05784
1659,3318,2019-05-02 17:00:00 EDT-0400,1.05760,1.05800,1.05519,1.05674
1660,3320,2019-05-05 17:00:00 EDT-0400,1.05527,1.05942,1.05414,1.05763
1661,3322,2019-05-06 17:00:00 EDT-0400,1.05810,1.06436,1.05697,1.06232
1662,3324,2019-05-07 17:00:00 EDT-0400,1.06209,1.07256,1.06175,1.06260
1663,3326,2019-05-08 17:00:00 EDT-0400,1.06306,1.06315,1.05870,1.06069
1664,3328,2019-05-09 17:00:00 EDT-0400,1.06041,1.06180,1.05968,1.06114
1665,3330,2019-05-12 17:00:00 EDT-0400,1.06056,1.06135,1.05676,1.05736
1666,3332,2019-05-13 17:00:00 EDT-0400,1.05734,1.05768,1.05462,1.05617
1667,3334,2019-05-14 17:00:00 EDT-0400,1.05594,1.05685,1.05438,1.05560
1668,3336,2019-05-15 17:00:00 EDT-0400,1.05567,1.05626,1.05218,1.05442
1669,3338,2019-05-16 17:00:00 EDT-0400,1.05418,1.05518,1.05233,1.05367
1670,3340,2019-05-19 17:00:00 EDT-0400,1.05879,1.05942,1.05574,1.05726
1671,3342,2019-05-20 17:00:00 EDT-0400,1.05708,1.05914,1.05556,1.05819
1672,3344,2019-05-21 17:00:00 EDT-0400,1.05828,1.05982,1.05744,1.05960
1673,3346,2019-05-22 17:00:00 EDT-0400,1.05953,1.05960,1.05705,1.05804
1674,3348,2019-05-23 17:00:00 EDT-0400,1.05815,1.05870,1.05525,1.05716
1675,3350,2019-05-26 17:00:00 EDT-0400,1.05788,1.05810,1.05643,1.05732
1676,3352,2019-05-27 17:00:00 EDT-0400,1.05684,1.05870,1.05572,1.05822
1677,3354,2019-05-28 17:00:00 EDT-0400,1.05852,1.06300,1.05724,1.06246
1678,3356,2019-05-29 17:00:00 EDT-0400,1.06226,1.06318,1.06168,1.06172
1679,3358,2019-05-30 17:00:00 EDT-0400,1.06163,1.06305,1.06004,1.06262
1680,3360,2019-06-02 17:00:00 EDT-0400,1.06152,1.06244,1.05700,1.05754
1681,3362,2019-06-03 17:00:00 EDT-0400,1.05748,1.06082,1.05704,1.05785
1682,3364,2019-06-04 17:00:00 EDT-0400,1.05780,1.05886,1.04999,1.05352
1683,3366,2019-06-05 17:00:00 EDT-0400,1.05292,1.05422,1.05101,1.05360
1684,3368,2019-06-06 17:00:00 EDT-0400,1.05371,1.05450,1.05016,1.05051
1685,3370,2019-06-07 17:00:00 EDT-0400,1.05042,1.05042,1.05042,1.05042
1686,3372,2019-06-09 17:00:00 EDT-0400,1.05165,1.05356,1.04992,1.05330
1687,3374,2019-06-10 17:00:00 EDT-0400,1.05327,1.05804,1.05252,1.05774
1688,3376,2019-06-11 17:00:00 EDT-0400,1.05767,1.05813,1.05392,1.05418
1689,3378,2019-06-12 17:00:00 EDT-0400,1.05407,1.05454,1.05060,1.05340
1690,3380,2019-06-13 17:00:00 EDT-0400,1.05301,1.05900,1.05234,1.05844
1691,3382,2019-06-16 17:00:00 EDT-0400,1.05805,1.05895,1.05384,1.05512
1692,3384,2019-06-17 17:00:00 EDT-0400,1.05512,1.05529,1.05071,1.05318
1693,3386,2019-06-18 17:00:00 EDT-0400,1.05316,1.05368,1.05141,1.05259
1694,3388,2019-06-19 17:00:00 EDT-0400,1.05287,1.05348,1.04794,1.05144
1695,3390,2019-06-20 17:00:00 EDT-0400,1.05094,1.05376,1.04984,1.05138
1696,3392,2019-06-23 17:00:00 EDT-0400,1.05168,1.05502,1.05092,1.05222
1697,3394,2019-06-24 17:00:00 EDT-0400,1.05201,1.05261,1.04624,1.04846
1698,3396,2019-06-25 17:00:00 EDT-0400,1.04875,1.05344,1.04423,1.04564
1699,3398,2019-06-26 17:00:00 EDT-0400,1.04586,1.04779,1.04448,1.04589
1700,3400,2019-06-27 17:00:00 EDT-0400,1.04619,1.04678,1.04370,1.04512
1701,3402,2019-06-30 17:00:00 EDT-0400,1.04619,1.04675,1.04272,1.04331
1702,3404,2019-07-01 17:00:00 EDT-0400,1.04400,1.05006,1.04324,1.04825
1703,3406,2019-07-02 17:00:00 EDT-0400,1.04782,1.04980,1.04594,1.04900
1704,3408,2019-07-03 17:00:00 EDT-0400,1.04726,1.05124,1.04726,1.05022
1705,3410,2019-07-04 17:00:00 EDT-0400,1.04998,1.05446,1.04954,1.05343
1706,3412,2019-07-07 17:00:00 EDT-0400,1.05282,1.05386,1.05092,1.05262
1707,3414,2019-07-08 17:00:00 EDT-0400,1.05274,1.05294,1.04792,1.04870
1708,3416,2019-07-09 17:00:00 EDT-0400,1.04882,1.05363,1.04600,1.04752
1709,3418,2019-07-10 17:00:00 EDT-0400,1.04715,1.04797,1.04456,1.04695
1710,3420,2019-07-11 17:00:00 EDT-0400,1.04741,1.04926,1.04606,1.04892
1711,3422,2019-07-14 17:00:00 EDT-0400,1.04920,1.04956,1.04465,1.04759
1712,3424,2019-07-15 17:00:00 EDT-0400,1.04755,1.04871,1.04438,1.04641
1713,3426,2019-07-16 17:00:00 EDT-0400,1.04662,1.04706,1.04076,1.04142
1714,3428,2019-07-17 17:00:00 EDT-0400,1.04175,1.04460,1.04009,1.04298
1715,3430,2019-07-18 17:00:00 EDT-0400,1.04301,1.04361,1.04012,1.04133
1716,3432,2019-07-21 17:00:00 EDT-0400,1.04111,1.04230,1.03863,1.04070
1717,3434,2019-07-22 17:00:00 EDT-0400,1.04094,1.04527,1.04060,1.04498
1718,3436,2019-07-23 17:00:00 EDT-0400,1.04500,1.04538,1.03952,1.04065
1719,3438,2019-07-24 17:00:00 EDT-0400,1.04048,1.04383,1.03992,1.04300
1720,3440,2019-07-25 17:00:00 EDT-0400,1.04322,1.04408,1.04124,1.04162
1721,3442,2019-07-28 17:00:00 EDT-0400,1.04112,1.04354,1.04044,1.04072
1722,3444,2019-07-29 17:00:00 EDT-0400,1.04074,1.04180,1.03905,1.03930
1723,3446,2019-07-30 17:00:00 EDT-0400,1.03949,1.04575,1.03864,1.04355
1724,3448,2019-07-31 17:00:00 EDT-0400,1.04325,1.04548,1.03636,1.03793
1725,3450,2019-08-01 17:00:00 EDT-0400,1.03709,1.04200,1.03628,1.04024
1726,3452,2019-08-04 17:00:00 EDT-0400,1.04087,1.04288,1.03419,1.03481
1727,3454,2019-08-05 17:00:00 EDT-0400,1.03513,1.03952,1.02644,1.03590
1728,3456,2019-08-06 17:00:00 EDT-0400,1.03623,1.04966,1.03376,1.04891
1729,3458,2019-08-07 17:00:00 EDT-0400,1.04844,1.05216,1.04601,1.04987
1730,3460,2019-08-08 17:00:00 EDT-0400,1.04969,1.05153,1.04734,1.04954
1731,3462,2019-08-11 17:00:00 EDT-0400,1.04873,1.05152,1.04542,1.04734
1732,3464,2019-08-12 17:00:00 EDT-0400,1.04697,1.05451,1.04694,1.05290
1733,3466,2019-08-13 17:00:00 EDT-0400,1.05274,1.05383,1.04796,1.04864
1734,3468,2019-08-14 17:00:00 EDT-0400,1.04847,1.05368,1.04783,1.05128
1735,3470,2019-08-15 17:00:00 EDT-0400,1.05095,1.05566,1.05086,1.05459
1736,3472,2019-08-18 17:00:00 EDT-0400,1.05461,1.05696,1.05254,1.05539
1737,3474,2019-08-19 17:00:00 EDT-0400,1.05523,1.05828,1.05422,1.05634
1738,3476,2019-08-20 17:00:00 EDT-0400,1.05637,1.06020,1.05626,1.05894
1739,3478,2019-08-21 17:00:00 EDT-0400,1.05896,1.06166,1.05784,1.06122
1740,3480,2019-08-22 17:00:00 EDT-0400,1.06140,1.06152,1.05482,1.05541
1741,3482,2019-08-25 17:00:00 EDT-0400,1.05499,1.06140,1.05320,1.06003
1742,3484,2019-08-26 17:00:00 EDT-0400,1.05975,1.06220,1.05934,1.06134
1743,3486,2019-08-27 17:00:00 EDT-0400,1.06192,1.06502,1.06048,1.06296
1744,3488,2019-08-28 17:00:00 EDT-0400,1.06217,1.06708,1.06217,1.06598
1745,3490,2019-08-29 17:00:00 EDT-0400,1.06621,1.06936,1.06550,1.06749
1746,3492,2019-09-01 17:00:00 EDT-0400,1.06756,1.06864,1.06403,1.06459
1747,3494,2019-09-02 17:00:00 EDT-0400,1.06464,1.07092,1.06414,1.06712
1748,3496,2019-09-03 17:00:00 EDT-0400,1.06721,1.07064,1.06691,1.06877
1749,3498,2019-09-04 17:00:00 EDT-0400,1.06891,1.07084,1.06649,1.06892
1750,3500,2019-09-05 17:00:00 EDT-0400,1.06924,1.07076,1.06328,1.06619
1751,3502,2019-09-08 17:00:00 EDT-0400,1.06618,1.06940,1.06322,1.06804
1752,3504,2019-09-09 17:00:00 EDT-0400,1.06775,1.06951,1.06450,1.06803
1753,3506,2019-09-10 17:00:00 EDT-0400,1.06825,1.07052,1.06797,1.07014
1754,3508,2019-09-11 17:00:00 EDT-0400,1.07017,1.07233,1.06768,1.07116
1755,3510,2019-09-12 17:00:00 EDT-0400,1.07148,1.07970,1.07136,1.07878
1756,3512,2019-09-15 17:00:00 EDT-0400,1.07684,1.08292,1.07602,1.08215
1757,3514,2019-09-16 17:00:00 EDT-0400,1.08245,1.08282,1.07892,1.07987
1758,3516,2019-09-17 17:00:00 EDT-0400,1.07943,1.08158,1.07832,1.08107
1759,3518,2019-09-18 17:00:00 EDT-0400,1.08061,1.08151,1.07487,1.07795
1760,3520,2019-09-19 17:00:00 EDT-0400,1.07749,1.08396,1.07712,1.08085
1761,3522,2019-09-22 17:00:00 EDT-0400,1.08097,1.08196,1.07570,1.07616
1762,3524,2019-09-23 17:00:00 EDT-0400,1.07652,1.07936,1.07402,1.07532
1763,3526,2019-09-24 17:00:00 EDT-0400,1.07522,1.07692,1.07029,1.07676
1764,3528,2019-09-25 17:00:00 EDT-0400,1.07666,1.07713,1.07072,1.07212
1765,3530,2019-09-26 17:00:00 EDT-0400,1.07169,1.07560,1.07158,1.07455
1766,3532,2019-09-29 17:00:00 EDT-0400,1.07532,1.07986,1.07405,1.07757
1767,3534,2019-09-30 17:00:00 EDT-0400,1.07868,1.08053,1.07270,1.07393
1768,3536,2019-10-01 17:00:00 EDT-0400,1.07378,1.07508,1.06914,1.06985
1769,3538,2019-10-02 17:00:00 EDT-0400,1.06955,1.07258,1.06760,1.07042
1770,3540,2019-10-03 17:00:00 EDT-0400,1.06953,1.07244,1.06756,1.07178
1771,3542,2019-10-06 17:00:00 EDT-0400,1.07138,1.07234,1.06850,1.07059
1772,3544,2019-10-07 17:00:00 EDT-0400,1.07069,1.07091,1.06656,1.06838
1773,3546,2019-10-08 17:00:00 EDT-0400,1.06844,1.06948,1.06674,1.06884
1774,3548,2019-10-09 17:00:00 EDT-0400,1.06895,1.07062,1.06694,1.06968
1775,3550,2019-10-10 17:00:00 EDT-0400,1.06950,1.07335,1.06874,1.07210
1776,3552,2019-10-13 17:00:00 EDT-0400,1.07214,1.07636,1.07190,1.07586
1777,3554,2019-10-14 17:00:00 EDT-0400,1.07579,1.07811,1.07301,1.07318
1778,3556,2019-10-15 17:00:00 EDT-0400,1.07336,1.07776,1.06857,1.07450
1779,3558,2019-10-16 17:00:00 EDT-0400,1.07498,1.07934,1.07359,1.07530
1780,3560,2019-10-17 17:00:00 EDT-0400,1.07517,1.07601,1.07166,1.07380
1781,3562,2019-10-20 17:00:00 EDT-0400,1.07380,1.07484,1.07170,1.07230
1782,3564,2019-10-21 17:00:00 EDT-0400,1.07225,1.07286,1.06822,1.07042
1783,3566,2019-10-22 17:00:00 EDT-0400,1.07021,1.07121,1.06658,1.06723
1784,3568,2019-10-23 17:00:00 EDT-0400,1.06744,1.06953,1.06654,1.06835
1785,3570,2019-10-24 17:00:00 EDT-0400,1.06817,1.07444,1.06785,1.07444
1786,3572,2019-10-27 17:00:00 EDT-0400,1.07370,1.07867,1.07300,1.07711
1787,3574,2019-10-28 17:00:00 EDT-0400,1.07710,1.08050,1.07442,1.08006
1788,3576,2019-10-29 17:00:00 EDT-0400,1.08002,1.08247,1.07850,1.08069
1789,3578,2019-10-30 17:00:00 EDT-0400,1.08059,1.08059,1.07362,1.07498
