,index,Time,Open,High,Low,Close
1376,2752,2018-03-29 17:00:00 EDT-0400,130.928,131.083,130.616,130.950
1377,2754,2018-04-01 17:00:00 EDT-0400,130.911,131.294,129.982,130.275
1378,2756,2018-04-02 17:00:00 EDT-0400,130.275,130.922,129.990,130.796
1379,2758,2018-04-03 17:00:00 EDT-0400,130.821,131.196,130.234,131.104
1380,2760,2018-04-04 17:00:00 EDT-0400,131.114,131.498,131.066,131.438
1381,2762,2018-04-05 17:00:00 EDT-0400,131.466,131.622,131.090,131.332
1382,2764,2018-04-08 17:00:00 EDT-0400,131.408,131.996,131.111,131.556
1383,2766,2018-04-09 17:00:00 EDT-0400,131.550,132.622,131.427,132.458
1384,2768,2018-04-10 17:00:00 EDT-0400,132.480,132.611,132.032,132.082
1385,2770,2018-04-11 17:00:00 EDT-0400,132.082,132.342,131.806,132.315
1386,2772,2018-04-12 17:00:00 EDT-0400,132.293,132.898,132.176,132.375
1387,2774,2018-04-15 17:00:00 EDT-0400,132.593,132.972,132.118,132.602
1388,2776,2018-04-16 17:00:00 EDT-0400,132.627,132.770,132.111,132.370
1389,2778,2018-04-17 17:00:00 EDT-0400,132.386,132.908,132.344,132.692
1390,2780,2018-04-18 17:00:00 EDT-0400,132.700,133.092,132.356,132.563
1391,2782,2018-04-19 17:00:00 EDT-0400,132.572,132.976,132.043,132.286
1392,2784,2018-04-22 17:00:00 EDT-0400,132.323,132.787,132.110,132.710
1393,2786,2018-04-23 17:00:00 EDT-0400,132.716,133.486,132.616,133.122
1394,2788,2018-04-24 17:00:00 EDT-0400,133.108,133.340,132.918,133.068
1395,2790,2018-04-25 17:00:00 EDT-0400,133.090,133.254,132.292,132.306
1396,2792,2018-04-26 17:00:00 EDT-0400,132.306,132.397,131.888,132.280
1397,2794,2018-04-29 17:00:00 EDT-0400,132.209,132.544,131.863,132.067
1398,2796,2018-04-30 17:00:00 EDT-0400,132.061,132.137,131.575,131.786
1399,2798,2018-05-01 17:00:00 EDT-0400,131.797,132.115,131.260,131.306
1400,2800,2018-05-02 17:00:00 EDT-0400,131.328,131.668,130.271,130.918
1401,2802,2018-05-03 17:00:00 EDT-0400,130.924,130.958,129.897,130.489
1402,2804,2018-05-06 17:00:00 EDT-0400,130.482,130.594,129.958,130.070
1403,2806,2018-05-07 17:00:00 EDT-0400,130.028,130.123,129.236,129.474
1404,2808,2018-05-08 17:00:00 EDT-0400,129.452,130.486,129.360,130.056
1405,2810,2018-05-09 17:00:00 EDT-0400,130.050,130.766,129.980,130.358
1406,2812,2018-05-10 17:00:00 EDT-0400,130.358,130.687,130.003,130.602
1407,2814,2018-05-13 17:00:00 EDT-0400,130.558,131.376,130.537,130.778
1408,2816,2018-05-14 17:00:00 EDT-0400,130.772,131.138,130.443,130.639
1409,2818,2018-05-15 17:00:00 EDT-0400,130.639,130.696,129.533,130.346
1410,2820,2018-05-16 17:00:00 EDT-0400,130.335,130.848,130.239,130.653
1411,2822,2018-05-17 17:00:00 EDT-0400,130.644,131.126,130.244,130.369
1412,2824,2018-05-20 17:00:00 EDT-0400,130.513,131.006,130.378,130.936
1413,2826,2018-05-21 17:00:00 EDT-0400,130.919,131.350,130.602,130.625
1414,2828,2018-05-22 17:00:00 EDT-0400,130.670,130.670,128.236,128.758
1415,2830,2018-05-23 17:00:00 EDT-0400,128.749,128.877,127.720,128.029
1416,2832,2018-05-24 17:00:00 EDT-0400,128.023,128.530,127.152,127.438
1417,2834,2018-05-27 17:00:00 EDT-0400,128.228,128.539,126.862,127.198
1418,2836,2018-05-28 17:00:00 EDT-0400,127.186,127.281,124.622,125.514
1419,2838,2018-05-29 17:00:00 EDT-0400,125.493,127.322,124.988,127.031
1420,2840,2018-05-30 17:00:00 EDT-0400,127.003,127.728,126.330,127.234
1421,2842,2018-05-31 17:00:00 EDT-0400,127.227,128.138,127.130,127.688
1422,2844,2018-06-03 17:00:00 EDT-0400,127.688,128.690,127.643,128.470
1423,2846,2018-06-04 17:00:00 EDT-0400,128.445,128.701,127.794,128.664
1424,2848,2018-06-05 17:00:00 EDT-0400,128.614,129.828,128.610,129.737
1425,2850,2018-06-06 17:00:00 EDT-0400,129.743,130.278,129.308,129.432
1426,2852,2018-06-07 17:00:00 EDT-0400,129.432,129.730,128.116,128.915
1427,2854,2018-06-10 17:00:00 EDT-0400,128.759,130.058,128.717,129.672
1428,2856,2018-06-11 17:00:00 EDT-0400,129.672,130.276,129.508,129.642
1429,2858,2018-06-12 17:00:00 EDT-0400,129.615,130.348,129.607,130.127
1430,2860,2018-06-13 17:00:00 EDT-0400,130.099,130.356,127.915,127.974
1431,2862,2018-06-14 17:00:00 EDT-0400,128.010,128.501,127.704,128.448
1432,2864,2018-06-17 17:00:00 EDT-0400,128.272,128.499,127.816,128.494
1433,2866,2018-06-18 17:00:00 EDT-0400,128.500,128.517,126.643,127.572
1434,2868,2018-06-19 17:00:00 EDT-0400,127.564,127.936,127.095,127.745
1435,2870,2018-06-20 17:00:00 EDT-0400,127.705,128.034,126.994,127.604
1436,2872,2018-06-21 17:00:00 EDT-0400,127.620,128.605,127.517,128.205
1437,2874,2018-06-24 17:00:00 EDT-0400,128.149,128.839,127.286,128.463
1438,2876,2018-06-25 17:00:00 EDT-0400,128.485,128.498,127.800,128.177
1439,2878,2018-06-26 17:00:00 EDT-0400,128.177,128.346,127.261,127.400
1440,2880,2018-06-27 17:00:00 EDT-0400,127.380,127.924,127.144,127.827
1441,2882,2018-06-28 17:00:00 EDT-0400,127.834,129.470,127.678,129.354
1442,2884,2018-07-01 17:00:00 EDT-0400,129.174,129.501,128.419,129.062
1443,2886,2018-07-02 17:00:00 EDT-0400,129.040,129.564,128.732,128.933
1444,2888,2018-07-03 17:00:00 EDT-0400,128.950,128.987,128.504,128.806
1445,2890,2018-07-04 17:00:00 EDT-0400,128.818,129.632,128.578,129.364
1446,2892,2018-07-05 17:00:00 EDT-0400,129.279,129.968,129.246,129.750
1447,2894,2018-07-08 17:00:00 EDT-0400,129.727,130.258,129.666,130.247
1448,2896,2018-07-09 17:00:00 EDT-0400,130.260,130.744,130.100,130.387
1449,2898,2018-07-10 17:00:00 EDT-0400,130.320,130.960,129.914,130.752
1450,2900,2018-07-11 17:00:00 EDT-0400,130.736,131.478,130.672,131.326
1451,2902,2018-07-12 17:00:00 EDT-0400,131.320,131.532,130.809,131.302
1452,2904,2018-07-15 17:00:00 EDT-0400,131.187,131.700,131.116,131.498
1453,2906,2018-07-16 17:00:00 EDT-0400,131.498,131.986,131.452,131.637
1454,2908,2018-07-17 17:00:00 EDT-0400,131.630,131.776,130.882,131.330
1455,2910,2018-07-18 17:00:00 EDT-0400,131.340,131.433,130.730,130.936
1456,2912,2018-07-19 17:00:00 EDT-0400,130.968,131.210,130.551,130.622
1457,2914,2018-07-22 17:00:00 EDT-0400,130.613,130.747,129.863,130.196
1458,2916,2018-07-23 17:00:00 EDT-0400,130.204,130.380,129.745,129.924
1459,2918,2018-07-24 17:00:00 EDT-0400,129.885,130.269,129.412,130.158
1460,2920,2018-07-25 17:00:00 EDT-0400,130.198,130.279,129.446,129.508
1461,2922,2018-07-26 17:00:00 EDT-0400,129.508,129.534,129.131,129.436
1462,2924,2018-07-29 17:00:00 EDT-0400,129.308,130.074,129.286,130.003
1463,2926,2018-07-30 17:00:00 EDT-0400,129.986,131.151,129.708,130.789
1464,2928,2018-07-31 17:00:00 EDT-0400,130.812,131.104,130.032,130.255
1465,2930,2018-08-01 17:00:00 EDT-0400,130.246,130.291,129.255,129.352
1466,2932,2018-08-02 17:00:00 EDT-0400,129.395,129.536,128.642,128.693
1467,2934,2018-08-05 17:00:00 EDT-0400,128.705,128.882,128.508,128.702
1468,2936,2018-08-06 17:00:00 EDT-0400,128.717,129.232,128.598,129.179
1469,2938,2018-08-07 17:00:00 EDT-0400,129.188,129.458,128.562,128.822
1470,2940,2018-08-08 17:00:00 EDT-0400,128.896,129.008,128.042,128.051
1471,2942,2018-08-09 17:00:00 EDT-0400,128.062,128.119,126.012,126.508
1472,2944,2018-08-12 17:00:00 EDT-0400,125.643,126.782,125.150,126.336
1473,2946,2018-08-13 17:00:00 EDT-0400,126.319,126.992,125.810,126.092
1474,2948,2018-08-14 17:00:00 EDT-0400,126.120,126.372,124.902,125.640
1475,2950,2018-08-15 17:00:00 EDT-0400,125.628,126.492,125.286,126.156
1476,2952,2018-08-16 17:00:00 EDT-0400,126.156,126.610,125.580,126.410
1477,2954,2018-08-19 17:00:00 EDT-0400,126.558,126.558,126.080,126.384
1478,2956,2018-08-20 17:00:00 EDT-0400,126.384,128.056,126.264,127.604
1479,2958,2018-08-21 17:00:00 EDT-0400,127.570,128.280,127.351,128.204
1480,2960,2018-08-22 17:00:00 EDT-0400,128.129,128.768,127.922,128.462
1481,2962,2018-08-23 17:00:00 EDT-0400,128.405,129.416,128.390,129.290
1482,2964,2018-08-26 17:00:00 EDT-0400,129.308,129.835,128.797,129.717
1483,2966,2018-08-27 17:00:00 EDT-0400,129.740,130.274,129.647,130.039
1484,2968,2018-08-28 17:00:00 EDT-0400,130.058,130.850,129.586,130.740
1485,2970,2018-08-29 17:00:00 EDT-0400,130.761,130.867,129.420,129.528
1486,2972,2018-08-30 17:00:00 EDT-0400,129.467,129.844,128.562,128.904
1487,2974,2018-09-02 17:00:00 EDT-0400,128.945,129.151,128.577,129.075
1488,2976,2018-09-03 17:00:00 EDT-0400,129.061,129.198,128.322,129.101
1489,2978,2018-09-04 17:00:00 EDT-0400,129.008,129.980,128.604,129.702
1490,2980,2018-09-05 17:00:00 EDT-0400,129.709,129.838,128.499,128.716
1491,2982,2018-09-06 17:00:00 EDT-0400,128.726,129.106,128.022,128.308
1492,2984,2018-09-09 17:00:00 EDT-0400,128.275,129.073,127.866,128.856
1493,2986,2018-09-10 17:00:00 EDT-0400,128.841,129.825,128.772,129.520
1494,2988,2018-09-11 17:00:00 EDT-0400,129.505,129.812,128.939,129.352
1495,2990,2018-09-12 17:00:00 EDT-0400,129.423,130.941,129.260,130.848
1496,2992,2018-09-13 17:00:00 EDT-0400,130.860,131.116,130.182,130.262
1497,2994,2018-09-16 17:00:00 EDT-0400,130.244,131.044,130.102,130.680
1498,2996,2018-09-17 17:00:00 EDT-0400,130.689,131.500,130.300,131.102
1499,2998,2018-09-18 17:00:00 EDT-0400,131.075,131.684,130.782,131.054
1500,3000,2018-09-19 17:00:00 EDT-0400,131.098,132.518,130.912,132.480
1501,3002,2018-09-20 17:00:00 EDT-0400,132.488,133.128,132.159,132.275
1502,3004,2018-09-23 17:00:00 EDT-0400,132.094,133.071,131.906,132.523
1503,3006,2018-09-24 17:00:00 EDT-0400,132.534,133.112,132.372,132.929
1504,3008,2018-09-25 17:00:00 EDT-0400,132.917,133.120,132.234,132.358
1505,3010,2018-09-26 17:00:00 EDT-0400,132.364,132.679,131.577,132.004
1506,3012,2018-09-27 17:00:00 EDT-0400,132.004,132.308,131.184,131.926
1507,3014,2018-09-30 17:00:00 EDT-0400,132.151,132.462,131.741,131.943
1508,3016,2018-10-01 17:00:00 EDT-0400,131.889,131.998,130.716,131.275
1509,3018,2018-10-02 17:00:00 EDT-0400,131.223,131.979,130.970,131.471
1510,3020,2018-10-03 17:00:00 EDT-0400,131.357,131.579,130.749,131.181
1511,3022,2018-10-04 17:00:00 EDT-0400,131.145,131.418,130.604,131.006
1512,3024,2018-10-07 17:00:00 EDT-0400,131.148,131.248,129.513,130.120
1513,3026,2018-10-08 17:00:00 EDT-0400,130.026,130.229,129.344,129.812
1514,3028,2018-10-09 17:00:00 EDT-0400,129.826,130.502,129.302,129.328
1515,3030,2018-10-10 17:00:00 EDT-0400,129.356,130.214,129.212,130.033
1516,3032,2018-10-11 17:00:00 EDT-0400,129.943,130.500,129.360,129.704
1517,3034,2018-10-14 17:00:00 EDT-0400,129.447,129.796,129.126,129.424
1518,3036,2018-10-15 17:00:00 EDT-0400,129.378,130.296,129.366,129.942
1519,3038,2018-10-16 17:00:00 EDT-0400,129.970,130.158,129.174,129.550
1520,3040,2018-10-17 17:00:00 EDT-0400,129.556,129.732,128.324,128.486
1521,3042,2018-10-18 17:00:00 EDT-0400,128.486,129.686,128.464,129.586
1522,3044,2018-10-21 17:00:00 EDT-0400,129.672,130.203,129.203,129.360
1523,3046,2018-10-22 17:00:00 EDT-0400,129.366,129.380,128.217,128.982
1524,3048,2018-10-23 17:00:00 EDT-0400,128.975,129.218,127.773,127.872
1525,3050,2018-10-24 17:00:00 EDT-0400,127.866,128.442,127.497,127.870
1526,3052,2018-10-25 17:00:00 EDT-0400,127.887,127.896,126.636,127.591
1527,3054,2018-10-28 17:00:00 EDT-0400,127.462,128.236,127.252,127.808
1528,3056,2018-10-29 17:00:00 EDT-0400,127.800,128.438,127.740,128.292
1529,3058,2018-10-30 17:00:00 EDT-0400,128.344,128.546,127.660,127.780
1530,3060,2018-10-31 17:00:00 EDT-0400,127.820,128.766,127.620,128.586
1531,3062,2018-11-01 17:00:00 EDT-0400,128.572,129.320,128.374,128.919
1532,3064,2018-11-04 17:00:00 EST-0500,128.869,129.326,128.605,129.122
1533,3066,2018-11-05 17:00:00 EST-0500,129.135,129.638,128.856,129.634
1534,3068,2018-11-06 17:00:00 EST-0500,129.535,130.147,129.396,129.732
1535,3070,2018-11-07 17:00:00 EST-0500,129.769,130.128,129.392,129.608
1536,3072,2018-11-08 17:00:00 EST-0500,129.626,129.642,128.739,128.995
1537,3074,2018-11-11 17:00:00 EST-0500,128.856,129.189,127.654,127.712
1538,3076,2018-11-12 17:00:00 EST-0500,127.725,128.754,127.503,128.493
1539,3078,2018-11-13 17:00:00 EST-0500,128.505,129.230,128.133,128.516
1540,3080,2018-11-14 17:00:00 EST-0500,128.499,129.054,127.769,128.750
1541,3082,2018-11-15 17:00:00 EST-0500,128.696,128.898,128.128,128.848
1542,3084,2018-11-18 17:00:00 EST-0500,128.766,129.067,128.470,128.910
1543,3086,2018-11-19 17:00:00 EST-0500,128.917,129.039,128.010,128.236
1544,3088,2018-11-20 17:00:00 EST-0500,128.217,129.077,128.125,128.755
1545,3090,2018-11-21 17:00:00 EST-0500,128.745,129.102,128.676,128.815
1546,3092,2018-11-22 17:00:00 EST-0500,128.815,128.922,127.830,128.065
1547,3094,2018-11-25 17:00:00 EST-0500,128.060,128.920,127.931,128.674
1548,3096,2018-11-26 17:00:00 EST-0500,128.636,128.848,128.359,128.502
1549,3098,2018-11-27 17:00:00 EST-0500,128.521,129.260,128.252,129.217
1550,3100,2018-11-28 17:00:00 EST-0500,129.227,129.298,128.676,129.296
1551,3102,2018-11-29 17:00:00 EST-0500,129.194,129.268,128.405,128.430
1552,3104,2018-12-02 17:00:00 EST-0500,129.026,129.151,128.546,129.014
1553,3106,2018-12-03 17:00:00 EST-0500,128.982,129.033,127.622,127.926
1554,3108,2018-12-04 17:00:00 EST-0500,127.964,128.492,127.793,128.414
1555,3110,2018-12-05 17:00:00 EST-0500,128.408,128.443,127.674,128.189
1556,3112,2018-12-06 17:00:00 EST-0500,128.162,128.674,128.141,128.318
1557,3114,2018-12-09 17:00:00 EST-0500,128.313,128.938,128.175,128.691
1558,3116,2018-12-10 17:00:00 EST-0500,128.669,128.982,128.180,128.334
1559,3118,2018-12-11 17:00:00 EST-0500,128.313,128.865,128.304,128.785
1560,3120,2018-12-12 17:00:00 EST-0500,128.799,129.254,128.710,129.032
1561,3122,2018-12-13 17:00:00 EST-0500,129.066,129.124,127.988,128.187
1562,3124,2018-12-16 17:00:00 EST-0500,128.175,128.591,127.865,128.036
1563,3126,2018-12-17 17:00:00 EST-0500,128.028,128.112,127.644,127.876
1564,3128,2018-12-18 17:00:00 EST-0500,127.905,128.378,127.548,127.971
1565,3130,2018-12-19 17:00:00 EST-0500,127.984,128.387,127.220,127.398
1566,3132,2018-12-20 17:00:00 EST-0500,127.411,127.687,126.386,126.438
1567,3134,2018-12-23 17:00:00 EST-0500,126.148,126.742,125.826,125.959
1568,3136,2018-12-25 17:00:00 EST-0500,125.959,126.452,125.640,126.427
1569,3138,2018-12-26 17:00:00 EST-0500,126.466,127.095,125.995,126.932
1570,3140,2018-12-27 17:00:00 EST-0500,126.958,127.024,126.126,126.254
1571,3142,2018-12-30 17:00:00 EST-0500,126.212,126.440,125.408,125.682
1572,3144,2019-01-01 17:00:00 EST-0500,125.682,125.848,123.530,123.567
1573,3146,2019-01-02 17:00:00 EST-0500,124.769,124.770,118.484,122.663
1574,3148,2019-01-03 17:00:00 EST-0500,122.671,123.860,122.588,123.675
1575,3150,2019-01-06 17:00:00 EST-0500,123.695,124.802,123.412,124.733
1576,3152,2019-01-07 17:00:00 EST-0500,124.756,124.860,124.124,124.403
1577,3154,2019-01-08 17:00:00 EST-0500,124.418,125.096,124.392,124.834
1578,3156,2019-01-09 17:00:00 EST-0500,124.843,125.068,124.360,124.706
1579,3158,2019-01-10 17:00:00 EST-0500,124.714,124.997,124.238,124.449
1580,3160,2019-01-13 17:00:00 EST-0500,124.395,124.434,123.772,124.043
1581,3162,2019-01-14 17:00:00 EST-0500,124.058,124.856,123.399,124.051
1582,3164,2019-01-15 17:00:00 EST-0500,124.026,124.420,123.527,124.272
1583,3166,2019-01-16 17:00:00 EST-0500,124.305,124.680,123.742,124.419
1584,3168,2019-01-17 17:00:00 EST-0500,124.404,124.974,124.234,124.734
1585,3170,2019-01-20 17:00:00 EST-0500,124.534,124.830,124.515,124.713
1586,3172,2019-01-21 17:00:00 EST-0500,124.666,124.715,124.050,124.258
1587,3174,2019-01-22 17:00:00 EST-0500,124.264,124.940,124.224,124.744
1588,3176,2019-01-23 17:00:00 EST-0500,124.755,124.901,123.792,123.910
1589,3178,2019-01-24 17:00:00 EST-0500,123.927,125.318,123.795,124.929
1590,3180,2019-01-27 17:00:00 EST-0500,124.906,125.038,124.602,124.900
1591,3182,2019-01-28 17:00:00 EST-0500,124.944,125.236,124.688,125.010
1592,3184,2019-01-29 17:00:00 EST-0500,124.967,125.466,124.886,125.157
1593,3186,2019-01-30 17:00:00 EST-0500,125.157,125.296,124.498,124.617
1594,3188,2019-01-31 17:00:00 EST-0500,124.658,125.738,124.368,125.439
1595,3190,2019-02-03 17:00:00 EST-0500,125.422,125.946,125.360,125.656
1596,3192,2019-02-04 17:00:00 EST-0500,125.689,125.871,125.282,125.412
1597,3194,2019-02-05 17:00:00 EST-0500,125.421,125.452,124.814,124.940
1598,3196,2019-02-06 17:00:00 EST-0500,124.965,125.070,124.350,124.551
1599,3198,2019-02-07 17:00:00 EST-0500,124.591,124.697,124.176,124.278
1600,3200,2019-02-10 17:00:00 EST-0500,124.293,124.880,124.271,124.570
1601,3202,2019-02-11 17:00:00 EST-0500,124.614,125.272,124.456,125.136
1602,3204,2019-02-12 17:00:00 EST-0500,125.151,125.540,125.002,125.041
1603,3206,2019-02-13 17:00:00 EST-0500,124.971,125.456,124.741,124.839
1604,3208,2019-02-14 17:00:00 EST-0500,124.814,124.864,124.234,124.755
1605,3210,2019-02-17 17:00:00 EST-0500,124.751,125.272,124.714,125.116
1606,3212,2019-02-18 17:00:00 EST-0500,125.116,125.540,124.771,125.416
1607,3214,2019-02-19 17:00:00 EST-0500,125.463,125.938,125.360,125.698
1608,3216,2019-02-20 17:00:00 EST-0500,125.682,125.870,125.328,125.492
1609,3218,2019-02-21 17:00:00 EST-0500,125.509,125.777,125.368,125.418
1610,3220,2019-02-24 17:00:00 EST-0500,125.454,126.304,125.384,126.112
1611,3222,2019-02-25 17:00:00 EST-0500,126.146,126.226,125.722,125.943
1612,3224,2019-02-26 17:00:00 EST-0500,125.931,126.348,125.541,126.153
1613,3226,2019-02-27 17:00:00 EST-0500,126.167,126.906,125.892,126.706
1614,3228,2019-02-28 17:00:00 EST-0500,126.672,127.504,126.606,127.193
1615,3230,2019-03-03 17:00:00 EST-0500,127.337,127.380,126.447,126.715
1616,3232,2019-03-04 17:00:00 EST-0500,126.694,126.937,126.366,126.531
1617,3234,2019-03-05 17:00:00 EST-0500,126.500,126.536,126.180,126.395
1618,3236,2019-03-06 17:00:00 EST-0500,126.402,126.430,124.672,124.873
1619,3238,2019-03-07 17:00:00 EST-0500,124.878,125.030,124.276,124.877
1620,3240,2019-03-10 17:00:00 EDT-0400,124.690,125.206,124.484,125.053
1621,3242,2019-03-11 17:00:00 EDT-0400,125.072,125.828,125.034,125.699
1622,3244,2019-03-12 17:00:00 EDT-0400,125.699,126.030,125.458,125.918
1623,3246,2019-03-13 17:00:00 EDT-0400,125.925,126.566,125.925,126.280
1624,3248,2019-03-14 17:00:00 EDT-0400,126.254,126.571,126.125,126.268
1625,3250,2019-03-17 17:00:00 EDT-0400,126.212,126.691,126.150,126.345
1626,3252,2019-03-18 17:00:00 EDT-0400,126.324,126.618,126.097,126.470
1627,3254,2019-03-19 17:00:00 EDT-0400,126.434,126.788,126.360,126.377
1628,3256,2019-03-20 17:00:00 EDT-0400,126.353,126.606,125.690,126.055
1629,3258,2019-03-21 17:00:00 EDT-0400,126.046,126.182,123.824,124.230
1630,3260,2019-03-24 17:00:00 EDT-0400,124.135,124.818,123.881,124.399
1631,3262,2019-03-25 17:00:00 EDT-0400,124.412,125.012,124.367,124.641
1632,3264,2019-03-26 17:00:00 EDT-0400,124.635,124.738,124.051,124.264
1633,3266,2019-03-27 17:00:00 EDT-0400,124.251,124.429,123.658,124.177
1634,3268,2019-03-28 17:00:00 EDT-0400,124.164,124.640,124.146,124.345
1635,3270,2019-03-31 17:00:00 EDT-0400,124.694,124.954,124.442,124.868
1636,3272,2019-04-01 17:00:00 EDT-0400,124.850,124.893,124.480,124.721
1637,3274,2019-04-02 17:00:00 EDT-0400,124.727,125.450,124.612,125.233
1638,3276,2019-04-03 17:00:00 EDT-0400,125.225,125.394,124.972,125.274
1639,3278,2019-04-04 17:00:00 EDT-0400,125.268,125.512,125.221,125.309
1640,3280,2019-04-07 17:00:00 EDT-0400,125.299,125.616,124.988,125.529
1641,3282,2019-04-08 17:00:00 EDT-0400,125.540,125.620,125.136,125.160
1642,3284,2019-04-09 17:00:00 EDT-0400,125.173,125.454,124.782,125.154
1643,3286,2019-04-10 17:00:00 EDT-0400,125.133,125.717,125.033,125.667
1644,3288,2019-04-11 17:00:00 EDT-0400,125.667,126.766,125.646,126.564
1645,3290,2019-04-14 17:00:00 EDT-0400,126.578,126.792,126.498,126.654
1646,3292,2019-04-15 17:00:00 EDT-0400,126.629,126.682,126.201,126.369
1647,3294,2019-04-16 17:00:00 EDT-0400,126.457,126.806,126.283,126.566
1648,3296,2019-04-17 17:00:00 EDT-0400,126.580,126.596,125.654,125.729
1649,3298,2019-04-18 17:00:00 EDT-0400,125.743,125.884,125.718,125.841
1650,3300,2019-04-21 17:00:00 EDT-0400,125.799,126.069,125.750,126.007
1651,3302,2019-04-22 17:00:00 EDT-0400,125.989,126.060,125.282,125.599
1652,3304,2019-04-23 17:00:00 EDT-0400,125.509,125.604,124.809,125.127
1653,3306,2019-04-24 17:00:00 EDT-0400,125.108,125.232,124.212,124.361
1654,3308,2019-04-25 17:00:00 EDT-0400,124.369,124.714,124.092,124.458
1655,3310,2019-04-28 17:00:00 EDT-0400,124.435,125.098,124.404,124.948
1656,3312,2019-04-29 17:00:00 EDT-0400,124.928,125.092,124.474,125.022
1657,3314,2019-04-30 17:00:00 EDT-0400,125.022,125.234,124.736,124.767
1658,3316,2019-05-01 17:00:00 EDT-0400,124.776,125.125,124.555,124.600
1659,3318,2019-05-02 17:00:00 EDT-0400,124.611,124.655,124.282,124.460
1660,3320,2019-05-05 17:00:00 EDT-0400,123.647,124.299,123.365,124.131
1661,3322,2019-05-06 17:00:00 EDT-0400,124.114,124.253,123.110,123.382
1662,3324,2019-05-07 17:00:00 EDT-0400,123.367,123.522,123.110,123.228
1663,3326,2019-05-08 17:00:00 EDT-0400,123.210,123.266,122.488,123.083
1664,3328,2019-05-09 17:00:00 EDT-0400,123.103,123.616,123.045,123.538
1665,3330,2019-05-12 17:00:00 EDT-0400,123.327,123.451,122.550,122.691
1666,3332,2019-05-13 17:00:00 EDT-0400,122.676,123.400,122.586,122.809
1667,3334,2019-05-14 17:00:00 EDT-0400,122.809,123.094,122.083,122.764
1668,3336,2019-05-15 17:00:00 EDT-0400,122.746,122.964,122.542,122.748
1669,3338,2019-05-16 17:00:00 EDT-0400,122.748,122.997,122.277,122.793
1670,3340,2019-05-19 17:00:00 EDT-0400,122.917,123.194,122.540,122.868
1671,3342,2019-05-20 17:00:00 EDT-0400,122.911,123.748,122.678,123.328
1672,3344,2019-05-21 17:00:00 EDT-0400,123.328,123.508,122.986,123.064
1673,3346,2019-05-22 17:00:00 EDT-0400,123.044,123.084,122.148,122.564
1674,3348,2019-05-23 17:00:00 EDT-0400,122.576,122.824,122.420,122.470
1675,3350,2019-05-26 17:00:00 EDT-0400,122.533,122.806,122.472,122.580
1676,3352,2019-05-27 17:00:00 EDT-0400,122.556,122.704,122.000,122.057
1677,3354,2019-05-28 17:00:00 EDT-0400,122.057,122.214,121.583,121.980
1678,3356,2019-05-29 17:00:00 EDT-0400,121.996,122.260,121.907,122.006
1679,3358,2019-05-30 17:00:00 EDT-0400,121.978,122.016,120.922,120.958
1680,3360,2019-06-02 17:00:00 EDT-0400,120.901,121.654,120.786,121.482
1681,3362,2019-06-03 17:00:00 EDT-0400,121.473,121.786,121.306,121.691
1682,3364,2019-06-04 17:00:00 EDT-0400,121.676,122.265,121.554,121.704
1683,3366,2019-06-05 17:00:00 EDT-0400,121.712,122.396,121.256,122.176
1684,3368,2019-06-06 17:00:00 EDT-0400,122.258,122.716,122.101,122.611
1685,3370,2019-06-09 17:00:00 EDT-0400,122.849,122.924,122.628,122.646
1686,3372,2019-06-10 17:00:00 EDT-0400,122.653,123.176,122.628,122.912
1687,3374,2019-06-11 17:00:00 EDT-0400,122.923,123.006,122.420,122.478
1688,3376,2019-06-12 17:00:00 EDT-0400,122.456,122.564,122.140,122.242
1689,3378,2019-06-13 17:00:00 EDT-0400,122.273,122.286,121.593,121.694
1690,3380,2019-06-16 17:00:00 EDT-0400,121.636,122.127,121.602,121.764
1691,3382,2019-06-17 17:00:00 EDT-0400,121.931,121.957,121.066,121.398
1692,3384,2019-06-18 17:00:00 EDT-0400,121.415,121.655,121.174,121.356
1693,3386,2019-06-19 17:00:00 EDT-0400,121.364,121.920,121.089,121.166
1694,3388,2019-06-20 17:00:00 EDT-0400,121.178,122.122,120.955,122.004
1695,3390,2019-06-21 17:00:00 EDT-0400,122.018,122.018,122.018,122.018
1696,3392,2019-06-23 17:00:00 EDT-0400,122.056,122.396,122.000,122.305
1697,3394,2019-06-24 17:00:00 EDT-0400,122.312,122.467,121.654,121.826
1698,3396,2019-06-25 17:00:00 EDT-0400,121.918,122.632,121.777,122.528
1699,3398,2019-06-26 17:00:00 EDT-0400,122.522,122.894,122.406,122.540
1700,3400,2019-06-27 17:00:00 EDT-0400,122.503,122.786,122.284,122.697
1701,3402,2019-06-30 17:00:00 EDT-0400,122.897,123.356,122.360,122.378
1702,3404,2019-07-01 17:00:00 EDT-0400,122.378,122.536,121.726,121.803
1703,3406,2019-07-02 17:00:00 EDT-0400,121.837,121.850,121.321,121.609
1704,3408,2019-07-03 17:00:00 EDT-0400,121.615,121.718,121.540,121.650
1705,3410,2019-07-04 17:00:00 EDT-0400,121.515,121.930,121.515,121.773
1706,3412,2019-07-07 17:00:00 EDT-0400,121.730,121.975,121.520,121.907
1707,3414,2019-07-08 17:00:00 EDT-0400,121.859,122.136,121.851,122.002
1708,3416,2019-07-09 17:00:00 EDT-0400,122.012,122.322,121.982,122.032
1709,3418,2019-07-10 17:00:00 EDT-0400,122.116,122.145,121.626,122.114
1710,3420,2019-07-11 17:00:00 EDT-0400,122.114,122.232,121.518,121.620
