,index,Time,Open,High,Low,Close
2039,4077,2014-04-08 17:00:00 EDT-0400,0.93594,0.93992,0.93354,0.93904
2040,4079,2014-04-09 17:00:00 EDT-0400,0.93882,0.94612,0.93706,0.94136
2041,4081,2014-04-10 17:00:00 EDT-0400,0.94130,0.94264,0.93630,0.93936
2042,4083,2014-04-13 17:00:00 EDT-0400,0.93895,0.94256,0.93764,0.94242
2043,4085,2014-04-14 17:00:00 EDT-0400,0.94242,0.94246,0.93368,0.93619
2044,4087,2014-04-15 17:00:00 EDT-0400,0.93562,0.93880,0.93326,0.93710
2045,4089,2014-04-16 17:00:00 EDT-0400,0.93698,0.93906,0.93212,0.93328
2046,4091,2014-04-17 17:00:00 EDT-0400,0.93271,0.93418,0.93238,0.93317
2047,4093,2014-04-20 17:00:00 EDT-0400,0.93362,0.93468,0.93157,0.93271
2048,4095,2014-04-21 17:00:00 EDT-0400,0.93253,0.93784,0.93218,0.93668
2049,4097,2014-04-22 17:00:00 EDT-0400,0.93667,0.93774,0.92676,0.92906
2050,4099,2014-04-23 17:00:00 EDT-0400,0.92902,0.93012,0.92526,0.92641
2051,4101,2014-04-24 17:00:00 EDT-0400,0.92641,0.92983,0.92542,0.92765
2052,4103,2014-04-27 17:00:00 EDT-0400,0.92759,0.93168,0.92442,0.92584
2053,4105,2014-04-28 17:00:00 EDT-0400,0.92553,0.92821,0.92278,0.92682
2054,4107,2014-04-29 17:00:00 EDT-0400,0.92680,0.93012,0.92527,0.92874
2055,4109,2014-04-30 17:00:00 EDT-0400,0.92901,0.93127,0.92607,0.92739
2056,4111,2014-05-01 17:00:00 EDT-0400,0.92729,0.92804,0.92025,0.92766
2057,4113,2014-05-04 17:00:00 EDT-0400,0.92869,0.92896,0.92527,0.92744
2058,4115,2014-05-05 17:00:00 EDT-0400,0.92728,0.93678,0.92710,0.93512
2059,4117,2014-05-06 17:00:00 EDT-0400,0.93474,0.93548,0.93188,0.93274
2060,4119,2014-05-07 17:00:00 EDT-0400,0.93243,0.93944,0.93188,0.93756
2061,4121,2014-05-08 17:00:00 EDT-0400,0.93744,0.93790,0.93472,0.93633
2062,4123,2014-05-11 17:00:00 EDT-0400,0.93633,0.93862,0.93488,0.93625
2063,4125,2014-05-12 17:00:00 EDT-0400,0.93626,0.93824,0.93332,0.93613
2064,4127,2014-05-13 17:00:00 EDT-0400,0.93622,0.94092,0.93537,0.93790
2065,4129,2014-05-14 17:00:00 EDT-0400,0.93774,0.93936,0.93270,0.93562
2066,4131,2014-05-15 17:00:00 EDT-0400,0.93576,0.93711,0.93349,0.93570
2067,4133,2014-05-18 17:00:00 EDT-0400,0.93742,0.93758,0.93257,0.93298
2068,4135,2014-05-19 17:00:00 EDT-0400,0.93300,0.93358,0.92416,0.92432
2069,4137,2014-05-20 17:00:00 EDT-0400,0.92420,0.92526,0.92090,0.92510
2070,4139,2014-05-21 17:00:00 EDT-0400,0.92507,0.92742,0.92148,0.92249
2071,4141,2014-05-22 17:00:00 EDT-0400,0.92271,0.92498,0.92140,0.92298
2072,4143,2014-05-25 17:00:00 EDT-0400,0.92352,0.92494,0.92310,0.92371
2073,4145,2014-05-26 17:00:00 EDT-0400,0.92414,0.92788,0.92335,0.92590
2074,4147,2014-05-27 17:00:00 EDT-0400,0.92590,0.92711,0.92144,0.92354
2075,4149,2014-05-28 17:00:00 EDT-0400,0.92348,0.93127,0.92094,0.93065
2076,4151,2014-05-29 17:00:00 EDT-0400,0.93079,0.93298,0.92890,0.93095
2077,4153,2014-06-01 17:00:00 EDT-0400,0.93100,0.93141,0.92348,0.92449
2078,4155,2014-06-02 17:00:00 EDT-0400,0.92475,0.92874,0.92286,0.92662
2079,4157,2014-06-03 17:00:00 EDT-0400,0.92652,0.93022,0.92525,0.92780
2080,4159,2014-06-04 17:00:00 EDT-0400,0.92783,0.93468,0.92576,0.93404
2081,4161,2014-06-05 17:00:00 EDT-0400,0.93404,0.93590,0.93190,0.93347
2082,4163,2014-06-08 17:00:00 EDT-0400,0.93378,0.93636,0.93344,0.93554
2083,4165,2014-06-09 17:00:00 EDT-0400,0.93528,0.93841,0.93412,0.93726
2084,4167,2014-06-10 17:00:00 EDT-0400,0.93720,0.94064,0.93650,0.93844
2085,4169,2014-06-11 17:00:00 EDT-0400,0.93847,0.94378,0.93497,0.94268
2086,4171,2014-06-12 17:00:00 EDT-0400,0.94252,0.94274,0.93756,0.94019
2087,4173,2014-06-15 17:00:00 EDT-0400,0.93938,0.94167,0.93739,0.94006
2088,4175,2014-06-16 17:00:00 EDT-0400,0.94014,0.94036,0.93300,0.93374
2089,4177,2014-06-17 17:00:00 EDT-0400,0.93348,0.94125,0.93220,0.94089
2090,4179,2014-06-18 17:00:00 EDT-0400,0.94031,0.94318,0.93906,0.93992
2091,4181,2014-06-19 17:00:00 EDT-0400,0.94015,0.94148,0.93781,0.93884
2092,4183,2014-06-22 17:00:00 EDT-0400,0.93767,0.94452,0.93754,0.94216
2093,4185,2014-06-23 17:00:00 EDT-0400,0.94195,0.94314,0.93663,0.93686
2094,4187,2014-06-24 17:00:00 EDT-0400,0.93678,0.94083,0.93546,0.94078
2095,4189,2014-06-25 17:00:00 EDT-0400,0.94054,0.94189,0.93960,0.94137
2096,4191,2014-06-26 17:00:00 EDT-0400,0.94165,0.94415,0.94058,0.94339
2097,4193,2014-06-29 17:00:00 EDT-0400,0.94233,0.94394,0.93876,0.94334
2098,4195,2014-06-30 17:00:00 EDT-0400,0.94334,0.95051,0.94139,0.94977
2099,4197,2014-07-01 17:00:00 EDT-0400,0.94972,0.94992,0.94287,0.94439
2100,4199,2014-07-02 17:00:00 EDT-0400,0.94430,0.94437,0.93286,0.93470
2101,4201,2014-07-03 17:00:00 EDT-0400,0.93464,0.93693,0.93432,0.93640
2102,4203,2014-07-06 17:00:00 EDT-0400,0.93649,0.93766,0.93416,0.93726
2103,4205,2014-07-07 17:00:00 EDT-0400,0.93726,0.94148,0.93660,0.93995
2104,4207,2014-07-08 17:00:00 EDT-0400,0.93997,0.94246,0.93824,0.94124
2105,4209,2014-07-09 17:00:00 EDT-0400,0.94116,0.94590,0.93612,0.93944
2106,4211,2014-07-10 17:00:00 EDT-0400,0.93952,0.94088,0.93760,0.93906
2107,4213,2014-07-13 17:00:00 EDT-0400,0.93784,0.94034,0.93760,0.93940
2108,4215,2014-07-14 17:00:00 EDT-0400,0.93920,0.94016,0.93488,0.93710
2109,4217,2014-07-15 17:00:00 EDT-0400,0.93718,0.93744,0.93299,0.93672
2110,4219,2014-07-16 17:00:00 EDT-0400,0.93686,0.93915,0.93466,0.93518
2111,4221,2014-07-17 17:00:00 EDT-0400,0.93498,0.94111,0.93362,0.93894
2112,4223,2014-07-20 17:00:00 EDT-0400,0.93929,0.94010,0.93712,0.93742
2113,4225,2014-07-21 17:00:00 EDT-0400,0.93733,0.94228,0.93609,0.93941
2114,4227,2014-07-22 17:00:00 EDT-0400,0.93952,0.94616,0.93808,0.94571
2115,4229,2014-07-23 17:00:00 EDT-0400,0.94570,0.94780,0.94114,0.94184
2116,4231,2014-07-24 17:00:00 EDT-0400,0.94152,0.94246,0.93927,0.93976
2117,4233,2014-07-27 17:00:00 EDT-0400,0.93958,0.94134,0.93846,0.94062
2118,4235,2014-07-28 17:00:00 EDT-0400,0.94054,0.94162,0.93744,0.93838
2119,4237,2014-07-29 17:00:00 EDT-0400,0.93824,0.93884,0.93034,0.93300
2120,4239,2014-07-30 17:00:00 EDT-0400,0.93299,0.93326,0.92796,0.92952
2121,4241,2014-07-31 17:00:00 EDT-0400,0.92936,0.93356,0.92757,0.93119
2122,4243,2014-08-03 17:00:00 EDT-0400,0.93100,0.93362,0.93064,0.93338
2123,4245,2014-08-04 17:00:00 EDT-0400,0.93338,0.93432,0.92936,0.93046
2124,4247,2014-08-05 17:00:00 EDT-0400,0.93050,0.93744,0.92920,0.93547
2125,4249,2014-08-06 17:00:00 EDT-0400,0.93558,0.93578,0.92590,0.92714
2126,4251,2014-08-07 17:00:00 EDT-0400,0.92714,0.92871,0.92395,0.92771
2127,4253,2014-08-10 17:00:00 EDT-0400,0.92760,0.92864,0.92592,0.92618
2128,4255,2014-08-11 17:00:00 EDT-0400,0.92618,0.92769,0.92476,0.92688
2129,4257,2014-08-12 17:00:00 EDT-0400,0.92688,0.93196,0.92638,0.93049
2130,4259,2014-08-13 17:00:00 EDT-0400,0.93041,0.93276,0.92878,0.93192
2131,4261,2014-08-14 17:00:00 EDT-0400,0.93192,0.93344,0.92983,0.93211
2132,4263,2014-08-17 17:00:00 EDT-0400,0.93144,0.93342,0.93089,0.93244
2133,4265,2014-08-18 17:00:00 EDT-0400,0.93260,0.93437,0.93022,0.93032
2134,4267,2014-08-19 17:00:00 EDT-0400,0.93032,0.93179,0.92756,0.92891
2135,4269,2014-08-20 17:00:00 EDT-0400,0.92854,0.93108,0.92376,0.93024
2136,4271,2014-08-21 17:00:00 EDT-0400,0.93024,0.93292,0.92931,0.93161
2137,4273,2014-08-24 17:00:00 EDT-0400,0.93105,0.93235,0.92896,0.92974
2138,4275,2014-08-25 17:00:00 EDT-0400,0.92974,0.93306,0.92720,0.93067
2139,4277,2014-08-26 17:00:00 EDT-0400,0.93029,0.93514,0.93024,0.93365
2140,4279,2014-08-27 17:00:00 EDT-0400,0.93365,0.93741,0.93322,0.93564
2141,4281,2014-08-28 17:00:00 EDT-0400,0.93544,0.93626,0.93319,0.93407
2142,4283,2014-08-31 17:00:00 EDT-0400,0.93263,0.93518,0.93201,0.93328
2143,4285,2014-09-01 17:00:00 EDT-0400,0.93321,0.93376,0.92685,0.92756
2144,4287,2014-09-02 17:00:00 EDT-0400,0.92756,0.93512,0.92634,0.93458
2145,4289,2014-09-03 17:00:00 EDT-0400,0.93470,0.93929,0.93303,0.93498
2146,4291,2014-09-04 17:00:00 EDT-0400,0.93475,0.94021,0.93326,0.93766
2147,4293,2014-09-07 17:00:00 EDT-0400,0.93647,0.93746,0.92778,0.92818
2148,4295,2014-09-08 17:00:00 EDT-0400,0.92818,0.92886,0.91884,0.92031
2149,4297,2014-09-09 17:00:00 EDT-0400,0.92011,0.92175,0.91128,0.91578
2150,4299,2014-09-10 17:00:00 EDT-0400,0.91586,0.92182,0.90890,0.90994
2151,4301,2014-09-11 17:00:00 EDT-0400,0.90994,0.91092,0.90305,0.90368
2152,4303,2014-09-14 17:00:00 EDT-0400,0.90094,0.90496,0.89838,0.90282
2153,4305,2014-09-15 17:00:00 EDT-0400,0.90302,0.91124,0.89893,0.90935
2154,4307,2014-09-16 17:00:00 EDT-0400,0.90949,0.90967,0.89510,0.89593
2155,4309,2014-09-17 17:00:00 EDT-0400,0.89575,0.89970,0.89276,0.89906
2156,4311,2014-09-18 17:00:00 EDT-0400,0.89906,0.90020,0.89212,0.89238
2157,4313,2014-09-21 17:00:00 EDT-0400,0.89314,0.89498,0.88530,0.88731
2158,4315,2014-09-22 17:00:00 EDT-0400,0.88721,0.89272,0.88316,0.88424
2159,4317,2014-09-23 17:00:00 EDT-0400,0.88398,0.88974,0.88392,0.88854
2160,4319,2014-09-24 17:00:00 EDT-0400,0.88835,0.88850,0.87741,0.87878
2161,4321,2014-09-25 17:00:00 EDT-0400,0.87878,0.88132,0.87481,0.87651
2162,4323,2014-09-28 17:00:00 EDT-0400,0.87533,0.87612,0.86841,0.87179
2163,4325,2014-09-29 17:00:00 EDT-0400,0.87213,0.87675,0.86939,0.87470
2164,4327,2014-09-30 17:00:00 EDT-0400,0.87507,0.87507,0.86634,0.87384
2165,4329,2014-10-01 17:00:00 EDT-0400,0.87237,0.88266,0.87220,0.88030
2166,4331,2014-10-02 17:00:00 EDT-0400,0.88013,0.88065,0.86428,0.86744
2167,4333,2014-10-05 17:00:00 EDT-0400,0.86770,0.87841,0.86530,0.87636
2168,4335,2014-10-06 17:00:00 EDT-0400,0.87642,0.88339,0.87264,0.88174
2169,4337,2014-10-07 17:00:00 EDT-0400,0.88154,0.88510,0.87343,0.88406
2170,4339,2014-10-08 17:00:00 EDT-0400,0.88421,0.88988,0.87648,0.87821
2171,4341,2014-10-09 17:00:00 EDT-0400,0.87803,0.87854,0.86807,0.86850
2172,4343,2014-10-12 17:00:00 EDT-0400,0.86925,0.87872,0.86520,0.87723
2173,4345,2014-10-13 17:00:00 EDT-0400,0.87716,0.88126,0.86942,0.87132
2174,4347,2014-10-14 17:00:00 EDT-0400,0.87132,0.88608,0.86753,0.88287
2175,4349,2014-10-15 17:00:00 EDT-0400,0.88277,0.88287,0.86859,0.87568
2176,4351,2014-10-16 17:00:00 EDT-0400,0.87584,0.88122,0.87342,0.87456
2177,4353,2014-10-19 17:00:00 EDT-0400,0.87582,0.88020,0.87474,0.87842
2178,4355,2014-10-20 17:00:00 EDT-0400,0.87867,0.88326,0.87570,0.87802
2179,4357,2014-10-21 17:00:00 EDT-0400,0.87786,0.88152,0.87435,0.87786
2180,4359,2014-10-22 17:00:00 EDT-0400,0.87768,0.88063,0.87492,0.87625
2181,4361,2014-10-23 17:00:00 EDT-0400,0.87610,0.88240,0.87190,0.87973
2182,4363,2014-10-26 17:00:00 EDT-0400,0.88022,0.88244,0.87892,0.88014
2183,4365,2014-10-27 17:00:00 EDT-0400,0.88024,0.88822,0.87955,0.88563
2184,4367,2014-10-28 17:00:00 EDT-0400,0.88526,0.89114,0.87764,0.87980
2185,4369,2014-10-29 17:00:00 EDT-0400,0.87961,0.88404,0.87558,0.88345
2186,4371,2014-10-30 17:00:00 EDT-0400,0.88334,0.88531,0.87648,0.87973
2187,4373,2014-11-02 17:00:00 EST-0500,0.87532,0.87614,0.86778,0.86802
2188,4375,2014-11-03 17:00:00 EST-0500,0.86796,0.87498,0.86451,0.87394
2189,4377,2014-11-04 17:00:00 EST-0500,0.87362,0.87616,0.85648,0.85938
2190,4379,2014-11-05 17:00:00 EST-0500,0.85925,0.86270,0.85536,0.85601
2191,4381,2014-11-06 17:00:00 EST-0500,0.85571,0.86574,0.85408,0.86332
2192,4383,2014-11-09 17:00:00 EST-0500,0.86480,0.86828,0.86092,0.86224
2193,4385,2014-11-10 17:00:00 EST-0500,0.86192,0.87190,0.85908,0.86860
2194,4387,2014-11-11 17:00:00 EST-0500,0.86884,0.87447,0.86652,0.87185
2195,4389,2014-11-12 17:00:00 EST-0500,0.87185,0.87644,0.86722,0.87191
2196,4391,2014-11-13 17:00:00 EST-0500,0.87172,0.87735,0.86486,0.87520
2197,4393,2014-11-16 17:00:00 EST-0500,0.87800,0.87958,0.86952,0.87095
2198,4395,2014-11-17 17:00:00 EST-0500,0.87095,0.87464,0.86823,0.87204
2199,4397,2014-11-18 17:00:00 EST-0500,0.87204,0.87217,0.86019,0.86190
2200,4399,2014-11-19 17:00:00 EST-0500,0.86190,0.86412,0.85662,0.86208
2201,4401,2014-11-20 17:00:00 EST-0500,0.86182,0.87228,0.86056,0.86700
2202,4403,2014-11-23 17:00:00 EST-0500,0.86789,0.87007,0.86024,0.86184
2203,4405,2014-11-24 17:00:00 EST-0500,0.86169,0.86194,0.85138,0.85284
2204,4407,2014-11-25 17:00:00 EST-0500,0.85304,0.85650,0.84800,0.85508
2205,4409,2014-11-26 17:00:00 EST-0500,0.85467,0.86154,0.85297,0.85441
2206,4411,2014-11-27 17:00:00 EST-0500,0.85424,0.85478,0.84858,0.85060
2207,4413,2014-11-30 17:00:00 EST-0500,0.84708,0.85319,0.84174,0.84878
2208,4415,2014-12-01 17:00:00 EST-0500,0.84937,0.85427,0.84332,0.84448
2209,4417,2014-12-02 17:00:00 EST-0500,0.84480,0.84670,0.83886,0.84050
2210,4419,2014-12-03 17:00:00 EST-0500,0.84030,0.84294,0.83558,0.83838
2211,4421,2014-12-04 17:00:00 EST-0500,0.83825,0.83939,0.83152,0.83224
2212,4423,2014-12-07 17:00:00 EST-0500,0.83071,0.83238,0.82602,0.82942
2213,4425,2014-12-08 17:00:00 EST-0500,0.82924,0.83715,0.82246,0.82931
2214,4427,2014-12-09 17:00:00 EST-0500,0.82931,0.83482,0.82648,0.83188
2215,4429,2014-12-10 17:00:00 EST-0500,0.83170,0.83759,0.82151,0.82725
2216,4431,2014-12-11 17:00:00 EST-0500,0.82680,0.82988,0.82275,0.82470
2217,4433,2014-12-14 17:00:00 EST-0500,0.82474,0.82679,0.82014,0.82107
2218,4435,2014-12-15 17:00:00 EST-0500,0.82125,0.82742,0.82001,0.82184
2219,4437,2014-12-16 17:00:00 EST-0500,0.82176,0.82358,0.81072,0.81225
2220,4439,2014-12-17 17:00:00 EST-0500,0.81280,0.82034,0.81162,0.81643
2221,4441,2014-12-18 17:00:00 EST-0500,0.81604,0.81924,0.81224,0.81438
2222,4443,2014-12-21 17:00:00 EST-0500,0.81432,0.81734,0.81264,0.81364
2223,4445,2014-12-22 17:00:00 EST-0500,0.81308,0.81444,0.80881,0.81049
2224,4447,2014-12-23 17:00:00 EST-0500,0.81049,0.81242,0.80970,0.81088
2225,4449,2014-12-25 17:00:00 EST-0500,0.81164,0.81328,0.81056,0.81204
2226,4451,2014-12-28 17:00:00 EST-0500,0.81238,0.81624,0.81108,0.81327
2227,4453,2014-12-29 17:00:00 EST-0500,0.81327,0.82033,0.81222,0.81846
2228,4455,2014-12-30 17:00:00 EST-0500,0.81846,0.82157,0.81592,0.81622
2229,4457,2015-01-01 17:00:00 EST-0500,0.81827,0.81856,0.80783,0.80894
2230,4459,2015-01-04 17:00:00 EST-0500,0.80734,0.81074,0.80353,0.80830
2231,4461,2015-01-05 17:00:00 EST-0500,0.80855,0.81574,0.80820,0.80844
2232,4463,2015-01-06 17:00:00 EST-0500,0.80828,0.80902,0.80330,0.80790
2233,4465,2015-01-07 17:00:00 EST-0500,0.80756,0.81308,0.80709,0.81231
2234,4467,2015-01-08 17:00:00 EST-0500,0.81198,0.82089,0.81054,0.82032
2235,4469,2015-01-11 17:00:00 EST-0500,0.82106,0.82550,0.81308,0.81562
2236,4471,2015-01-12 17:00:00 EST-0500,0.81580,0.81981,0.81278,0.81664
2237,4473,2015-01-13 17:00:00 EST-0500,0.81664,0.81896,0.80681,0.81486
2238,4475,2015-01-14 17:00:00 EST-0500,0.81508,0.82952,0.81330,0.82176
2239,4477,2015-01-15 17:00:00 EST-0500,0.82176,0.82561,0.81682,0.82251
2240,4479,2015-01-18 17:00:00 EST-0500,0.82216,0.82438,0.81962,0.82123
2241,4481,2015-01-19 17:00:00 EST-0500,0.82099,0.82182,0.81602,0.81720
2242,4483,2015-01-20 17:00:00 EST-0500,0.81685,0.82343,0.80780,0.80856
2243,4485,2015-01-21 17:00:00 EST-0500,0.80873,0.81365,0.79954,0.80270
2244,4487,2015-01-22 17:00:00 EST-0500,0.80270,0.80544,0.78812,0.79133
2245,4489,2015-01-25 17:00:00 EST-0500,0.78813,0.79338,0.78584,0.79233
2246,4491,2015-01-26 17:00:00 EST-0500,0.79199,0.79748,0.79060,0.79373
2247,4493,2015-01-27 17:00:00 EST-0500,0.79362,0.80253,0.78842,0.78904
2248,4495,2015-01-28 17:00:00 EST-0500,0.78904,0.79072,0.77203,0.77631
2249,4497,2015-01-29 17:00:00 EST-0500,0.77608,0.77973,0.77310,0.77691
2250,4499,2015-02-01 17:00:00 EST-0500,0.77556,0.78303,0.77496,0.78032
2251,4501,2015-02-02 17:00:00 EST-0500,0.78007,0.78532,0.76264,0.77906
2252,4503,2015-02-03 17:00:00 EST-0500,0.77920,0.78512,0.77434,0.77526
2253,4505,2015-02-04 17:00:00 EST-0500,0.77543,0.78248,0.77337,0.77980
2254,4507,2015-02-05 17:00:00 EST-0500,0.78018,0.78766,0.77786,0.77977
2255,4509,2015-02-08 17:00:00 EST-0500,0.77624,0.78348,0.77482,0.78022
2256,4511,2015-02-09 17:00:00 EST-0500,0.78022,0.78418,0.77474,0.77710
2257,4513,2015-02-10 17:00:00 EST-0500,0.77693,0.77946,0.76940,0.77188
2258,4515,2015-02-11 17:00:00 EST-0500,0.77156,0.77793,0.76442,0.77346
2259,4517,2015-02-12 17:00:00 EST-0500,0.77362,0.77927,0.77239,0.77674
2260,4519,2015-02-15 17:00:00 EST-0500,0.77728,0.77948,0.77518,0.77724
2261,4521,2015-02-16 17:00:00 EST-0500,0.77736,0.78290,0.77422,0.78180
2262,4523,2015-02-17 17:00:00 EST-0500,0.78196,0.78390,0.77737,0.78112
2263,4525,2015-02-18 17:00:00 EST-0500,0.78096,0.78433,0.77572,0.77927
2264,4527,2015-02-19 17:00:00 EST-0500,0.77927,0.78488,0.77885,0.78414
2265,4529,2015-02-22 17:00:00 EST-0500,0.78488,0.78496,0.77808,0.78022
2266,4531,2015-02-23 17:00:00 EST-0500,0.78045,0.78370,0.77397,0.78314
2267,4533,2015-02-24 17:00:00 EST-0500,0.78298,0.79016,0.78240,0.78852
2268,4535,2015-02-25 17:00:00 EST-0500,0.78867,0.79132,0.77858,0.78006
2269,4537,2015-02-26 17:00:00 EST-0500,0.78008,0.78344,0.77774,0.78106
2270,4539,2015-03-01 17:00:00 EST-0500,0.78074,0.78092,0.77562,0.77650
2271,4541,2015-03-02 17:00:00 EST-0500,0.77656,0.78446,0.77520,0.78170
2272,4543,2015-03-03 17:00:00 EST-0500,0.78149,0.78608,0.77956,0.78182
2273,4545,2015-03-04 17:00:00 EST-0500,0.78188,0.78406,0.77544,0.77823
2274,4547,2015-03-05 17:00:00 EST-0500,0.77823,0.78458,0.77064,0.77162
2275,4549,2015-03-08 17:00:00 EDT-0400,0.77078,0.77401,0.76840,0.77024
2276,4551,2015-03-09 17:00:00 EDT-0400,0.77024,0.77080,0.76040,0.76252
2277,4553,2015-03-10 17:00:00 EDT-0400,0.76240,0.76446,0.75608,0.75960
2278,4555,2015-03-11 17:00:00 EDT-0400,0.75943,0.77312,0.75736,0.77076
2279,4557,2015-03-12 17:00:00 EDT-0400,0.77099,0.77102,0.76100,0.76364
2280,4559,2015-03-15 17:00:00 EDT-0400,0.76208,0.76795,0.76138,0.76402
2281,4561,2015-03-16 17:00:00 EDT-0400,0.76395,0.76653,0.76056,0.76172
2282,4563,2015-03-17 17:00:00 EDT-0400,0.76158,0.78477,0.75909,0.77772
2283,4565,2015-03-18 17:00:00 EDT-0400,0.77726,0.78086,0.76120,0.76496
2284,4567,2015-03-19 17:00:00 EDT-0400,0.76476,0.78028,0.76446,0.77730
2285,4569,2015-03-22 17:00:00 EDT-0400,0.77819,0.78988,0.77635,0.78805
2286,4571,2015-03-23 17:00:00 EDT-0400,0.78785,0.79382,0.78359,0.78774
2287,4573,2015-03-24 17:00:00 EDT-0400,0.78782,0.79044,0.78293,0.78440
2288,4575,2015-03-25 17:00:00 EDT-0400,0.78433,0.78843,0.78010,0.78282
2289,4577,2015-03-26 17:00:00 EDT-0400,0.78274,0.78354,0.77453,0.77509
2290,4579,2015-03-29 17:00:00 EDT-0400,0.77343,0.77475,0.76336,0.76534
2291,4581,2015-03-30 17:00:00 EDT-0400,0.76512,0.76644,0.75912,0.76067
2292,4583,2015-03-31 17:00:00 EDT-0400,0.76060,0.76638,0.75828,0.75996
2293,4585,2015-04-01 17:00:00 EDT-0400,0.75990,0.76111,0.75330,0.75920
2294,4587,2015-04-02 17:00:00 EDT-0400,0.75902,0.76953,0.75707,0.76321
2295,4589,2015-04-05 17:00:00 EDT-0400,0.76403,0.76674,0.75799,0.75903
2296,4591,2015-04-06 17:00:00 EDT-0400,0.75916,0.77114,0.75769,0.76338
2297,4593,2015-04-07 17:00:00 EDT-0400,0.76338,0.77278,0.76324,0.76841
2298,4595,2015-04-08 17:00:00 EDT-0400,0.76807,0.77386,0.76601,0.76926
2299,4597,2015-04-09 17:00:00 EDT-0400,0.76920,0.77218,0.76378,0.76786
2300,4599,2015-04-12 17:00:00 EDT-0400,0.76688,0.76788,0.75530,0.75894
2301,4601,2015-04-13 17:00:00 EDT-0400,0.75878,0.76488,0.75553,0.76270
2302,4603,2015-04-14 17:00:00 EDT-0400,0.76264,0.77010,0.75718,0.76822
2303,4605,2015-04-15 17:00:00 EDT-0400,0.76796,0.78224,0.76735,0.78033
2304,4607,2015-04-16 17:00:00 EDT-0400,0.78025,0.78427,0.77592,0.77808
2305,4609,2015-04-19 17:00:00 EDT-0400,0.78265,0.78315,0.77071,0.77250
2306,4611,2015-04-20 17:00:00 EDT-0400,0.77237,0.77540,0.76832,0.77108
2307,4613,2015-04-21 17:00:00 EDT-0400,0.77090,0.78076,0.77062,0.77550
2308,4615,2015-04-22 17:00:00 EDT-0400,0.77564,0.77906,0.77112,0.77782
2309,4617,2015-04-23 17:00:00 EDT-0400,0.77770,0.78406,0.77646,0.78218
2310,4619,2015-04-26 17:00:00 EDT-0400,0.78234,0.78722,0.77914,0.78592
2311,4621,2015-04-27 17:00:00 EDT-0400,0.78568,0.80272,0.78337,0.80220
2312,4623,2015-04-28 17:00:00 EDT-0400,0.80226,0.80756,0.79766,0.80086
2313,4625,2015-04-29 17:00:00 EDT-0400,0.80079,0.80224,0.78634,0.79055
2314,4627,2015-04-30 17:00:00 EDT-0400,0.79068,0.79190,0.78037,0.78504
2315,4629,2015-05-03 17:00:00 EDT-0400,0.78325,0.78518,0.78022,0.78368
2316,4631,2015-05-04 17:00:00 EDT-0400,0.78362,0.79560,0.77874,0.79430
2317,4633,2015-05-05 17:00:00 EDT-0400,0.79421,0.80306,0.79190,0.79674
2318,4635,2015-05-06 17:00:00 EDT-0400,0.79748,0.80050,0.78907,0.79068
2319,4637,2015-05-07 17:00:00 EDT-0400,0.79082,0.79680,0.78633,0.79333
2320,4639,2015-05-10 17:00:00 EDT-0400,0.79293,0.79336,0.78765,0.78904
2321,4641,2015-05-11 17:00:00 EDT-0400,0.78898,0.80000,0.78864,0.79766
2322,4643,2015-05-12 17:00:00 EDT-0400,0.79761,0.81242,0.79481,0.81132
2323,4645,2015-05-13 17:00:00 EDT-0400,0.81102,0.81634,0.80636,0.80804
2324,4647,2015-05-14 17:00:00 EDT-0400,0.80819,0.80892,0.79966,0.80352
2325,4649,2015-05-17 17:00:00 EDT-0400,0.80390,0.80522,0.79774,0.79905
2326,4651,2015-05-18 17:00:00 EDT-0400,0.79920,0.80104,0.79066,0.79145
2327,4653,2015-05-19 17:00:00 EDT-0400,0.79158,0.79348,0.78615,0.78752
2328,4655,2015-05-20 17:00:00 EDT-0400,0.78731,0.79134,0.78660,0.78958
2329,4657,2015-05-21 17:00:00 EDT-0400,0.78946,0.79316,0.78108,0.78297
2330,4659,2015-05-24 17:00:00 EDT-0400,0.78263,0.78400,0.78040,0.78243
2331,4661,2015-05-25 17:00:00 EDT-0400,0.78243,0.78398,0.77272,0.77349
2332,4663,2015-05-26 17:00:00 EDT-0400,0.77356,0.77686,0.76912,0.77298
2333,4665,2015-05-27 17:00:00 EDT-0400,0.77268,0.77612,0.76179,0.76494
2334,4667,2015-05-28 17:00:00 EDT-0400,0.76444,0.76743,0.76298,0.76444
2335,4669,2015-05-31 17:00:00 EDT-0400,0.76379,0.76685,0.75986,0.76062
2336,4671,2015-06-01 17:00:00 EDT-0400,0.76074,0.77907,0.76044,0.77725
2337,4673,2015-06-02 17:00:00 EDT-0400,0.77748,0.78191,0.77516,0.77865
2338,4675,2015-06-03 17:00:00 EDT-0400,0.77862,0.77879,0.76645,0.76886
2339,4677,2015-06-04 17:00:00 EDT-0400,0.76893,0.77348,0.75991,0.76283
2340,4679,2015-06-07 17:00:00 EDT-0400,0.76244,0.77128,0.76034,0.77021
2341,4681,2015-06-08 17:00:00 EDT-0400,0.76991,0.77232,0.76464,0.76909
2342,4683,2015-06-09 17:00:00 EDT-0400,0.76898,0.77852,0.76358,0.77589
2343,4685,2015-06-10 17:00:00 EDT-0400,0.77607,0.77934,0.76930,0.77550
